# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.907790000000000E+009 -9.617230665244977E+000 -5.602627598379180E+001 -1.201100498622394E+001 1.650865493624295E+002 2.882347963701982E+000 -1.231521550966496E+000 -3.153312054538040E+000 -4.502030592114099E+001 
1.908235000000000E+009 -1.139633222512007E+001 -7.594077241966897E+001 -7.288170433587937E+000 -1.748678049312236E+002 3.209992540914559E+000 -6.986374953986397E+000 -1.189477427171896E+000 -4.375202799517236E+001 
1.908680000000000E+009 -1.008029272073702E+001 -6.318773203710425E+001 -9.434638139685360E+000 1.788911692952513E+002 3.393982562999184E+000 -6.552852137430112E+000 -1.761309668691802E+000 -3.733462115674223E+001 
1.909125000000000E+009 -1.175667740835281E+001 -6.854625881194916E+001 -7.029184026880184E+000 -1.734809996452383E+002 3.821650341797384E+000 -8.470664337482146E+000 -2.512043264667704E-001 -3.158944806203620E+001 
1.909570000000000E+009 -8.643808530120134E+000 -6.034680059675403E+001 -1.459015568087734E+001 1.737183324085745E+002 3.275554633685168E+000 -5.529599289293731E+000 -2.454229048997736E+000 -3.259359923365214E+001 
1.910015000000000E+009 -9.392126386046407E+000 -5.617627473821854E+001 -1.240697344877088E+001 1.628064194504685E+002 2.917982397645519E+000 -6.980294964427110E+000 -2.586236224418435E+000 -4.134265570900038E+001 
1.910460000000000E+009 -8.588342182366748E+000 -5.774285427102178E+001 -1.353964353265717E+001 1.768592574413596E+002 3.417957008133724E+000 -8.190012028026986E+000 -1.961201941720034E+000 -3.394919128301672E+001 
1.910905000000000E+009 -8.148211823261974E+000 -4.679030937199540E+001 -1.531013745047741E+001 1.556544027715835E+002 3.204616359861829E+000 -7.226662339614045E+000 -2.865440478881952E+000 -3.701456516102531E+001 
1.911350000000000E+009 -8.818874267236057E+000 -6.419428273186027E+001 -1.359248746749664E+001 1.773261358879994E+002 3.124529180678502E+000 -1.065446991361319E+001 -1.847691306667365E+000 -3.542166279827944E+001 
1.911795000000000E+009 -8.175595886615481E+000 -5.320555710568953E+001 -1.457471498064131E+001 1.774430073003092E+002 3.515106858105630E+000 -1.011949917353046E+001 -2.055435599825422E+000 -3.130634067702288E+001 
1.912240000000000E+009 -8.153051871674725E+000 -5.888563731645043E+001 -1.411250162434627E+001 1.672109496014553E+002 3.009762254416505E+000 -1.502068967196408E+001 -2.015653771883822E+000 -3.775513875607484E+001 
1.912685000000000E+009 -9.943413633094369E+000 -6.986242531931279E+001 -9.908217553688592E+000 -1.688004458288461E+002 2.889769650722389E+000 -1.597585333309706E+001 -1.345384535356670E+000 -3.887003341723661E+001 
1.913130000000000E+009 -8.310755446956438E+000 -6.197501977989187E+001 -1.489613311681713E+001 1.744578821773922E+002 3.644652263807790E+000 -1.499782432753374E+001 -6.905909951520264E-001 -2.622803399184868E+001 
1.913575000000000E+009 -8.066096427439623E+000 -5.722804432681162E+001 -1.396807228907415E+001 1.757703022416311E+002 3.448540934234083E+000 -1.411717975626371E+001 -1.434001703493964E+000 -2.962843921497000E+001 
1.914020000000000E+009 -8.341241594596045E+000 -5.968186536281757E+001 -1.376717389430569E+001 -1.712204476153619E+002 3.718540617662575E+000 -1.832808434445723E+001 -3.038650323753810E-001 -2.833666702512309E+001 
1.914465000000000E+009 -8.074656876500947E+000 -6.391962393926180E+001 -1.619832582422605E+001 1.795473034947255E+002 3.160111310812511E+000 -1.576626391367114E+001 -1.631958923075233E+000 -2.903342000272454E+001 
1.914910000000000E+009 -6.287281475388290E+000 -5.225635240918475E+001 -2.013482950858669E+001 1.477315731843408E+002 3.477389402766720E+000 -1.714389875313574E+001 -1.639317546942946E+000 -2.874473835701397E+001 
1.915355000000000E+009 -8.363884683927962E+000 -7.518612037656921E+001 -1.223600052743722E+001 -1.643386512032073E+002 3.208967157596161E+000 -1.788677489490207E+001 -1.023231020395979E+000 -3.024675056723645E+001 
1.915800000000000E+009 -6.505257983997874E+000 -5.728050149858576E+001 -1.931115840150781E+001 1.546787435477176E+002 2.941745977264139E+000 -1.801486237469001E+001 -2.117471593011417E+000 -3.429114267457549E+001 
1.916245000000000E+009 -6.236652236314858E+000 -6.100929511496721E+001 -2.398236934314263E+001 1.299648961589215E+002 3.153055837728104E+000 -1.751363787605769E+001 -2.006796585868687E+000 -2.823641299733301E+001 
1.916690000000000E+009 -6.902355477296108E+000 -6.414148727259835E+001 -1.783300697972307E+001 1.746557922544031E+002 3.225304898145929E+000 -2.281378961852100E+001 -6.317426639626242E-001 -3.003434634654369E+001 
1.917135000000000E+009 -7.026491950746492E+000 -6.786354095498321E+001 -1.697108746956112E+001 -1.567118205175152E+002 3.443324028827918E+000 -2.068027641056280E+001 -8.061784577482131E-001 -2.373003367105220E+001 
1.917580000000000E+009 -7.502109429787167E+000 -6.304254082367211E+001 -1.773615813139682E+001 -1.784947410360919E+002 2.995228674295671E+000 -2.307230086827362E+001 -3.566848270553293E-001 -3.049403369759234E+001 
1.918025000000000E+009 -5.818017318939305E+000 -6.317621130294863E+001 -2.649384337395912E+001 1.584482954922434E+002 2.765886651813041E+000 -2.198612663440654E+001 -1.707668405897201E+000 -3.468157457872445E+001 
1.918470000000000E+009 -6.535027212282850E+000 -6.631176756090102E+001 -1.981616434855455E+001 -1.736469290151732E+002 2.800118226275391E+000 -2.474057750448566E+001 -9.290242164063108E-001 -3.298797909157848E+001 
1.918915000000000E+009 -6.132476666183651E+000 -6.431143377436167E+001 -2.067260309992242E+001 1.777225536702048E+002 3.266908131023980E+000 -2.606592777572331E+001 -1.249425352302987E-001 -2.610763477716115E+001 
1.919360000000000E+009 -5.542864218909053E+000 -6.749223641576786E+001 -2.549499361752374E+001 -1.541804316171476E+002 3.421463621080869E+000 -2.862673142373887E+001 2.173591308310076E-001 -2.404875340075828E+001 
1.919805000000000E+009 -6.562108899570473E+000 -6.790951154498683E+001 -1.774103547262879E+001 -1.646649508607795E+002 2.599822202550926E+000 -2.494390476721017E+001 -1.087033525655678E+000 -3.552658371745324E+001 
1.920250000000000E+009 -6.765796770684945E+000 -6.545736224836755E+001 -1.805804304161818E+001 -1.617887910040765E+002 2.519836624619392E+000 -2.553051615568008E+001 -8.383871249702769E-001 -3.486210946700193E+001 
1.920695000000000E+009 -5.687377462954809E+000 -6.629570716494543E+001 -3.142657434502512E+001 -1.577406239507381E+002 3.372979169359418E+000 -3.049384879069436E+001 6.346627784712442E-001 -2.347586704721709E+001 
1.921140000000000E+009 -6.655320535520815E+000 -7.549472999302772E+001 -1.547043951172542E+001 -1.394040961566777E+002 3.154925798108707E+000 -3.137225617695179E+001 2.565953870496635E-001 -2.525224795396563E+001 
1.921585000000000E+009 -5.988324360218751E+000 -6.678307531750667E+001 -2.686556500862961E+001 -1.625378473966498E+002 2.744814587795990E+000 -2.989194642903713E+001 -3.986576768821797E-001 -3.039365890296450E+001 
1.922030000000000E+009 -6.555580262807999E+000 -7.198938503143887E+001 -1.697402714980978E+001 -1.554164061357205E+002 2.579962857775525E+000 -3.206001695336099E+001 -1.925934814198727E-001 -3.059444743299940E+001 
1.922475000000000E+009 -6.106033172414446E+000 -6.834087248367476E+001 -2.269576159079968E+001 -1.474360246483273E+002 2.694941221393584E+000 -3.165006362416695E+001 -3.207278686433783E-002 -2.840346805186692E+001 
1.922920000000000E+009 -5.847499695725022E+000 -7.461618260720182E+001 -1.957312175102568E+001 -1.274778553539260E+002 3.228840629691331E+000 -3.655037659001657E+001 1.486415892699287E+000 -2.380687946301188E+001 
1.923365000000000E+009 -6.240954462759857E+000 -7.314067427125946E+001 -1.816882422804410E+001 -1.477811928397631E+002 2.266371403751538E+000 -3.376273954905392E+001 -3.178423199036298E-001 -3.194280984030674E+001 
1.923810000000000E+009 -5.999771487389729E+000 -7.452174450169667E+001 -1.905025764081048E+001 -1.027331697471349E+002 2.750767255436199E+000 -3.489443338407156E+001 -1.329568652621742E-001 -2.431051519177794E+001 
1.924255000000000E+009 -6.104303520318337E+000 -7.874607111017488E+001 -1.806687259407219E+001 -1.300166322112580E+002 2.297954270727556E+000 -3.564537910177488E+001 5.719579683666745E-002 -2.885787830593090E+001 
1.924700000000000E+009 -5.960623410991736E+000 -8.416729252073672E+001 -1.338909849946229E+001 -1.148324324929243E+002 2.993380071630606E+000 -3.997389058808498E+001 1.372143013095984E+000 -2.255225067217181E+001 
1.925145000000000E+009 -5.621951836784035E+000 -7.676314284180609E+001 -1.963431018657607E+001 -1.206765412864318E+002 2.091159780230620E+000 -3.854518512300597E+001 -1.596198691607418E-001 -2.971121343081916E+001 
1.925590000000000E+009 -5.815233866363808E+000 -7.670671669467474E+001 -2.058088722419577E+001 -1.304865651511096E+002 2.382978531544056E+000 -4.413868102791134E+001 9.122639561703705E-001 -2.767171489350253E+001 
1.926035000000000E+009 -5.621814061410287E+000 -7.771579740219168E+001 -2.197772644476791E+001 -1.119693113112211E+002 1.912475609073640E+000 -4.011124605427524E+001 2.339359101624260E-001 -3.083092853883399E+001 
1.926480000000000E+009 -5.824056077426355E+000 -8.113833421175896E+001 -1.655089203667956E+001 -1.067385312736639E+002 2.304263016619387E+000 -4.105867615259932E+001 4.392961036881301E-001 -2.673619572247924E+001 
1.926925000000000E+009 -7.034226382203295E+000 -7.568503939871435E+001 -1.403982886802139E+001 -1.368114606746632E+002 2.019612776916057E+000 -4.375836600267298E+001 1.170375174128252E+000 -3.080740166637285E+001 
1.927370000000000E+009 -5.799712162172892E+000 -8.174373575526056E+001 -1.623389226059529E+001 -1.193913349299607E+002 1.715162296661711E+000 -4.095023517222266E+001 -1.368669830546996E-001 -3.157119017918086E+001 
1.927815000000000E+009 -5.655691119802557E+000 -8.162047248936356E+001 -1.643624283832820E+001 -1.226368364066071E+002 1.608981780845683E+000 -4.184016369454760E+001 -6.004642755786602E-002 -3.209996050892377E+001 
1.928260000000000E+009 -5.383000554676856E+000 -8.359755452470168E+001 -1.515843386185797E+001 -1.064490040280879E+002 2.024123380389090E+000 -4.588763290518948E+001 1.117843151021878E+000 -2.732835919489543E+001 
1.928705000000000E+009 -4.828186409661939E+000 -7.761507319687537E+001 -2.330690243460123E+001 -1.057007441964607E+002 1.387383611620007E+000 -3.804609766970201E+001 -7.519630192952078E-001 -3.367744032741651E+001 
1.929150000000000E+009 -5.372897053406478E+000 -8.189025983011368E+001 -1.834659708124698E+001 -1.008208097010750E+002 1.455732683735787E+000 -4.569810174619428E+001 1.579779627868743E-001 -3.249110665087852E+001 
1.929595000000000E+009 -5.841108063718930E+000 -8.305394180439681E+001 -1.665884599978936E+001 -1.238270310994430E+002 8.623220531553862E-001 -3.833445888753654E+001 -9.004350710140787E-001 -3.705885648839801E+001 
1.930040000000000E+009 -4.362655651255773E+000 -8.087550120120557E+001 -2.219208749127159E+001 -7.331294639640626E+001 1.011811091881637E+000 -4.185965537852891E+001 -9.836458776940683E-001 -3.568705767220611E+001 
1.930485000000000E+009 -7.162754843418732E+000 -8.462195787791679E+001 -1.113212198401787E+001 -1.271467120041914E+002 1.530254727234148E+000 -4.973500814444378E+001 7.479515049262313E-001 -2.852748023484971E+001 
1.930930000000000E+009 -6.544047265393345E+000 -7.723858512085505E+001 -1.545568065244570E+001 -1.394151904101048E+002 4.898370566686651E-001 -4.236387291940868E+001 -7.123967572131408E-001 -4.008751816365985E+001 
1.931375000000000E+009 -5.692771189054569E+000 -8.712637452776193E+001 -1.677955787838107E+001 -1.084563475498425E+002 9.147009329477661E-001 -4.605982144221285E+001 -1.993199879680925E-001 -3.256076559893158E+001 
1.931820000000000E+009 -6.649047021426586E+000 -8.729588653604115E+001 -1.226794593780556E+001 -1.219286496691706E+002 7.972465514470523E-001 -4.711995334171051E+001 4.061560489468695E-001 -3.097090778197974E+001 
1.932265000000000E+009 -5.991950962808764E+000 -8.571554764793152E+001 -1.598603154619171E+001 -1.161245906070381E+002 4.685011962226983E-001 -4.234506077925263E+001 -9.301754348784947E-001 -3.521471612122633E+001 
1.932710000000000E+009 -4.868234829731727E+000 -9.062525634606116E+001 -1.534956312377541E+001 -1.022618875575993E+002 7.005567528065571E-001 -4.637767277806253E+001 -1.896091090665687E-001 -3.211897795066187E+001 
1.933155000000000E+009 -8.511444368334596E+000 -8.859956062062624E+001 -9.142664637260207E+000 -1.306716021462369E+002 3.540101358761262E-001 -5.502991253731685E+001 1.012815187379871E+000 -3.133153776674768E+001 
1.933600000000000E+009 -6.921329489216598E+000 -8.539510659141982E+001 -1.238548999250314E+001 -1.304635004229815E+002 -1.712398941295674E-001 -5.060414269638436E+001 7.281700855437023E-001 -3.573295140410278E+001 
1.934045000000000E+009 -5.692847188864135E+000 -8.600422073283630E+001 -1.562637077361486E+001 -1.151512213374763E+002 2.190403296230190E-001 -4.558835801470715E+001 -5.764427803738028E-001 -3.688576475332107E+001 
1.934490000000000E+009 -5.554304883519995E+000 -9.045288301017655E+001 -1.386108148543523E+001 -1.039403471147638E+002 4.331521720013933E-001 -5.058574877507771E+001 1.225394237722066E-001 -3.107406941791380E+001 
1.934935000000000E+009 -6.802437955231925E+000 -8.917999609584778E+001 -1.290139010531361E+001 -1.152524411973693E+002 1.082312285842355E-001 -4.850213007215248E+001 -9.517907662094480E-002 -3.262460909342715E+001 
1.935380000000000E+009 -7.222151631955677E+000 -9.084582371348891E+001 -9.805036334677803E+000 -1.290257460485719E+002 2.061505452498557E-001 -5.481015972485389E+001 9.376189797837115E-001 -3.062815044267000E+001 
1.935825000000000E+009 -6.432188900809187E+000 -8.704391786335845E+001 -1.093741201030243E+001 -1.304943214394860E+002 -2.478409554005241E-002 -5.497532032957060E+001 5.207261160876100E-001 -3.374627004609693E+001 
1.936270000000000E+009 -6.766452502569337E+000 -8.930205711787384E+001 -1.257348049864524E+001 -1.233260125004115E+002 -2.451930933079115E-001 -4.369663247204296E+001 -5.901399918281164E-001 -3.679709398056676E+001 
1.936715000000000E+009 -6.671129314306789E+000 -8.852405928815817E+001 -1.215812963947070E+001 -1.174097242135111E+002 6.869555438769660E-002 -4.828251592040173E+001 -4.953104205329486E-001 -3.220915862665910E+001 
1.937160000000000E+009 -6.736501690987883E+000 -8.865407666375020E+001 -1.138926927253084E+001 -1.254675054265979E+002 -1.495426675744961E-001 -5.795117467347840E+001 1.038861454859175E+000 -3.073622163464320E+001 
1.937605000000000E+009 -6.087305878220803E+000 -8.712779084388029E+001 -1.341745455150783E+001 -1.187563850005372E+002 -2.991155210580755E-001 -5.393417866917919E+001 2.122354582712171E-002 -3.241589101851510E+001 
1.938050000000000E+009 -8.692655430289959E+000 -8.128040845920403E+001 -8.544121396851946E+000 -1.409247439277820E+002 -8.925558527174162E-001 -5.162939441828993E+001 -9.936689711472094E-002 -3.485381461798786E+001 
1.938495000000000E+009 -6.861483831730427E+000 -8.684071002090387E+001 -1.106616442083821E+001 -1.312344489973054E+002 -4.351130650639078E-001 -5.008288749324100E+001 -3.852972373680780E-001 -3.257678921483010E+001 
1.938940000000000E+009 -6.496589942934641E+000 -8.356715908756125E+001 -1.170454083265226E+001 -1.364468994963278E+002 -9.046896706084695E-001 -4.959098115750749E+001 -4.706834126557050E-001 -3.605255239930485E+001 
1.939385000000000E+009 -6.805985674313949E+000 -8.382042791058787E+001 -1.105069003237095E+001 -1.415490068082802E+002 -8.797806672987607E-001 -5.081052513424432E+001 -5.366822674726375E-001 -3.318474301067624E+001 
1.939830000000000E+009 -8.608911764593183E+000 -8.586803604437091E+001 -9.150665635422456E+000 -1.307642500177044E+002 -9.506673499586659E-001 -5.476349422832725E+001 -8.406237127263269E-002 -2.862566367826823E+001 
1.940275000000000E+009 -6.051801135058188E+000 -8.995268331824310E+001 -1.315216313481662E+001 -1.289568690410247E+002 -1.337028544953601E+000 -4.842732906875008E+001 -8.702392649899107E-001 -3.449255301162499E+001 
1.940720000000000E+009 -6.251801534266254E+000 -8.777190144303999E+001 -1.197037665556510E+001 -1.305792605905234E+002 -1.218395136622787E+000 -5.026669945124779E+001 -2.144823829401949E-001 -3.439364701502996E+001 
1.941165000000000E+009 -6.170706200242944E+000 -8.352492941838555E+001 -1.158801757308896E+001 -1.435071608775911E+002 -1.441805496383321E+000 -4.528082914416431E+001 -1.665650880643220E+000 -4.116950091804642E+001 
1.941610000000000E+009 -6.315290626696532E+000 -8.468283269519810E+001 -1.227697954486563E+001 -1.399799598136798E+002 -1.518373764054700E+000 -5.660789070622759E+001 6.964217539588109E-003 -3.335267034725673E+001 
1.942055000000000E+009 -6.657992614726157E+000 -8.229451154697541E+001 -1.109203748433204E+001 -1.377399749966130E+002 -1.569741278977811E+000 -5.613621017368921E+001 -2.909253264953816E-001 -3.490397361718114E+001 
