# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778295000000000E+009 -2.071723782111050E+000 -4.564905718272031E+000 -5.562253453738403E+000 6.862444464671945E+001 -5.261820899451734E+000 6.775152376333581E+001 -1.712265820594228E+000 -1.258135137458975E+001 
1.778740000000000E+009 -1.875589780440334E+000 -3.908001199204614E+000 -5.422866482389706E+000 6.809688761950365E+001 -5.133947061092774E+000 6.783874978056215E+001 -1.774782460142383E+000 -1.207751839823157E+001 
1.779185000000000E+009 -1.774809996896293E+000 -5.337674353576031E+000 -5.465818514365193E+000 6.599189831577144E+001 -5.169141405390730E+000 6.877656811211250E+001 -1.702112755996999E+000 -1.260274941187370E+001 
1.779630000000000E+009 -1.930411324160863E+000 -5.214039386641050E+000 -5.503379602984905E+000 6.733923489391445E+001 -5.243749825139163E+000 6.649072804878992E+001 -1.675238601534302E+000 -1.239321812715163E+001 
1.780075000000000E+009 -1.923907114141126E+000 -6.549212940648113E+000 -5.407223422707759E+000 6.635694254203268E+001 -5.250136875793929E+000 6.767369919307008E+001 -1.610589233086651E+000 -1.342934671508455E+001 
1.780520000000000E+009 -1.890282385063722E+000 -6.270524539216032E+000 -5.530572869805801E+000 6.834374759028789E+001 -5.227653470935260E+000 6.548607304403498E+001 -1.684606817574628E+000 -1.199536058507216E+001 
1.780965000000000E+009 -1.854431380489848E+000 -7.237770211140822E+000 -5.469549451537623E+000 6.488727813627374E+001 -5.189227909789761E+000 6.455782640702660E+001 -1.574362245713922E+000 -1.326350780895535E+001 
1.781410000000000E+009 -1.914251347413882E+000 -7.855058434947320E+000 -5.450771280739670E+000 6.755353283223816E+001 -5.192606905035537E+000 6.614723011607137E+001 -1.574162720989033E+000 -1.421832208792010E+001 
1.781855000000000E+009 -1.873171958519141E+000 -6.639747946582761E+000 -5.422032952554737E+000 6.422472066459156E+001 -5.162560157519734E+000 6.460072181574982E+001 -1.479850151296689E+000 -1.391744299104535E+001 
1.782300000000000E+009 -1.874280630447538E+000 -8.114723318006014E+000 -5.471608717758380E+000 6.612197245641374E+001 -5.238994330838717E+000 6.436886050785208E+001 -1.473951149736683E+000 -1.453045266332385E+001 
1.782745000000000E+009 -1.883256834973838E+000 -8.475614203741246E+000 -5.482609939428776E+000 6.480070280102007E+001 -5.151992226550178E+000 6.397322229116572E+001 -1.529426840654971E+000 -1.373105002564537E+001 
1.783190000000000E+009 -1.852001653158380E+000 -8.545444109174586E+000 -5.432372641910697E+000 6.562143580556227E+001 -5.190071209172918E+000 6.224530565929771E+001 -1.432628223712941E+000 -1.436080938918718E+001 
1.783635000000000E+009 -1.973339383224094E+000 -8.003348285249375E+000 -5.482718472055935E+000 6.517182061333200E+001 -5.226437045647894E+000 6.533398141461902E+001 -1.431264952253030E+000 -1.493536520354051E+001 
1.784080000000000E+009 -1.985968772130234E+000 -9.225026602455944E+000 -5.369590252719082E+000 6.208003067614311E+001 -5.248095967023859E+000 6.460672885265635E+001 -1.492339057437040E+000 -1.357427553838233E+001 
1.784525000000000E+009 -2.036848103729552E+000 -8.240200420799889E+000 -5.369238252329654E+000 6.421504939823640E+001 -5.299589339096006E+000 6.643486027795662E+001 -1.387998937649580E+000 -1.593406078792217E+001 
1.784970000000000E+009 -1.953634151626460E+000 -1.048788671737446E+001 -5.455300327299794E+000 6.368853024166811E+001 -5.303391431685420E+000 5.833060479824015E+001 -1.201495418019803E+000 -1.557070674288719E+001 
1.785415000000000E+009 -2.037773013602652E+000 -8.125388432264121E+000 -5.412527874540853E+000 6.560603889064156E+001 -5.306252930702684E+000 6.118901480848795E+001 -1.247572666173950E+000 -1.644298504141156E+001 
1.785860000000000E+009 -1.816375825232929E+000 -1.144359854902685E+001 -5.460711573483829E+000 6.360419034685170E+001 -5.178029185854977E+000 6.053083984308165E+001 -1.273994495240766E+000 -1.612031531222119E+001 
1.786305000000000E+009 -1.905757349464111E+000 -1.190450901875487E+001 -5.364119562594181E+000 5.876808651705510E+001 -5.272602057460853E+000 6.231816560897332E+001 -1.072573419307444E+000 -1.708639429224929E+001 
1.786750000000000E+009 -1.855879282897598E+000 -1.166855073283736E+001 -5.414086418223183E+000 6.211881694150786E+001 -5.303028215429361E+000 5.769027094383754E+001 -1.087452569865697E+000 -1.641041474670036E+001 
1.787195000000000E+009 -1.948943363166991E+000 -1.104007896695718E+001 -5.321044257977367E+000 5.961604510845293E+001 -5.329126350961364E+000 5.830137401892543E+001 -1.134357177293081E+000 -1.604047693814466E+001 
1.787640000000000E+009 -1.908369131752197E+000 -1.277018413306649E+001 -5.366675484695932E+000 5.874803204760285E+001 -5.333414082785191E+000 5.845533738661917E+001 -9.654744660779735E-001 -1.726408559758781E+001 
1.788085000000000E+009 -1.980893632420211E+000 -1.164915873539872E+001 -5.273242030018642E+000 5.716228990109787E+001 -5.226483546015150E+000 6.006135076011032E+001 -1.139306942242132E+000 -1.607342905509174E+001 
1.788530000000000E+009 -1.959701418849727E+000 -1.182332341698736E+001 -5.344064818159656E+000 6.106612597624824E+001 -5.363957672399779E+000 5.738663674710321E+001 -9.890534707039943E-001 -1.750563766595121E+001 
1.788975000000000E+009 -1.963455537268145E+000 -1.153536412299119E+001 -5.247679255869744E+000 6.237576863474419E+001 -5.288081124817746E+000 5.585221940178423E+001 -1.070044726867054E+000 -1.731541541653613E+001 
1.789420000000000E+009 -1.870807356699315E+000 -1.436611481138743E+001 -5.283963121143531E+000 5.546661762800126E+001 -5.390027130570682E+000 5.711397732918774E+001 -9.073606256476766E-001 -1.772267003069041E+001 
1.789865000000000E+009 -1.844893616220169E+000 -1.451814901098590E+001 -5.362499633859494E+000 5.594919843266500E+001 -5.307013739876231E+000 5.529768317820706E+001 -8.551196746002882E-001 -1.740229472213257E+001 
1.790310000000000E+009 -1.909188553187382E+000 -1.399954065289488E+001 -5.414841104742892E+000 5.554766438328367E+001 -5.395994608681557E+000 5.617628050060333E+001 -8.789902037035594E-001 -1.761735352772868E+001 
1.790755000000000E+009 -1.903301003608408E+000 -1.561208654548091E+001 -5.441128634487200E+000 5.866928773154150E+001 -5.389351545457651E+000 5.313359879860686E+001 -7.995886972922437E-001 -1.885039535888971E+001 
1.791200000000000E+009 -2.003498001313383E+000 -1.404856828018489E+001 -5.291244300069548E+000 5.936356659792659E+001 -5.410302786032874E+000 5.569810342806780E+001 -8.658058344705516E-001 -1.948754138961293E+001 
1.791645000000000E+009 -1.948786913142555E+000 -1.545835706101057E+001 -5.393282724115282E+000 5.625602725634526E+001 -5.430889223474446E+000 5.349440883767323E+001 -8.134899910448796E-001 -1.827290807719572E+001 
1.792090000000000E+009 -1.929064408595289E+000 -1.589220689841779E+001 -5.397162239778690E+000 5.519172991422992E+001 -5.315676207823016E+000 5.234256852857538E+001 -6.340172055145297E-001 -1.995391396193819E+001 
1.792535000000000E+009 -1.998873877327931E+000 -1.649903917374436E+001 -5.420675102919001E+000 5.748409277532034E+001 -5.372079816704254E+000 5.442167566780854E+001 -8.414378009199136E-001 -1.865963261522617E+001 
1.792980000000000E+009 -1.928192138683059E+000 -1.664685758020321E+001 -5.394394913696806E+000 5.342802990324599E+001 -5.444453002665185E+000 5.173244275761542E+001 -6.726863331226596E-001 -1.905267054820253E+001 
1.793425000000000E+009 -1.889501796822068E+000 -1.776719980425364E+001 -5.403800364197874E+000 5.267093812990520E+001 -5.428572381274294E+000 5.154470742450764E+001 -5.924446949023791E-001 -1.947411423480145E+001 
1.793870000000000E+009 -1.889958542822284E+000 -1.756823989433785E+001 -5.364688886466966E+000 5.135179860230657E+001 -5.571138442954356E+000 5.262984097551123E+001 -5.808297250644277E-001 -2.043263286863622E+001 
1.794315000000000E+009 -2.028231838244681E+000 -1.732110584942127E+001 -5.370271346924417E+000 5.467846435855207E+001 -5.495014420344837E+000 5.377695699556141E+001 -5.543585288891771E-001 -2.116441208603531E+001 
1.794760000000000E+009 -1.957556308796385E+000 -1.804917295483739E+001 -5.378618253728722E+000 4.885361763136873E+001 -5.416483091434263E+000 5.286180151719498E+001 -5.129070892528997E-001 -2.047170888932946E+001 
1.795205000000000E+009 -1.986266955026750E+000 -1.657907950070732E+001 -5.332585875357660E+000 5.197058460428722E+001 -5.552203106909825E+000 5.306281392090103E+001 -4.558481042566454E-001 -2.143909711189854E+001 
1.795650000000000E+009 -2.017346767680193E+000 -1.677667607653021E+001 -5.407169454430254E+000 5.049418689076138E+001 -5.440639972760915E+000 4.978259369630153E+001 -4.830956535036100E-001 -2.058476401003970E+001 
1.796095000000000E+009 -1.973594998239183E+000 -1.915102624168521E+001 -5.369238745445420E+000 5.049300854004633E+001 -5.574834439365955E+000 4.994697308919964E+001 -4.535841415519697E-001 -2.159162570060697E+001 
1.796540000000000E+009 -2.052535023568002E+000 -1.949341019675068E+001 -5.456495455413568E+000 4.856134290252521E+001 -5.594380149521442E+000 5.313409216697385E+001 -3.882856399585761E-001 -2.267887462463193E+001 
1.796985000000000E+009 -1.958436013463581E+000 -1.816552626000570E+001 -5.346911916566013E+000 4.942103354112370E+001 -5.565938438885929E+000 4.731478478726611E+001 -3.379881365849856E-001 -2.205394671861964E+001 
1.797430000000000E+009 -2.050244749006955E+000 -1.863885399539309E+001 -5.403762299955678E+000 5.062148967339840E+001 -5.557222885095502E+000 5.060513826914964E+001 -4.452510901966082E-001 -2.137824853980606E+001 
1.797875000000000E+009 -2.039981746129147E+000 -2.032319335200176E+001 -5.395371959724420E+000 4.626017831612752E+001 -5.583150179627475E+000 5.011946180753007E+001 -1.514663992774578E-001 -2.383465999853787E+001 
1.798320000000000E+009 -1.885894938809924E+000 -1.919508133249197E+001 -5.311262304422196E+000 4.772039335668723E+001 -5.652478847184224E+000 4.700510483042763E+001 -2.494888284794040E-001 -2.343495081789534E+001 
1.798765000000000E+009 -2.065652171013935E+000 -2.231308870754777E+001 -5.530437492686059E+000 4.611837720915413E+001 -5.682450419042038E+000 5.021290990057455E+001 -1.345619400085079E-001 -2.478612922499897E+001 
1.799210000000000E+009 -2.019624645000552E+000 -2.064927060661123E+001 -5.494678561030225E+000 4.757690856431160E+001 -5.717845928850647E+000 5.036876029629366E+001 -2.114082826008982E-001 -2.371947743509695E+001 
1.799655000000000E+009 -1.934254553716033E+000 -2.134757953117314E+001 -5.532807179370884E+000 4.612052516015836E+001 -5.559386181609449E+000 4.874583153324397E+001 -1.985085513779457E-001 -2.383166569830365E+001 
1.800100000000000E+009 -1.962446768455985E+000 -2.197499480486506E+001 -5.525713232851202E+000 4.802798708613021E+001 -5.797810680077906E+000 4.812668777674607E+001 -2.447598041037149E-001 -2.412676115410821E+001 
1.800545000000000E+009 -2.014410664052456E+000 -2.257969803092486E+001 -5.624569997927519E+000 4.903122805423057E+001 -5.668324515700928E+000 4.981459369461818E+001 -1.859460546963246E-001 -2.431073615157401E+001 
1.800990000000000E+009 -2.036755388926546E+000 -2.365006704131911E+001 -5.652840059262956E+000 4.271483068320445E+001 -5.694291469517554E+000 4.630771996906012E+001 -1.013726104476212E-001 -2.434777820927889E+001 
1.801435000000000E+009 -2.022171181390761E+000 -2.108000942119895E+001 -5.371959052289036E+000 4.649074676018159E+001 -5.743407386618060E+000 4.723904979616907E+001 -5.078584166362467E-002 -2.554956338576996E+001 
1.801880000000000E+009 -2.062625990485597E+000 -2.232437515238365E+001 -5.596179560540170E+000 4.824646931967622E+001 -5.710817643208279E+000 4.973446730277637E+001 -2.244035856368281E-001 -2.469281746286485E+001 
1.802325000000000E+009 -1.978314291142231E+000 -2.359209190832189E+001 -5.600036837630834E+000 4.406312494733701E+001 -5.702410207791083E+000 4.481712469460410E+001 1.153950524688685E-001 -2.641572993813967E+001 
1.802770000000000E+009 -2.020132693460863E+000 -2.365161970994358E+001 -5.552094973728455E+000 4.591043991693034E+001 -5.823169338082883E+000 4.712829795869192E+001 -3.479983391057349E-002 -2.625374970919751E+001 
1.803215000000000E+009 -2.113905988803536E+000 -2.562957460359744E+001 -5.757686250809896E+000 4.161643515685535E+001 -5.862731831462130E+000 4.333932758440624E+001 9.815803529144017E-002 -2.722559114229183E+001 
1.803660000000000E+009 -2.068988596527607E+000 -2.486859907771521E+001 -5.632278533981192E+000 4.226557683926954E+001 -5.808101634511354E+000 4.427593819919847E+001 1.932686547347349E-001 -2.797108874654392E+001 
1.804105000000000E+009 -2.033934676388998E+000 -2.392910555492385E+001 -5.691550559759604E+000 4.347655614712066E+001 -5.833442134052569E+000 4.499404358749508E+001 4.879212209935325E-002 -2.672610020053093E+001 
1.804550000000000E+009 -2.037835779944867E+000 -2.504869035244000E+001 -5.742384072749231E+000 4.176461135960140E+001 -5.869530558448414E+000 4.515944882970770E+001 1.493989853422917E-001 -2.833643676703264E+001 
1.804995000000000E+009 -2.118072729788153E+000 -2.376114070312754E+001 -5.673966871061572E+000 4.095572414604055E+001 -5.877283639341663E+000 4.441144443623881E+001 1.191350698230958E-001 -2.786215934426393E+001 
1.805440000000000E+009 -2.118976585371891E+000 -2.501550942261700E+001 -5.678124561797941E+000 4.207916352071165E+001 -5.859063605667756E+000 4.752079277521932E+001 1.790520498446180E-001 -2.751632410438844E+001 
1.805885000000000E+009 -2.003339870032934E+000 -2.651103358508698E+001 -5.784590266175498E+000 4.113766423146917E+001 -5.858399493177269E+000 4.468885095597806E+001 2.033872995310059E-001 -2.861143227377027E+001 
1.806330000000000E+009 -2.127421042174096E+000 -2.600063492611626E+001 -5.763056983551432E+000 3.951568935847950E+001 -5.915544361299898E+000 4.662839649998143E+001 3.183016358673506E-001 -2.970920288993122E+001 
1.806775000000000E+009 -2.076372892197932E+000 -2.871321115634857E+001 -5.906239292757983E+000 3.946537505687951E+001 -6.044728082308780E+000 4.339147185987938E+001 1.939837525609147E-001 -2.872894569525172E+001 
1.807220000000000E+009 -2.016278663333250E+000 -2.783844807568249E+001 -5.879257641018379E+000 3.922408640466756E+001 -5.977440337564906E+000 4.409003849856545E+001 2.510174103862858E-001 -2.979258234900956E+001 
1.807665000000000E+009 -2.074675046070065E+000 -2.797147950130182E+001 -5.933316973441924E+000 4.014726481131638E+001 -5.990184100488414E+000 4.482586675689507E+001 3.193224986055211E-001 -2.989285802073573E+001 
1.808110000000000E+009 -1.990986646984785E+000 -2.862168938132630E+001 -6.051900628033988E+000 3.957969946945327E+001 -5.961797042752081E+000 3.908129573550986E+001 3.083661251679746E-001 -2.970919238928680E+001 
1.808555000000000E+009 -2.084082283634747E+000 -2.757706305401769E+001 -5.900299788131664E+000 3.942158111888303E+001 -6.065157448779857E+000 4.228157878531808E+001 3.433476954216181E-001 -3.054535540752685E+001 
1.809000000000000E+009 -1.991895086018533E+000 -2.681670938015525E+001 -5.873103704989834E+000 3.946885473682778E+001 -6.021816732772348E+000 4.156953675130619E+001 3.571649803989453E-001 -3.046650106566136E+001 
1.809445000000000E+009 -1.979669417517974E+000 -2.875388601346880E+001 -5.985776349576004E+000 3.569451866717137E+001 -6.052034668700371E+000 4.505574615142984E+001 4.451990364787723E-001 -3.147022560594157E+001 
1.809890000000000E+009 -2.083693304648437E+000 -2.811944993400979E+001 -6.048015154019934E+000 3.621105031343234E+001 -5.911193638958308E+000 4.180085485298542E+001 4.355577951342985E-001 -3.068998031985765E+001 
1.810335000000000E+009 -2.057922180096238E+000 -2.938822660085718E+001 -5.999048513842126E+000 3.927546376533508E+001 -6.070945696831360E+000 4.101259519270722E+001 6.200103269298960E-001 -3.269174762930749E+001 
1.810780000000000E+009 -2.132096597518109E+000 -3.002946751851644E+001 -6.125508975468086E+000 4.094832146273468E+001 -5.991308921433189E+000 4.213572638189155E+001 3.343657742207796E-001 -3.110818451074155E+001 
1.811225000000000E+009 -2.044038067571360E+000 -3.000559787538469E+001 -6.088377097457009E+000 3.673774885151883E+001 -6.175904066788990E+000 3.992663630716617E+001 5.660095827748942E-001 -3.314386533178491E+001 
1.811670000000000E+009 -2.080272047350405E+000 -3.148549589068449E+001 -6.144115674100929E+000 3.675341142909536E+001 -6.124111370397380E+000 3.933181566717767E+001 5.002072375673190E-001 -3.225379753958958E+001 
1.812115000000000E+009 -2.116812755297666E+000 -3.116686587551538E+001 -6.173672074902786E+000 3.541164703131594E+001 -6.061722720736053E+000 4.112431468436065E+001 6.736431991520382E-001 -3.360073058429966E+001 
1.812560000000000E+009 -2.199378883913179E+000 -3.124584878083554E+001 -6.166787554291334E+000 3.525989851123762E+001 -6.091360017549813E+000 3.760593893442400E+001 5.384037222277101E-001 -3.314290145696163E+001 
1.813005000000000E+009 -2.124786638117536E+000 -3.234382094990783E+001 -6.387466805341162E+000 3.652557978232503E+001 -6.150448335687302E+000 3.958088798763389E+001 5.340809541436303E-001 -3.286042446399945E+001 
