# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.515215000000000E+009 -1.089333024932649E+001 1.597919526001105E+002 -1.607569188925766E+000 -1.004131034181190E+002 -8.491229419868135E-001 -1.026414661470367E+002 -8.713098382933184E+000 1.746178074102186E+002 
2.515660000000000E+009 -1.082469689079609E+001 1.608747491952272E+002 -1.558069344721535E+000 -9.904578023719023E+001 -8.070813517563305E-001 -1.040211403179887E+002 -8.871766288851770E+000 1.733274801553637E+002 
2.516105000000000E+009 -1.048996230687360E+001 1.541555729687935E+002 -1.623591994525245E+000 -9.966648619184900E+001 -9.021823655100721E-001 -1.038714683522423E+002 -8.732296968031781E+000 1.723480568076356E+002 
2.516550000000000E+009 -1.073985353071410E+001 1.574225267690759E+002 -1.587092489098574E+000 -9.963476065698829E+001 -9.235320999266431E-001 -1.041620151290867E+002 -8.714554028611321E+000 1.710994357170767E+002 
2.516995000000000E+009 -1.089130993833270E+001 1.560024054878897E+002 -1.616750130755712E+000 -9.938582304437004E+001 -8.388551096799468E-001 -1.052753103238865E+002 -8.727537390643718E+000 1.740079331833472E+002 
2.517440000000000E+009 -1.002283029832708E+001 1.523380080161552E+002 -1.607351115993350E+000 -1.000081278424834E+002 -8.876174118502194E-001 -1.074678968272379E+002 -8.853629075856743E+000 1.715869300445496E+002 
2.517885000000000E+009 -1.100698786886593E+001 1.594105856822958E+002 -1.546677043475730E+000 -1.012280526497162E+002 -8.652289068847479E-001 -1.040527498592871E+002 -8.877484498885993E+000 1.715155817793458E+002 
2.518330000000000E+009 -1.035344475413092E+001 1.566439630694704E+002 -1.592935065081471E+000 -1.025174967479530E+002 -8.747608651087290E-001 -1.040979870418336E+002 -8.748015628372052E+000 1.736662846961901E+002 
2.518775000000000E+009 -1.056135850125762E+001 1.524606861819497E+002 -1.601622098722488E+000 -1.007370527451077E+002 -8.739306986433650E-001 -1.045068673436631E+002 -8.709424405426038E+000 1.728135741263943E+002 
2.519220000000000E+009 -1.056132518273943E+001 1.518000833993385E+002 -1.509653999798004E+000 -1.023906968580283E+002 -8.827921855282888E-001 -1.058678800204301E+002 -8.712366998841674E+000 1.705934163665817E+002 
2.519665000000000E+009 -1.052154721962231E+001 1.501302159160690E+002 -1.559759922852684E+000 -1.022552722188211E+002 -8.799800980140705E-001 -1.057031249435000E+002 -8.593980805701763E+000 1.713405489641507E+002 
2.520110000000000E+009 -1.042241616071837E+001 1.503146537687295E+002 -1.609387265018976E+000 -1.003056960262734E+002 -8.643354485466480E-001 -1.097470052142311E+002 -8.460398626186725E+000 1.682453450624375E+002 
2.520555000000000E+009 -1.033359359914369E+001 1.504108586076051E+002 -1.556221922355032E+000 -1.047090844650116E+002 -9.462511160051050E-001 -1.059718282967572E+002 -8.800247977551578E+000 1.699407758144341E+002 
2.521000000000000E+009 -1.029361194362551E+001 1.524142718573319E+002 -1.551558938828710E+000 -1.013464723593432E+002 -9.089934099588113E-001 -1.092589843050753E+002 -8.681330299496967E+000 1.700452357925288E+002 
2.521445000000000E+009 -1.051874088805230E+001 1.501531615943870E+002 -1.533875260409920E+000 -1.032520715123253E+002 -9.176175834518476E-001 -1.075382549811982E+002 -8.882239299741283E+000 1.697641794405672E+002 
2.521890000000000E+009 -1.021955333432426E+001 1.490314138516930E+002 -1.595283381441170E+000 -1.049700315891753E+002 -9.110899501232388E-001 -1.087889088231468E+002 -8.703188703825507E+000 1.687742176087002E+002 
2.522335000000000E+009 -9.755384836868201E+000 1.446044846879128E+002 -1.586724520078847E+000 -1.050840762787642E+002 -9.254201507414133E-001 -1.126792541862535E+002 -8.413051494521371E+000 1.673926143088491E+002 
2.522780000000000E+009 -1.019888633076575E+001 1.480406017230530E+002 -1.575624346140054E+000 -1.053566461115901E+002 -9.210699361185567E-001 -1.085960729031118E+002 -8.795261921617680E+000 1.685013900249732E+002 
2.523225000000000E+009 -1.028259241019918E+001 1.503685007746437E+002 -1.526436687548765E+000 -1.054386472860146E+002 -9.271382924892752E-001 -1.081921422973069E+002 -8.972689817414226E+000 1.692447985479619E+002 
2.523670000000000E+009 -1.015953892531828E+001 1.485298022858188E+002 -1.551538771227319E+000 -1.068819712933897E+002 -8.666077438958901E-001 -1.102341526323257E+002 -8.339904392221939E+000 1.636943475505714E+002 
2.524115000000000E+009 -1.029029103539962E+001 1.470548915678683E+002 -1.546591770666649E+000 -1.035089816069614E+002 -9.178174750285645E-001 -1.119177123998192E+002 -8.712703616498093E+000 1.685767041725050E+002 
2.524560000000000E+009 -1.016972784803253E+001 1.503514674726755E+002 -1.485694870717043E+000 -1.070772131079169E+002 -9.214147038583306E-001 -1.112111266142007E+002 -8.647500214374469E+000 1.648285967697232E+002 
2.525005000000000E+009 -9.752806390041473E+000 1.453182957349944E+002 -1.556242665929886E+000 -1.080811779594064E+002 -1.056201468438947E+000 -1.100974412616541E+002 -8.728996886049041E+000 1.664078799800312E+002 
2.525450000000000E+009 -1.022142633453454E+001 1.466565154430782E+002 -1.528142027620005E+000 -1.086160873514916E+002 -9.109817380395791E-001 -1.110980323766966E+002 -8.603521006584122E+000 1.624910102872459E+002 
2.525895000000000E+009 -1.027959366957953E+001 1.461097693729681E+002 -1.531991810138869E+000 -1.064348580456896E+002 -9.813912019593123E-001 -1.136739921970198E+002 -8.452593083957273E+000 1.606807301995276E+002 
2.526340000000000E+009 -1.023904046153143E+001 1.440904626522199E+002 -1.586627000431145E+000 -1.039312488845102E+002 -9.044400746528308E-001 -1.111205914068550E+002 -8.773548649560755E+000 1.670091626617982E+002 
2.526785000000000E+009 -1.002787749685911E+001 1.451207422097002E+002 -1.568002905961587E+000 -1.073509774354406E+002 -8.907211822980382E-001 -1.145917999777368E+002 -8.653301590673410E+000 1.649829795615804E+002 
2.527230000000000E+009 -9.977455749530233E+000 1.435885595209402E+002 -1.581141134660696E+000 -1.059361593664968E+002 -9.707693933182661E-001 -1.118207965090788E+002 -8.665822323540146E+000 1.644521439966766E+002 
2.527675000000000E+009 -9.639384543754710E+000 1.441384257405247E+002 -1.542299611051832E+000 -1.102887818717264E+002 -9.684947853776069E-001 -1.140866697357139E+002 -8.524784968650899E+000 1.621634578331822E+002 
2.528120000000000E+009 -9.791259608340660E+000 1.416759207333371E+002 -1.557567529069827E+000 -1.083623889678401E+002 -1.001352564545817E+000 -1.155498243918295E+002 -8.482684221254795E+000 1.638294684935878E+002 
2.528565000000000E+009 -1.002197237926507E+001 1.403150076487368E+002 -1.566259590757328E+000 -1.092795825220695E+002 -1.007594693791032E+000 -1.135495436067751E+002 -8.655174442872424E+000 1.614070054484893E+002 
2.529010000000000E+009 -9.855644702680962E+000 1.415017896141049E+002 -1.551564989522376E+000 -1.073871304450505E+002 -9.876601403405942E-001 -1.131681866389522E+002 -8.639547615308016E+000 1.619356844488875E+002 
2.529455000000000E+009 -9.888798648892228E+000 1.420205316013407E+002 -1.507914473051663E+000 -1.114436268117023E+002 -9.830752733967667E-001 -1.148941759994378E+002 -8.557503698873800E+000 1.600479620294607E+002 
2.529900000000000E+009 -9.533891315686200E+000 1.412619419354404E+002 -1.517548483296564E+000 -1.100451877474091E+002 -1.018946572151094E+000 -1.159227412501384E+002 -8.453508624016690E+000 1.601904406057431E+002 
2.530345000000000E+009 -9.587386066196908E+000 1.395483735167246E+002 -1.561363726780734E+000 -1.111812452671549E+002 -1.070230306955328E+000 -1.138230926807089E+002 -8.717022227964248E+000 1.630469204612353E+002 
2.530790000000000E+009 -9.632571114150519E+000 1.408270147622286E+002 -1.520745191554456E+000 -1.108465901441514E+002 -1.024840578870232E+000 -1.165199493691119E+002 -8.566143776674871E+000 1.587293484086426E+002 
2.531235000000000E+009 -9.834984826307940E+000 1.397722971310487E+002 -1.492552311149801E+000 -1.133016289713864E+002 -1.011608779958000E+000 -1.162250307737933E+002 -8.493908148858949E+000 1.582112046420694E+002 
2.531680000000000E+009 -9.508586409845298E+000 1.413023816919514E+002 -1.522870188180114E+000 -1.129724510728871E+002 -1.009519435215640E+000 -1.174350410114207E+002 -8.377783123912790E+000 1.587165236757128E+002 
2.532125000000000E+009 -9.559005726212618E+000 1.397109536442294E+002 -1.533396178677436E+000 -1.120873733101856E+002 -1.048800717669993E+000 -1.164477884748742E+002 -8.640419918975987E+000 1.595630486199532E+002 
2.532570000000000E+009 -9.721547245192204E+000 1.408103294516135E+002 -1.556558345322464E+000 -1.131608706873034E+002 -1.039190589127454E+000 -1.179308853830705E+002 -8.492989410253655E+000 1.575047663966479E+002 
2.533015000000000E+009 -9.385622545194018E+000 1.386054249460706E+002 -1.539271097592260E+000 -1.125391251497480E+002 -1.054524008551411E+000 -1.172332771876385E+002 -8.658052373069255E+000 1.596124700730822E+002 
2.533460000000000E+009 -9.573570049564651E+000 1.398103035003804E+002 -1.509709501782476E+000 -1.153788248207519E+002 -1.024403933650455E+000 -1.189136173341423E+002 -8.451319678206874E+000 1.557626865190696E+002 
2.533905000000000E+009 -9.513366214421550E+000 1.370712998831848E+002 -1.504973049809716E+000 -1.140348850701976E+002 -1.072701382197488E+000 -1.182804640114402E+002 -8.741935942653864E+000 1.566351520113897E+002 
2.534350000000000E+009 -9.367670743750381E+000 1.373933339667216E+002 -1.514066735971971E+000 -1.156496185997264E+002 -1.058018745029260E+000 -1.202658535154926E+002 -8.568684019998839E+000 1.565309485055149E+002 
2.534795000000000E+009 -9.635582607494841E+000 1.370737018481231E+002 -1.524589929960901E+000 -1.137135590259603E+002 -1.096693474797438E+000 -1.193482545432993E+002 -8.434003800661492E+000 1.556846282109632E+002 
2.535240000000000E+009 -9.368180790352136E+000 1.365037911899768E+002 -1.554973376063523E+000 -1.139679431877649E+002 -1.101598486918266E+000 -1.196635947298213E+002 -8.617036075661821E+000 1.574636992225722E+002 
2.535685000000000E+009 -9.340590451747056E+000 1.351349724052236E+002 -1.531893248921755E+000 -1.163319103241291E+002 -1.106889063383800E+000 -1.179559861207302E+002 -8.411430999492344E+000 1.542118485808485E+002 
2.536130000000000E+009 -9.504836366871425E+000 1.388942385048613E+002 -1.562262943165397E+000 -1.146974289737162E+002 -1.041661601009187E+000 -1.209902401154600E+002 -8.559713682145413E+000 1.566263729006527E+002 
2.536575000000000E+009 -9.115128938682508E+000 1.372273024648618E+002 -1.540026589606945E+000 -1.180418298930626E+002 -1.087385470498780E+000 -1.217186046854506E+002 -8.591500136016499E+000 1.544760814202509E+002 
2.537020000000000E+009 -9.169079850548215E+000 1.368767624524256E+002 -1.554148580405085E+000 -1.166598862176581E+002 -1.107605154741919E+000 -1.224363667133564E+002 -8.543674199475703E+000 1.551230014330630E+002 
2.537465000000000E+009 -9.332644898483428E+000 1.371006819333729E+002 -1.570023430605009E+000 -1.187706472003491E+002 -1.130266726458149E+000 -1.205616068270710E+002 -8.556682902923273E+000 1.541340651764198E+002 
2.537910000000000E+009 -9.290433602968124E+000 1.377170354457777E+002 -1.565298587186653E+000 -1.155985080441175E+002 -1.102256639436980E+000 -1.214994500467151E+002 -8.710249432487402E+000 1.562672606914708E+002 
2.538355000000000E+009 -9.155626381313466E+000 1.351109531278373E+002 -1.526949523358994E+000 -1.192667017764189E+002 -1.163444825196111E+000 -1.212012232771804E+002 -8.594310426566173E+000 1.523146643348934E+002 
2.538800000000000E+009 -9.074079420786163E+000 1.356354175384125E+002 -1.576314697854038E+000 -1.197401074635514E+002 -1.145665580487102E+000 -1.232426894557067E+002 -8.575714277865668E+000 1.538383042291540E+002 
2.539245000000000E+009 -9.214437225837713E+000 1.354382837419688E+002 -1.539393901970277E+000 -1.205450231407393E+002 -1.123883417451483E+000 -1.233415813048387E+002 -8.633770843971362E+000 1.526523749285084E+002 
2.539690000000000E+009 -8.993799330433777E+000 1.385116258521097E+002 -1.589358713443012E+000 -1.195646138082961E+002 -1.138291185061068E+000 -1.202731743085714E+002 -8.802418747341799E+000 1.549269578719828E+002 
2.540135000000000E+009 -8.989475369454961E+000 1.341537186711097E+002 -1.576581962838118E+000 -1.154515075895565E+002 -1.200529331673247E+000 -1.244361707360593E+002 -8.824297983610258E+000 1.525234173419273E+002 
2.540580000000000E+009 -8.955874088097218E+000 1.353015092255723E+002 -1.544215575687633E+000 -1.200014292263752E+002 -1.141781732086808E+000 -1.248504785993900E+002 -8.524625126268031E+000 1.491150718962345E+002 
2.541025000000000E+009 -8.866437178691159E+000 1.340758961743264E+002 -1.558048143843101E+000 -1.229737813127374E+002 -1.192462008522553E+000 -1.246190434244955E+002 -8.584445142128999E+000 1.508054636375600E+002 
2.541470000000000E+009 -9.116478152517123E+000 1.353388589096202E+002 -1.547594786771651E+000 -1.226453280510471E+002 -1.194034789555966E+000 -1.243167934347822E+002 -8.769873454865353E+000 1.514655332371566E+002 
2.541915000000000E+009 -9.041767035269700E+000 1.351341120280945E+002 -1.559419882933254E+000 -1.213052802464845E+002 -1.140509554432339E+000 -1.247693551412525E+002 -8.647339569488556E+000 1.515067181682136E+002 
2.542360000000000E+009 -9.149757885495696E+000 1.317987609503508E+002 -1.571321068032620E+000 -1.194388416618857E+002 -1.193168040211294E+000 -1.237127708549311E+002 -8.636579866758355E+000 1.496707182142808E+002 
2.542805000000000E+009 -8.888981198772616E+000 1.338090495062956E+002 -1.599179134214862E+000 -1.203985572328634E+002 -1.216865822319651E+000 -1.241166988152017E+002 -8.510479061043066E+000 1.511136910795919E+002 
2.543250000000000E+009 -8.898936395150805E+000 1.313319310365097E+002 -1.588242364079100E+000 -1.218046454374006E+002 -1.247500442946961E+000 -1.255623426161245E+002 -8.520579062283881E+000 1.499688781722056E+002 
2.543695000000000E+009 -8.842718593407279E+000 1.327002174424333E+002 -1.583859268994218E+000 -1.208231689093041E+002 -1.213291457811205E+000 -1.247598212029196E+002 -8.466954830337004E+000 1.522466325038524E+002 
2.544140000000000E+009 -8.788086243221230E+000 1.316724577293678E+002 -1.604212543943275E+000 -1.212416408692378E+002 -1.200692194967985E+000 -1.263412464018300E+002 -8.423058432428224E+000 1.508078661446308E+002 
2.544585000000000E+009 -8.915143333391349E+000 1.336092592966204E+002 -1.574760962327866E+000 -1.230626173596928E+002 -1.193863941101317E+000 -1.271855108495824E+002 -8.502824833648221E+000 1.493419524940029E+002 
2.545030000000000E+009 -8.884712015864761E+000 1.317875412222284E+002 -1.598067321449865E+000 -1.213905773730735E+002 -1.216025014750905E+000 -1.256426607507330E+002 -8.488593225984307E+000 1.487455434464782E+002 
2.545475000000000E+009 -8.883609483600155E+000 1.318127044815732E+002 -1.603047402535028E+000 -1.243673749265273E+002 -1.251717766122399E+000 -1.258499813881213E+002 -8.656568745025410E+000 1.499058383902294E+002 
2.545920000000000E+009 -9.026552507281652E+000 1.323260583168486E+002 -1.592420233478554E+000 -1.255100032550553E+002 -1.250435996580135E+000 -1.263042869973103E+002 -8.672300270206954E+000 1.480611177221838E+002 
2.546365000000000E+009 -8.632405406262274E+000 1.315812495856239E+002 -1.601353925627219E+000 -1.246132002910413E+002 -1.308971312282501E+000 -1.315675258961232E+002 -9.044617409964154E+000 1.501016918586945E+002 
2.546810000000000E+009 -8.819522332045185E+000 1.328166870052040E+002 -1.591907321796823E+000 -1.238909876530079E+002 -1.284352321025823E+000 -1.293698602247526E+002 -8.821225072703697E+000 1.495872603442654E+002 
2.547255000000000E+009 -8.651619834864002E+000 1.295385649988893E+002 -1.587616425708044E+000 -1.243746126462743E+002 -1.348686942261893E+000 -1.293884264306476E+002 -8.614197271708585E+000 1.471901486143719E+002 
2.547700000000000E+009 -8.759216225764945E+000 1.341424497450901E+002 -1.607588924161208E+000 -1.255425814023881E+002 -1.248544247965959E+000 -1.303697986701849E+002 -8.915979527530519E+000 1.473645971764684E+002 
2.548145000000000E+009 -8.672491489561574E+000 1.321311635886341E+002 -1.611865564105726E+000 -1.237498901709603E+002 -1.243167540858228E+000 -1.294861322951314E+002 -8.619498786811287E+000 1.468546331389780E+002 
2.548590000000000E+009 -8.735094687385654E+000 1.330148025879664E+002 -1.589526052797751E+000 -1.234183657742603E+002 -1.289486682055956E+000 -1.308151986812597E+002 -8.854417666001382E+000 1.470531781224388E+002 
2.549035000000000E+009 -8.745692258164377E+000 1.322910763217213E+002 -1.600015663885730E+000 -1.269059334890935E+002 -1.294164096981489E+000 -1.303112389447766E+002 -8.753137110833759E+000 1.468487443436407E+002 
2.549480000000000E+009 -8.532710843472364E+000 1.295148160773783E+002 -1.609821924143893E+000 -1.246251133352551E+002 -1.344477668760456E+000 -1.316765569386245E+002 -8.691348812662294E+000 1.463829090686566E+002 
2.549925000000000E+009 -8.604904566100116E+000 1.291994836711202E+002 -1.563058694998692E+000 -1.271187362335770E+002 -1.331460682984453E+000 -1.308185893951408E+002 -8.642479641636738E+000 1.450130466647148E+002 
2.550370000000000E+009 -8.674869610651795E+000 1.292878450750569E+002 -1.607749432772410E+000 -1.244718074933311E+002 -1.337887502373959E+000 -1.302378767922093E+002 -8.453410779160191E+000 1.457050120430321E+002 
