# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778295000000000E+009 -3.517796229910587E+000 -1.041424914350794E+001 9.131578420224527E+000 -8.618209044689320E+001 -6.740692575312488E+000 7.163578342863296E+001 8.286319887755148E+000 -4.581142925576278E+001 
1.778740000000000E+009 -3.219854585668410E+000 -1.509027449757317E+001 8.606854487705631E+000 -7.479110649443874E+001 -6.975293276093280E+000 6.816825982708355E+001 7.656661562617921E+000 -3.652175261374756E+001 
1.779185000000000E+009 -2.775231724566340E+000 -1.570920068031744E+001 8.455603050997651E+000 -6.758316091157846E+001 -6.641281790779248E+000 6.382156146872104E+001 7.367304521225586E+000 -3.145363789381156E+001 
1.779630000000000E+009 -2.966511271809035E+000 -1.512611885596155E+001 8.299195283137497E+000 -6.719022956033948E+001 -6.559545187810606E+000 6.153831888467882E+001 7.329263160551408E+000 -2.866619101465255E+001 
1.780075000000000E+009 -3.010005021518656E+000 -1.847299678664061E+001 9.058672813581179E+000 -6.604557388639962E+001 -7.002328360466025E+000 6.138477995926725E+001 7.966946221475558E+000 -2.925597583044772E+001 
1.780520000000000E+009 -3.399498598172026E+000 -1.714104874975526E+001 8.395971953416154E+000 -6.711905084713939E+001 -6.994593417567137E+000 6.401064623424966E+001 7.453764316291960E+000 -3.013993509465275E+001 
1.780965000000000E+009 -2.922189767754031E+000 -1.544168250667616E+001 7.958338801536343E+000 -5.922766279211626E+001 -6.415656897675410E+000 6.453585392835832E+001 6.939463244728637E+000 -2.332689778650147E+001 
1.781410000000000E+009 -2.582219409795111E+000 -1.635262681705525E+001 7.243686712775590E+000 -4.606883534895736E+001 -6.321083856575898E+000 5.892166834693763E+001 6.344143591780716E+000 -1.530484229767752E+001 
1.781855000000000E+009 -2.417259820817825E+000 -1.604172195653992E+001 6.736158232432977E+000 -4.342640096708744E+001 -5.926468541435798E+000 6.000402917496127E+001 5.800302061802534E+000 -1.235180465111959E+001 
1.782300000000000E+009 -2.545864502464919E+000 -1.806084608377828E+001 7.560015147550041E+000 -4.664372637828547E+001 -6.490047765825405E+000 5.782918884455105E+001 6.711078454439913E+000 -1.633761831304128E+001 
1.782745000000000E+009 -2.852959416304941E+000 -1.809670197951535E+001 7.044263606829269E+000 -4.894819757519397E+001 -6.349293801975077E+000 6.175431022592486E+001 6.009852672531935E+000 -1.421466948534097E+001 
1.783190000000000E+009 -2.686577291549050E+000 -1.877208652196294E+001 7.514993001657628E+000 -4.705705738402281E+001 -6.303341722781884E+000 5.958259424293145E+001 6.292417956358815E+000 -1.362670247657588E+001 
1.783635000000000E+009 -2.360973277361755E+000 -1.511766133432241E+001 6.912726323633977E+000 -4.168123187513049E+001 -5.945528101282664E+000 6.067213911926458E+001 5.911404426663260E+000 -9.905969276717981E+000 
1.784080000000000E+009 -2.529479123275744E+000 -1.709162975760109E+001 6.199169595585987E+000 -3.905223697855450E+001 -5.964856122298144E+000 5.869933148328374E+001 5.282398214251650E+000 -8.858423186199580E+000 
1.784525000000000E+009 -2.399445383009045E+000 -1.810044793451651E+001 5.781430291694927E+000 -3.474661636821094E+001 -5.867534855711829E+000 5.924483756592326E+001 4.769009711876830E+000 -5.355084821897773E+000 
1.784970000000000E+009 -2.614531771326551E+000 -1.952309314009109E+001 5.833416987937918E+000 -3.818265864022622E+001 -6.073446259578640E+000 5.727789612288845E+001 4.827452567539883E+000 -7.839297838146128E+000 
1.785415000000000E+009 -2.698015937331668E+000 -1.683536273911537E+001 6.219625787769360E+000 -3.767401689887975E+001 -6.040145290441498E+000 5.691231706137437E+001 5.224632147065896E+000 -7.929070856617707E+000 
1.785860000000000E+009 -2.684359859210399E+000 -1.927526995293220E+001 6.202415831430947E+000 -3.975347464557244E+001 -6.093092429993241E+000 5.835291008474869E+001 5.252746845711245E+000 -8.248655658476634E+000 
1.786305000000000E+009 -2.548254994572324E+000 -1.893006324661780E+001 5.511701345497609E+000 -3.515422044244139E+001 -6.074773358737603E+000 5.531077148572111E+001 4.651006558331235E+000 -6.709213262604663E+000 
1.786750000000000E+009 -2.387883276412582E+000 -1.766616848754730E+001 5.045418621452456E+000 -3.065697207774225E+001 -5.809914877846602E+000 5.367872235081673E+001 4.209197719752678E+000 -4.103696728216270E+000 
1.787195000000000E+009 -2.552270635021476E+000 -1.682487179986330E+001 4.485432854031590E+000 -2.862813214144113E+001 -5.712509262069408E+000 5.551022241494611E+001 3.543923038612615E+000 -2.560333198393021E+000 
1.787640000000000E+009 -2.602455992095425E+000 -1.896702588444081E+001 4.862866685396305E+000 -3.023665377703997E+001 -5.795945918211283E+000 5.491793811640922E+001 3.924058618189448E+000 -2.754826243115131E+000 
1.788085000000000E+009 -2.539355726922621E+000 -1.967738918045945E+001 4.709642922540007E+000 -3.328401924735957E+001 -5.725861619898812E+000 5.478127188883609E+001 3.698686193746515E+000 -3.091098130121571E+000 
1.788530000000000E+009 -2.591196583731128E+000 -1.705876702884038E+001 3.814456250240044E+000 -2.492271942186551E+001 -5.805185008663777E+000 5.561094697027674E+001 3.036500206791615E+000 -1.725380658721709E+000 
1.788975000000000E+009 -2.650981894932594E+000 -2.177803813039197E+001 4.495527054732738E+000 -3.154391733428997E+001 -5.854008042428557E+000 5.188849126457939E+001 3.585013323306466E+000 -3.124279687300438E+000 
1.789420000000000E+009 -2.640550856770864E+000 -2.033860837118673E+001 4.524379717061598E+000 -3.180953821402888E+001 -5.776716650490057E+000 5.506856151099507E+001 3.488467326501677E+000 -1.732270963182597E+000 
1.789865000000000E+009 -2.807276315927787E+000 -2.020423880925933E+001 4.279666498031810E+000 -2.810079401535962E+001 -5.740494559182369E+000 5.191525833400266E+001 3.313208590263466E+000 -1.638321420947267E+000 
1.790310000000000E+009 -2.921303143673359E+000 -2.167723482035806E+001 3.620915004077597E+000 -2.842929691390592E+001 -5.849782599717194E+000 5.453142543733500E+001 2.681793935206708E+000 -9.948060986269059E-001 
1.790755000000000E+009 -2.709982312606023E+000 -2.239803177545265E+001 3.661814650656558E+000 -2.896265536476153E+001 -5.832444881565748E+000 5.004498100807491E+001 2.887098059224712E+000 -1.764417741548377E+000 
1.791200000000000E+009 -2.543489994702555E+000 -2.142983606736505E+001 3.559234711933840E+000 -2.656087810765796E+001 -5.593831540842459E+000 5.052115116847864E+001 2.456825440294509E+000 3.745561557594648E-001 
1.791645000000000E+009 -2.589260722855914E+000 -2.257446503960989E+001 3.401273299463598E+000 -2.730746542811690E+001 -5.656191021783795E+000 5.111643325137064E+001 2.637086847094447E+000 -1.600694129182021E+000 
1.792090000000000E+009 -2.658303302541619E+000 -2.122991649430638E+001 2.853001584841060E+000 -2.176195712201934E+001 -5.610830361729643E+000 5.096256380388544E+001 2.109888891250301E+000 -8.054992044788382E-002 
1.792535000000000E+009 -2.886179229678354E+000 -2.285353172880921E+001 2.996193376505467E+000 -2.675865551775366E+001 -5.758556045498972E+000 5.188265517569998E+001 2.249552438490637E+000 -1.017203088904897E+000 
1.792980000000000E+009 -2.844338539484532E+000 -2.249952408987135E+001 3.099290542695691E+000 -2.281921893457352E+001 -5.847954086135265E+000 5.252103684147725E+001 2.207392720360867E+000 4.636462210076530E-001 
1.793425000000000E+009 -2.730035690161159E+000 -2.214964730092673E+001 3.014243955162212E+000 -2.545439314656594E+001 -5.639708779335393E+000 4.853040574822870E+001 2.126811464757631E+000 -3.402404193589864E-001 
1.793870000000000E+009 -2.909067866588681E+000 -2.201919181369555E+001 3.000391742479848E+000 -2.593014960284292E+001 -5.632502891462599E+000 4.785970497738529E+001 2.032752163494421E+000 4.298109677433366E-001 
1.794315000000000E+009 -2.537052575198183E+000 -2.241141821575658E+001 2.177667141343818E+000 -2.325356419972098E+001 -5.521725441965459E+000 4.930339901120864E+001 1.606038964255422E+000 -6.638598800563542E-001 
1.794760000000000E+009 -2.939309264717640E+000 -2.292233791660819E+001 2.383296201298163E+000 -2.513336462347948E+001 -5.769009579936068E+000 4.814509268430878E+001 1.668585789551282E+000 -5.825114728330260E-001 
1.795205000000000E+009 -2.743766111694109E+000 -2.407242023909293E+001 2.352843356716114E+000 -2.497167400366712E+001 -5.729025323751749E+000 4.841544971363412E+001 1.760756867562461E+000 -1.479165689442094E+000 
1.795650000000000E+009 -2.746903312323433E+000 -2.261260629549092E+001 1.819712221990022E+000 -2.339064932701165E+001 -5.630037141789853E+000 4.965566029319742E+001 1.251988602586981E+000 -1.186496742879703E+000 
1.796095000000000E+009 -2.893388816356286E+000 -2.283074019872061E+001 2.267997068743036E+000 -2.331774695326830E+001 -5.659071299304883E+000 4.650192679196553E+001 1.450725365009985E+000 -1.560543309080541E-001 
1.796540000000000E+009 -2.892315561378438E+000 -2.318919536346342E+001 1.813292291945283E+000 -2.645531537327523E+001 -5.716921138454257E+000 5.145344887030494E+001 1.096554785353331E+000 -4.210922152495185E-001 
1.796985000000000E+009 -2.944012979744809E+000 -2.561050098814877E+001 1.746805886305228E+000 -2.652624827680092E+001 -5.711713524965052E+000 4.380821662211345E+001 1.257927349896431E+000 -1.881165204779741E+000 
1.797430000000000E+009 -3.135267927544553E+000 -2.195684289290449E+001 1.829003931481942E+000 -2.550154982415718E+001 -5.757974852441966E+000 4.896118729168316E+001 1.181200888488513E+000 -7.668027293357658E-001 
1.797875000000000E+009 -2.968728381081229E+000 -2.522678457967442E+001 1.685638696632027E+000 -2.640459768993886E+001 -5.855647927053211E+000 4.782589176770684E+001 1.146823738590717E+000 -1.501966486854831E+000 
1.798320000000000E+009 -2.945948712774637E+000 -2.427243813316712E+001 1.245860779215789E+000 -2.489516160875201E+001 -5.779981275365331E+000 4.972164514750054E+001 8.396897618013089E-001 -1.487414370557740E+000 
1.798765000000000E+009 -3.166691057888103E+000 -2.352882390348615E+001 1.247589844131768E+000 -2.699447281914440E+001 -5.782196560357906E+000 4.770787115201841E+001 7.370271756340915E-001 -1.906703061371517E+000 
1.799210000000000E+009 -3.079768575903628E+000 -2.528313671943917E+001 1.248226949754911E+000 -2.629234531095538E+001 -5.832971021354513E+000 4.958673095388318E+001 7.697690471468582E-001 -2.003521050642222E+000 
1.799655000000000E+009 -3.126584316882948E+000 -2.522746605904241E+001 1.660621535761133E+000 -2.586536157963219E+001 -5.802467727199387E+000 4.524504819345771E+001 9.617774493328178E-001 -1.043602186110513E+000 
1.800100000000000E+009 -3.049147362213632E+000 -2.624487850070537E+001 1.012772148532827E+000 -2.835233535574067E+001 -5.758366300500831E+000 4.309990134990087E+001 5.571121527306775E-001 -2.008222559160624E+000 
1.800545000000000E+009 -3.053993191570329E+000 -2.396349134569488E+001 9.555752218132433E-001 -2.690234713908113E+001 -5.726953849715936E+000 4.523376699125724E+001 7.039763998036877E-001 -3.141985115346992E+000 
1.800990000000000E+009 -3.121546475552476E+000 -2.745830509354320E+001 1.072796105148022E+000 -2.848716119448526E+001 -5.839078961271150E+000 4.386586409904786E+001 6.993095885393067E-001 -2.489689343224120E+000 
1.801435000000000E+009 -3.243078889250093E+000 -2.516910248817310E+001 7.131746589600426E-001 -2.522028982774892E+001 -5.778545029885568E+000 4.609885694110393E+001 2.604351587758272E-001 -2.846912190777641E+000 
1.801880000000000E+009 -3.079585914756861E+000 -2.416806022295994E+001 3.995995921853915E-001 -2.617635692990672E+001 -5.680138216166970E+000 4.535709728157482E+001 3.703638286745109E-001 -4.029806162717428E+000 
1.802325000000000E+009 -3.057420005023297E+000 -2.842370590694762E+001 5.980120729874815E-001 -3.022915845872769E+001 -5.966290226737442E+000 4.395544285131408E+001 3.200632011716196E-001 -3.618109330215316E+000 
1.802770000000000E+009 -3.228197904391026E+000 -2.496631362480731E+001 5.034500042398675E-001 -2.707154167342591E+001 -5.942725912434909E+000 4.393322873225272E+001 3.046334517097715E-001 -3.510924200696636E+000 
1.803215000000000E+009 -3.335376435560986E+000 -2.582451598086182E+001 8.605146994987871E-001 -2.774262932310040E+001 -5.961974373455369E+000 4.285594946860816E+001 4.731013968457229E-001 -2.853525536483149E+000 
1.803660000000000E+009 -3.193977022980248E+000 -2.509192773083231E+001 -1.355557230625382E-001 -2.660280031915647E+001 -5.879328658050776E+000 4.098656461943983E+001 -1.769960187723731E-001 -5.017874760576682E+000 
1.804105000000000E+009 -3.279995580214469E+000 -2.767783840084554E+001 1.501590885013423E-001 -2.998393385155254E+001 -5.887743762625546E+000 3.764647132566043E+001 7.108177189475996E-002 -4.970228304888265E+000 
1.804550000000000E+009 -3.256959714795377E+000 -2.953622118056780E+001 -7.061500979402290E-002 -2.829826167626663E+001 -5.957222333882442E+000 4.129250312899325E+001 3.977044791395952E-002 -5.126774289143438E+000 
1.804995000000000E+009 -3.134797868387095E+000 -2.634074736837626E+001 -2.124665988362003E-001 -2.822018048001493E+001 -5.793090229612158E+000 4.108324824650892E+001 -2.151457837570539E-001 -5.668709267196672E+000 
1.805440000000000E+009 -3.238753503494335E+000 -2.597675373921730E+001 5.879140078427341E-003 -3.278462050132635E+001 -5.802313789736548E+000 3.944109912179546E+001 1.203395227619372E-001 -5.446208579300940E+000 
1.805885000000000E+009 -3.339904154155867E+000 -2.760458162039004E+001 -1.426670881588326E-002 -3.225615891923475E+001 -5.901862499576821E+000 3.972361193296970E+001 1.517053712780217E-001 -5.620612617859142E+000 
1.806330000000000E+009 -3.325766108308238E+000 -2.703071030665480E+001 -5.456338982409293E-001 -3.379725672078350E+001 -5.885317294970583E+000 4.051065451614034E+001 -3.719676948125927E-001 -6.557801626829772E+000 
1.806775000000000E+009 -3.367124132887865E+000 -2.643507670099583E+001 -4.794108599047411E-001 -3.434149979557985E+001 -5.990926034047187E+000 4.015589268618317E+001 -1.975151576093214E-001 -6.518562042058700E+000 
1.807220000000000E+009 -3.312303691573821E+000 -2.698091879283360E+001 -7.112653825242263E-001 -3.318259750061431E+001 -5.946570469306498E+000 4.039560602669044E+001 -4.400161158559392E-001 -6.895693427089255E+000 
1.807665000000000E+009 -3.347446392443835E+000 -2.800783586543426E+001 -1.083975702119674E+000 -3.161009551806169E+001 -5.920470010650345E+000 3.964430278918038E+001 -4.190996462536865E-001 -7.878605808264789E+000 
1.808110000000000E+009 -3.421990933099174E+000 -2.972164536341951E+001 -9.052271922671400E-001 -3.313672664847586E+001 -6.100039571340302E+000 3.824389011886435E+001 -4.097546808554844E-001 -8.044539618246601E+000 
1.808555000000000E+009 -3.484851817711818E+000 -2.765516234400511E+001 -8.658619220434509E-001 -3.405081548430814E+001 -6.018708748867454E+000 3.959203904722481E+001 -9.291884241135025E-002 -7.683371004978985E+000 
1.809000000000000E+009 -3.409223976189186E+000 -2.725571898249823E+001 -1.124083411557719E+000 -3.576478231420233E+001 -5.988665306516237E+000 4.160835466206454E+001 -5.226979178103428E-001 -8.396663175726141E+000 
1.809445000000000E+009 -3.272625944380236E+000 -2.826926395467659E+001 -1.268156828077870E+000 -3.569530595082951E+001 -6.027432586068572E+000 3.976421112219783E+001 -4.037178821618946E-001 -9.281145651167668E+000 
1.809890000000000E+009 -3.270228784380539E+000 -3.061281618560961E+001 -1.606964704620696E+000 -3.575379959326344E+001 -5.977474568012084E+000 3.826253309670573E+001 -6.046981501489067E-001 -9.596246445337734E+000 
1.810335000000000E+009 -3.363526743329136E+000 -2.818460163859234E+001 -1.549410261686468E+000 -3.555756302880758E+001 -6.048895609299820E+000 4.007369743478934E+001 -5.075163941357410E-001 -9.412390615040861E+000 
1.810780000000000E+009 -3.436467180455252E+000 -2.852633972622609E+001 -1.299728883878173E+000 -3.809839392670814E+001 -5.990060561265230E+000 3.570166536228005E+001 -4.644773783662692E-001 -9.664864360257562E+000 
1.811225000000000E+009 -3.429909313129352E+000 -2.889017250076929E+001 -1.661460075612002E+000 -3.485802639027893E+001 -6.085303422082274E+000 3.742284056231434E+001 -6.516776027690482E-001 -9.892478343378489E+000 
1.811670000000000E+009 -3.474062948665699E+000 -3.028029134251868E+001 -2.097100231319214E+000 -3.811222609342104E+001 -6.054839228461595E+000 3.496348934900129E+001 -8.256181380477339E-001 -1.167278187778881E+001 
1.812115000000000E+009 -3.408385707985855E+000 -3.054097692632124E+001 -1.983771742378675E+000 -3.808181484514712E+001 -5.994116953003564E+000 3.270728824949023E+001 -7.268777654567343E-001 -1.155105410260631E+001 
1.812560000000000E+009 -3.191984911148841E+000 -3.035132703745898E+001 -2.240677852401173E+000 -3.811862475029233E+001 -6.058192724233884E+000 3.797596644581649E+001 -9.044400161174122E-001 -1.169197229740434E+001 
1.813005000000000E+009 -3.248930081401372E+000 -3.074843131614379E+001 -2.301284979538973E+000 -3.847133025297109E+001 -5.973842940837946E+000 3.257747113123014E+001 -9.919795783417724E-001 -1.190156343145512E+001 
