# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778740000000000E+009 -4.037650068362730E+000 2.283206932193729E+001 -4.747981829032321E+000 1.087184130370186E+002 -4.253124370714065E+000 8.736945161305707E+001 -7.863777776673913E-001 4.798360164588715E+001 
1.779185000000000E+009 -4.054243004078028E+000 1.941699193481702E+001 -4.458377268797745E+000 1.053304537981992E+002 -4.554200957477481E+000 8.762267731910859E+001 -3.985137703354861E-001 4.674517724592447E+001 
1.779630000000000E+009 -4.227818589395570E+000 2.333314563646830E+001 -4.451301647229409E+000 1.067151264899582E+002 -4.570595241474123E+000 9.147538439260504E+001 -4.983988420752915E-001 4.638046818809522E+001 
1.780075000000000E+009 -4.176458589424759E+000 1.986290707266706E+001 -4.688029276869541E+000 1.064241879302600E+002 -4.421939725420466E+000 9.027893642461866E+001 -8.507582314589250E-001 4.697184099751074E+001 
1.780520000000000E+009 -4.452677111565786E+000 2.234012638172917E+001 -4.663913864795108E+000 1.072568235200202E+002 -4.461731017804820E+000 8.888959845254951E+001 -8.130568706028563E-001 4.793006012038961E+001 
1.780965000000000E+009 -4.359057191083787E+000 2.046035677743221E+001 -4.687033855598030E+000 1.070552046014901E+002 -4.376660994596035E+000 8.843428900479908E+001 -8.379601625908588E-001 4.703497893581326E+001 
1.781410000000000E+009 -4.250199971233849E+000 1.814510289697957E+001 -4.305551080777859E+000 1.047871425745661E+002 -4.354342015200776E+000 8.593753630651113E+001 -7.425220824920884E-001 4.703906561347908E+001 
1.781855000000000E+009 -4.543439463621386E+000 1.788010439416780E+001 -4.301624543219980E+000 1.025635362510674E+002 -4.335183768344713E+000 8.501296536008441E+001 -3.103559031760331E-001 4.720766620285555E+001 
1.782300000000000E+009 -4.333366391859468E+000 2.042028046340107E+001 -4.141544910661698E+000 1.026915483427006E+002 -4.529750053665563E+000 8.668627840603364E+001 -3.718062147291622E-001 4.472890084255622E+001 
1.782745000000000E+009 -4.439988700027860E+000 1.909643915499265E+001 -4.420048730737143E+000 1.016548703184199E+002 -4.324355772556193E+000 8.414510032583713E+001 -7.490359017470077E-001 4.875673330111313E+001 
1.783190000000000E+009 -4.636957626486471E+000 1.927964834016931E+001 -4.225632800320694E+000 1.019609524743106E+002 -4.353832023324085E+000 8.492136581880112E+001 -4.466930278566209E-001 4.838051764111008E+001 
1.783635000000000E+009 -4.650247044051494E+000 1.907138368792187E+001 -4.171104035541793E+000 1.039060509565736E+002 -4.277361390794255E+000 8.404451585592364E+001 -7.431954058348701E-001 4.850495530159478E+001 
1.784080000000000E+009 -4.536832721105593E+000 1.718623739118413E+001 -4.259149381528427E+000 1.002492927232124E+002 -4.400679411774076E+000 8.274031440698822E+001 -7.543926044782500E-001 4.805243740444170E+001 
1.784525000000000E+009 -4.642636432423744E+000 1.506443454593748E+001 -4.204683723912024E+000 9.917957773145088E+001 -4.378499875528426E+000 7.986559777047025E+001 -3.476704107011185E-001 4.673106636400743E+001 
1.784970000000000E+009 -4.809162177327949E+000 1.982993330078308E+001 -4.377684541810916E+000 1.012099285478847E+002 -4.287549015047135E+000 8.624153290431873E+001 -1.084331351265584E+000 4.516408017703802E+001 
1.785415000000000E+009 -4.648010100095881E+000 1.843898335057657E+001 -3.945907705302226E+000 9.945742168157513E+001 -4.364262716764002E+000 8.475588235643852E+001 -6.371964022642614E-001 4.810293887944211E+001 
1.785860000000000E+009 -4.661823289938021E+000 1.641582674183392E+001 -3.894827360185394E+000 9.962022929574611E+001 -4.253701297969333E+000 8.156491851196586E+001 -7.388900128873318E-001 4.708820537402003E+001 
1.786305000000000E+009 -4.574342799236451E+000 1.808313434760694E+001 -4.051407262638077E+000 1.020808167957079E+002 -4.293865942394954E+000 8.232428544890378E+001 -9.259622672419411E-001 4.562921177121814E+001 
1.786750000000000E+009 -4.847397342111523E+000 1.603783597214392E+001 -3.760044051708418E+000 9.699353184803464E+001 -4.047838744170272E+000 8.273280260746596E+001 -8.349672425577303E-001 4.826920079739781E+001 
1.787195000000000E+009 -4.858831707795934E+000 1.738408191905122E+001 -4.368439632555623E+000 9.905988615434718E+001 -4.169718602248049E+000 8.331418497671045E+001 -1.510175872977648E+000 4.715077657306611E+001 
1.787640000000000E+009 -4.853370216536624E+000 1.635277846464218E+001 -4.052054976051341E+000 9.928642969544721E+001 -4.233797495219394E+000 8.158028914572256E+001 -1.117229949308017E+000 4.542171421501476E+001 
1.788085000000000E+009 -4.817398284294439E+000 1.750684231280087E+001 -3.815877159082735E+000 9.551012762161844E+001 -4.075642123822653E+000 7.948026506099492E+001 -1.010160865573849E+000 4.691840466195971E+001 
1.788530000000000E+009 -5.117566801066227E+000 1.502539971668433E+001 -4.043059965377648E+000 9.566405956644671E+001 -4.196189010254014E+000 8.267023198667795E+001 -1.116941493941270E+000 4.594134541353094E+001 
1.788975000000000E+009 -4.930864142025721E+000 1.378851803579666E+001 -3.535977925052054E+000 9.352195771254658E+001 -4.112076905440088E+000 7.705800078691036E+001 -7.199873268232145E-001 4.607137772373246E+001 
1.789420000000000E+009 -5.104894146634474E+000 1.551626993249105E+001 -3.965504038888040E+000 9.514855534544338E+001 -4.060484549786479E+000 7.984080086817393E+001 -1.433428760313877E+000 4.553586922501978E+001 
1.789865000000000E+009 -5.079366243618045E+000 1.495304877635828E+001 -3.549907362505482E+000 9.586328509451434E+001 -4.090519089677996E+000 7.677140342521118E+001 -9.906793650318694E-001 4.738434781356717E+001 
1.790310000000000E+009 -5.262644212567081E+000 1.700649968865623E+001 -3.777652745599768E+000 9.598466965513325E+001 -3.967002402818525E+000 7.786009582093931E+001 -1.546226063521538E+000 4.520014011417467E+001 
1.790755000000000E+009 -5.054636983761210E+000 1.324391758243387E+001 -3.480786356739971E+000 9.175399408484820E+001 -4.305381793080238E+000 7.813504794057521E+001 -8.138520681941659E-001 4.790401890269344E+001 
1.791200000000000E+009 -5.523337415267204E+000 1.313033920062687E+001 -3.534999399312815E+000 8.917059288204824E+001 -3.929597679935203E+000 7.411009426754735E+001 -1.085255193158799E+000 4.772336191513553E+001 
1.791645000000000E+009 -5.231392340246108E+000 1.543489741759251E+001 -3.621956185099936E+000 9.366945877569445E+001 -3.994137081402967E+000 7.498219323215383E+001 -1.448208772867995E+000 4.530459400135343E+001 
1.792090000000000E+009 -5.169346230476053E+000 1.264326060223251E+001 -3.627060862818428E+000 9.070073182843701E+001 -4.142222866200623E+000 7.724769096206195E+001 -1.479149813325825E+000 4.600298865449952E+001 
1.792535000000000E+009 -5.306036929306459E+000 1.286668793457095E+001 -3.665981106105356E+000 8.924852944257512E+001 -4.036944124726692E+000 7.411254089780695E+001 -1.647288718320771E+000 4.482781437515332E+001 
1.792980000000000E+009 -5.379404846577192E+000 1.148855297220440E+001 -3.458355101971738E+000 8.750597340246728E+001 -4.163222762383882E+000 7.537812288993554E+001 -1.437160064331627E+000 4.476879555786039E+001 
1.793425000000000E+009 -5.750191518009395E+000 1.290215721951422E+001 -3.548702085693525E+000 8.890996486468457E+001 -3.982369767805164E+000 7.523850468548440E+001 -1.704615258721537E+000 4.353642844965823E+001 
1.793870000000000E+009 -5.565905330854983E+000 1.246213584428046E+001 -3.415318148662138E+000 8.750869607522712E+001 -3.995305351791631E+000 7.204477858159575E+001 -1.540156975020546E+000 4.331202293753920E+001 
1.794315000000000E+009 -5.831100121605098E+000 1.226648909265267E+001 -3.408940921374643E+000 8.712346504480482E+001 -3.947305458955540E+000 7.112761588127250E+001 -1.312338667961930E+000 4.309887789341996E+001 
1.794760000000000E+009 -5.453944177314006E+000 1.247398983183937E+001 -3.490015604907637E+000 8.825903474547098E+001 -3.841738438333110E+000 7.324374748038298E+001 -2.077374469236630E+000 4.427392533108505E+001 
1.795205000000000E+009 -5.594290640652109E+000 1.264834642951558E+001 -3.684332544713028E+000 8.645630353358497E+001 -3.889422483167951E+000 7.212555660095563E+001 -2.189966827807045E+000 4.478139110998568E+001 
1.795650000000000E+009 -5.460930188565537E+000 1.355512558252673E+001 -3.182484061074005E+000 8.816013823283315E+001 -3.858067923604311E+000 7.162244468720890E+001 -2.055278615503391E+000 4.465934525521509E+001 
1.796095000000000E+009 -5.503382343872081E+000 1.302570574465838E+001 -3.492659407385410E+000 8.649946213457417E+001 -3.934348295963243E+000 7.010107338529137E+001 -1.909126093428314E+000 4.466368002211084E+001 
1.796540000000000E+009 -5.861178907007007E+000 1.219547219564917E+001 -3.286240976182419E+000 8.495768476857570E+001 -4.084288845550325E+000 7.026288571027845E+001 -1.638811693556674E+000 4.311089911217366E+001 
1.796985000000000E+009 -5.581373729561970E+000 1.334550355527480E+001 -3.344133306097445E+000 8.408228879524665E+001 -3.689564306616340E+000 6.812100875448577E+001 -2.181046971494700E+000 4.420518320339107E+001 
1.797430000000000E+009 -5.822674644937530E+000 1.088781746090804E+001 -3.226718231429577E+000 8.204312180923215E+001 -3.877042193715758E+000 6.723852083335321E+001 -1.919801711799785E+000 4.303319244805461E+001 
1.797875000000000E+009 -5.654552816239233E+000 1.049951440828700E+001 -3.107532392353711E+000 8.372952228604464E+001 -4.087554364711729E+000 7.050233811770912E+001 -2.014349045466464E+000 4.234624234112788E+001 
1.798320000000000E+009 -5.670098276695961E+000 1.029190434099570E+001 -3.247306701567005E+000 8.132983621404277E+001 -3.800594446767704E+000 6.806582253270383E+001 -2.501482108830403E+000 4.423564643207622E+001 
1.798765000000000E+009 -5.545232358321533E+000 1.148038672045027E+001 -2.979607761371970E+000 8.491117148703505E+001 -3.853541699579442E+000 6.751204402677908E+001 -2.467390316122145E+000 4.315656299998017E+001 
1.799210000000000E+009 -5.731406008068686E+000 1.118499544501043E+001 -3.003455794419716E+000 8.263118457217234E+001 -4.000323566003215E+000 6.931801307579602E+001 -2.564727181819586E+000 4.020005250215556E+001 
1.799655000000000E+009 -5.814126020413526E+000 9.610889006880917E+000 -2.927390188267576E+000 7.930021146460439E+001 -4.064757307955891E+000 6.823508171463499E+001 -2.215873751013751E+000 4.068566420629556E+001 
1.800100000000000E+009 -5.909332599933808E+000 1.241176471756235E+001 -3.229718650564813E+000 7.959816916252825E+001 -3.997236326669610E+000 6.974504985315733E+001 -2.557916823400507E+000 4.152658023428656E+001 
1.800545000000000E+009 -5.895312803382641E+000 9.083525692672076E+000 -3.286839557163504E+000 7.913529248587057E+001 -3.863524449406689E+000 6.562417276729960E+001 -3.029081941878042E+000 4.061666664175957E+001 
1.800990000000000E+009 -6.043593462829459E+000 8.684170825046296E+000 -2.917146393339081E+000 7.793329205504244E+001 -4.094644860222918E+000 6.565729139474310E+001 -2.726187010410141E+000 3.831136265831304E+001 
1.801435000000000E+009 -6.015768883090456E+000 1.039590830315963E+001 -2.980437427831011E+000 7.558878838443728E+001 -3.916753966275102E+000 6.773194990977088E+001 -2.909514866928085E+000 4.004327175678018E+001 
1.801880000000000E+009 -5.997499775212495E+000 1.015102202798182E+001 -2.767482344019434E+000 7.665841462873686E+001 -3.980722302958470E+000 6.539098322581053E+001 -2.748451152675183E+000 3.988175240370195E+001 
1.802325000000000E+009 -5.785002529934352E+000 1.001376909127690E+001 -2.982198607818169E+000 7.491445457623048E+001 -3.869120981568114E+000 6.564985372493182E+001 -3.082147419550432E+000 4.079542489613036E+001 
1.802770000000000E+009 -6.317563140777193E+000 1.057386606159918E+001 -2.942845298717100E+000 7.648922163547006E+001 -3.750714225366192E+000 6.480096856204359E+001 -3.504083171693952E+000 4.085343567871907E+001 
1.803215000000000E+009 -5.850663278287695E+000 9.756522606186366E+000 -3.020730905681549E+000 7.685201743830223E+001 -3.817107596452487E+000 6.559332424496786E+001 -3.807141474355551E+000 4.114136109160292E+001 
1.803660000000000E+009 -5.919948959493329E+000 8.893313339026985E+000 -2.972469893145649E+000 7.561391047313622E+001 -3.805972575861915E+000 6.672325302281887E+001 -3.799125240872264E+000 3.917144376105396E+001 
1.804105000000000E+009 -5.929453331851028E+000 8.933362891575895E+000 -2.833789972997567E+000 7.470027928395759E+001 -3.858699337745582E+000 6.084280387731997E+001 -3.720745417821870E+000 3.743556242262627E+001 
1.804550000000000E+009 -5.852318157380243E+000 1.142807110012112E+001 -2.961875565560188E+000 7.234068198099909E+001 -3.821300796784524E+000 6.317414076735247E+001 -3.664500524943404E+000 3.712198043193875E+001 
1.804995000000000E+009 -6.103915297680235E+000 1.079780783748588E+001 -2.993691421076898E+000 7.088030774073157E+001 -3.767816193841363E+000 6.129227095158407E+001 -3.827225263976037E+000 3.684370052980471E+001 
1.805440000000000E+009 -6.013381734758307E+000 1.004021400044777E+001 -2.851797348655902E+000 7.123768582745640E+001 -3.727345574123131E+000 6.120005077919639E+001 -4.033130517601109E+000 3.686712721190974E+001 
1.805885000000000E+009 -5.964821306291374E+000 1.126677929204115E+001 -2.847463404843548E+000 7.199910020397986E+001 -3.793187412060802E+000 5.970342469908205E+001 -4.030337721792865E+000 3.571484098210949E+001 
1.806330000000000E+009 -6.153609640307939E+000 1.017916518821494E+001 -2.702127115169913E+000 6.953265276819211E+001 -3.840971053753061E+000 6.274362640005718E+001 -4.128131468810167E+000 3.784246841667503E+001 
1.806775000000000E+009 -6.131796791588751E+000 1.038427366133148E+001 -2.875659802528961E+000 6.970437395362784E+001 -3.711607268436190E+000 6.077037988800265E+001 -4.777112863626058E+000 3.705006374314583E+001 
1.807220000000000E+009 -6.174170069769353E+000 8.327026980859147E+000 -2.909908939707425E+000 6.788195386809856E+001 -3.808796829852685E+000 5.790914312393775E+001 -4.285508816917345E+000 3.512562459237663E+001 
1.807665000000000E+009 -6.276661589867481E+000 9.932986052325482E+000 -2.960060047255883E+000 6.710873082762272E+001 -3.759326803354914E+000 5.983606079288359E+001 -4.965019341725703E+000 3.561032154691365E+001 
1.808110000000000E+009 -5.902728485384454E+000 1.165841140659363E+001 -2.986789475761827E+000 6.769274747557320E+001 -3.714505930111238E+000 5.952738008284226E+001 -5.181508387431995E+000 3.475586444957030E+001 
1.808555000000000E+009 -6.102180495817433E+000 9.049567264896409E+000 -2.936921413524656E+000 6.491630972500009E+001 -3.719845145624708E+000 5.735322489929832E+001 -5.237379356291748E+000 3.402396049206796E+001 
1.809000000000000E+009 -6.230957873502927E+000 1.068463231599347E+001 -2.820949800538100E+000 6.438586063721529E+001 -3.727517099275630E+000 5.691802419639295E+001 -5.355678421865675E+000 3.446476724059860E+001 
1.809445000000000E+009 -5.934533429512800E+000 1.052819117290649E+001 -2.877373710654161E+000 6.516829377189556E+001 -3.962652679386607E+000 5.991139170529461E+001 -4.874156794065338E+000 3.299479923207914E+001 
1.809890000000000E+009 -6.065884081455953E+000 9.075892308935392E+000 -3.038390628953994E+000 6.655040864342900E+001 -3.636029571881556E+000 5.664863329462469E+001 -6.587469759418051E+000 3.315010292906557E+001 
1.810335000000000E+009 -6.067685489024735E+000 9.885021481783568E+000 -2.960313049374445E+000 6.368898666606533E+001 -3.692561900634034E+000 5.674778142852965E+001 -6.251970319464059E+000 3.236585843487553E+001 
1.810780000000000E+009 -5.848487640690435E+000 9.881697963110995E+000 -3.009520570420512E+000 6.443843296709079E+001 -3.757909730227123E+000 5.480267744047458E+001 -6.198542203457412E+000 3.075351459026581E+001 
1.811225000000000E+009 -5.848293135493346E+000 8.156811790117994E+000 -2.931400225980389E+000 6.312114903973998E+001 -3.948289570203677E+000 5.686877515782206E+001 -6.270205537286484E+000 3.254786438817389E+001 
1.811670000000000E+009 -5.828445309059537E+000 8.567583684208007E+000 -2.951460655785748E+000 6.036129877941711E+001 -3.771058244033219E+000 5.340236995379539E+001 -6.395910402611044E+000 2.957410733494449E+001 
1.812115000000000E+009 -5.942298642413163E+000 8.775166822403236E+000 -2.896530617999563E+000 6.205724138854571E+001 -3.674048861148851E+000 5.421826540913901E+001 -7.414269780701480E+000 2.951731751638837E+001 
1.812560000000000E+009 -5.560013175195194E+000 9.134194924723369E+000 -2.980996173750728E+000 6.025974641436648E+001 -3.646871641998146E+000 5.463233942870987E+001 -7.483487737976139E+000 2.631937308278958E+001 
1.813005000000000E+009 -5.842219874961385E+000 8.454314692326822E+000 -2.932517090426798E+000 6.064997451708205E+001 -3.753708330445150E+000 5.320370535389224E+001 -7.597340782860755E+000 2.841120266334502E+001 
1.813450000000000E+009 -5.757358999711226E+000 8.601480165075451E+000 -2.891409348456513E+000 5.738819660591040E+001 -3.690471320405312E+000 4.987857070314254E+001 -7.782604406604626E+000 2.930881781931762E+001 
