# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778295000000000E+009 -1.305373413348028E+001 8.082999369541500E+001 -3.276357771366187E+000 2.660763426399702E+001 -3.135554229201044E+000 2.427401027775513E+001 -1.000446667114471E+001 -2.967512006888804E+001 
1.778740000000000E+009 -1.292441061081677E+001 7.948659163919466E+001 -3.255306952436471E+000 2.357173820533444E+001 -3.147475178850907E+000 2.581739480439883E+001 -1.030263596101512E+001 -3.037691297554480E+001 
1.779185000000000E+009 -1.314177026582283E+001 8.836046071079264E+001 -3.288836587538275E+000 2.398116777065262E+001 -3.092696591748563E+000 2.448518186609161E+001 -1.009420446672067E+001 -2.967376873908513E+001 
1.779630000000000E+009 -1.290362636028942E+001 8.300796017910412E+001 -3.337182974782369E+000 2.325643700447857E+001 -3.208793317869315E+000 2.411550147486206E+001 -1.019791258416331E+001 -3.074639181758305E+001 
1.780075000000000E+009 -1.350603222189315E+001 7.954568815298696E+001 -3.313659191221197E+000 2.497075543415220E+001 -3.212136054760900E+000 2.090102908837887E+001 -9.812796813340896E+000 -3.059179743521071E+001 
1.780520000000000E+009 -1.272518758846903E+001 7.723229952328663E+001 -3.266431394602319E+000 2.321620967296120E+001 -3.131849555587320E+000 2.361632453964517E+001 -9.984785515578773E+000 -3.066199115510883E+001 
1.780965000000000E+009 -1.321215892248485E+001 8.388906550852387E+001 -3.294492623918358E+000 2.468985438881808E+001 -3.152976810379058E+000 2.251878846445425E+001 -1.002848574041051E+001 -3.188689185945631E+001 
1.781410000000000E+009 -1.303706107394513E+001 8.314106297636728E+001 -3.317443053461507E+000 2.156702770548401E+001 -3.155890557911022E+000 2.016726965532093E+001 -9.914010673851545E+000 -3.153735346919458E+001 
1.781855000000000E+009 -1.271996421433362E+001 8.101498744160017E+001 -3.330589254153040E+000 2.228387018946722E+001 -3.239283859974980E+000 1.729425488064090E+001 -9.812971301517159E+000 -3.367876218291189E+001 
1.782300000000000E+009 -1.287948323833435E+001 8.353673634740544E+001 -3.290789131565738E+000 2.055967146298357E+001 -3.253463950828479E+000 1.982754371449799E+001 -9.904229646718157E+000 -3.203441504082974E+001 
1.782745000000000E+009 -1.241454236401598E+001 8.622348480989949E+001 -3.328784468649542E+000 1.861940275939747E+001 -3.179470884937479E+000 1.902337196687985E+001 -9.966658073801986E+000 -3.343900057071466E+001 
1.783190000000000E+009 -1.300639497964381E+001 8.097111854959306E+001 -3.314038838374710E+000 2.034463063571568E+001 -3.244431402892991E+000 1.709604122816602E+001 -9.973871988799282E+000 -3.316230820867447E+001 
1.783635000000000E+009 -1.284649033653110E+001 8.445494292993951E+001 -3.286896098497001E+000 2.176358566298584E+001 -3.209772772926340E+000 1.776166322442128E+001 -9.898167516274850E+000 -3.279496090444027E+001 
1.784080000000000E+009 -1.304227875466452E+001 8.507307290743117E+001 -3.372325683608288E+000 1.771737230093591E+001 -3.256159601565268E+000 1.727845228447438E+001 -1.000145770603545E+001 -3.094936226089706E+001 
1.784525000000000E+009 -1.253574843400968E+001 8.535222031162756E+001 -3.375238044165486E+000 1.985112227210371E+001 -3.297367452914033E+000 1.919528427393105E+001 -9.679107380728247E+000 -3.239031259207055E+001 
1.784970000000000E+009 -1.301689991045409E+001 8.120034879483106E+001 -3.361184260645471E+000 2.030596007068429E+001 -3.302276140723432E+000 1.609469682750407E+001 -9.784163810243600E+000 -3.131582055984584E+001 
1.785415000000000E+009 -1.264013564466997E+001 7.970027028790300E+001 -3.397840527605903E+000 1.704954702163941E+001 -3.368952675775544E+000 1.391902458782253E+001 -9.834095082710199E+000 -3.204064715855007E+001 
1.785860000000000E+009 -1.288109176343473E+001 8.451313279920167E+001 -3.388969840773008E+000 1.618727653783518E+001 -3.324662708635299E+000 1.584759412643827E+001 -9.819352864188144E+000 -3.235545017058832E+001 
1.786305000000000E+009 -1.250204937702696E+001 8.222459604875525E+001 -3.369153813001292E+000 1.680280437407093E+001 -3.245643142353805E+000 1.498289319143240E+001 -9.950614412240027E+000 -3.267612109007082E+001 
1.786750000000000E+009 -1.268145690206891E+001 8.169025983197430E+001 -3.361523989504354E+000 1.524686593965289E+001 -3.358255197263768E+000 1.693920953186961E+001 -9.892527948798318E+000 -3.264353726807901E+001 
1.787195000000000E+009 -1.305766692099594E+001 8.160050002359112E+001 -3.420679613463333E+000 1.649601612713134E+001 -3.371144884370632E+000 1.360195080829287E+001 -9.896167176730218E+000 -3.097395436290816E+001 
1.787640000000000E+009 -1.307965291497339E+001 8.794939623910636E+001 -3.430667077960117E+000 1.556336362181885E+001 -3.314916933505693E+000 1.492120014610679E+001 -9.709216563232452E+000 -3.238130929227300E+001 
1.788085000000000E+009 -1.272335441081889E+001 8.834361005055362E+001 -3.441267823214514E+000 1.500659887344873E+001 -3.347586718662114E+000 1.242318917555484E+001 -9.576699214230892E+000 -3.405758563973922E+001 
1.788530000000000E+009 -1.214117808658784E+001 8.504585069502146E+001 -3.406612768943675E+000 1.409162808269605E+001 -3.333951257835706E+000 1.278408469266527E+001 -9.710796966551129E+000 -3.618233837531289E+001 
1.788975000000000E+009 -1.218393872771343E+001 8.427181574957140E+001 -3.398675046640263E+000 1.283507117852810E+001 -3.340241705663379E+000 1.152556010626532E+001 -9.827705410633858E+000 -3.487141354666766E+001 
1.789420000000000E+009 -1.330802451664893E+001 8.639382224070371E+001 -3.481485808125798E+000 1.377732833281128E+001 -3.436156049463164E+000 1.210198093394456E+001 -9.555820241415615E+000 -3.558808034837630E+001 
1.789865000000000E+009 -1.246274137343248E+001 8.686019086194872E+001 -3.437795587628778E+000 1.424442570138561E+001 -3.436876162781143E+000 1.216994613958856E+001 -9.478256566671538E+000 -3.427906067462745E+001 
1.790310000000000E+009 -1.279887743452964E+001 8.888264872880501E+001 -3.520422515296705E+000 1.074201094052827E+001 -3.495428582860169E+000 1.137939074634186E+001 -9.474800292993306E+000 -3.464366895000084E+001 
1.790755000000000E+009 -1.276860206631244E+001 8.749329161338612E+001 -3.419248889304403E+000 9.734951494904298E+000 -3.483753245514481E+000 1.147648810748930E+001 -9.716170532282881E+000 -3.607566133992749E+001 
1.791200000000000E+009 -1.259563766138223E+001 8.399905900310451E+001 -3.467136891558702E+000 1.085367546522191E+001 -3.530061992298401E+000 1.019213491780629E+001 -9.642910912858785E+000 -3.654988058550040E+001 
1.791645000000000E+009 -1.227416224436206E+001 8.887733064737205E+001 -3.504404440375091E+000 1.061361328603161E+001 -3.530844519176619E+000 8.407104096262623E+000 -9.636145189885824E+000 -3.551448752023948E+001 
1.792090000000000E+009 -1.220913278550834E+001 8.740292354860242E+001 -3.452489578830964E+000 1.386612994090522E+001 -3.499897458583686E+000 1.035740865434608E+001 -9.493886091917528E+000 -3.232374315349843E+001 
1.792535000000000E+009 -1.199534444972021E+001 8.189501093140609E+001 -3.512519476836245E+000 9.276933660188803E+000 -3.496151181147360E+000 9.583562361516274E+000 -9.613337915506492E+000 -3.480861385714994E+001 
1.792980000000000E+009 -1.199610994163203E+001 8.812377463326277E+001 -3.518643629569276E+000 6.543750737606836E+000 -3.470725791314094E+000 6.790113378490104E+000 -9.313593233849183E+000 -3.634586707211166E+001 
1.793425000000000E+009 -1.132361504874071E+001 8.534809530664350E+001 -3.471217331807226E+000 9.161331936350544E+000 -3.484975774342854E+000 6.631696830732267E+000 -9.235573676750477E+000 -3.658781820791995E+001 
1.793870000000000E+009 -1.287178448070350E+001 8.384306512337241E+001 -3.571579713028301E+000 9.202209345780645E+000 -3.582998539078429E+000 8.811437494389363E+000 -9.119981774209723E+000 -3.746962811486738E+001 
1.794315000000000E+009 -1.225808230602535E+001 8.963621429103840E+001 -3.535677731963548E+000 7.349371661230785E+000 -3.547577815302028E+000 6.300696337095610E+000 -9.422329790573336E+000 -3.533660766835755E+001 
1.794760000000000E+009 -1.216151116797548E+001 9.232855878957621E+001 -3.529470150898506E+000 6.906813317650545E+000 -3.635169391773476E+000 7.489525920728991E+000 -9.466574462817780E+000 -3.687772504293467E+001 
1.795205000000000E+009 -1.207068175469325E+001 8.518098458053271E+001 -3.558946004121709E+000 6.020116687042862E+000 -3.525785106811985E+000 5.749693581280902E+000 -9.337090327690843E+000 -3.536442117432040E+001 
1.795650000000000E+009 -1.194245947663523E+001 8.692289009084072E+001 -3.529881933067209E+000 5.798471978907013E+000 -3.594115636885756E+000 6.812787176459065E+000 -9.310432155779294E+000 -3.675247285446149E+001 
1.796095000000000E+009 -1.193588263270135E+001 8.605712560528166E+001 -3.527776029177841E+000 7.005311333646322E+000 -3.624228871980684E+000 5.451546923373810E+000 -9.607406875007806E+000 -3.583790521333403E+001 
1.796540000000000E+009 -1.193258316300500E+001 8.613572735161171E+001 -3.552924514759275E+000 4.487340954784660E+000 -3.641467321436803E+000 4.900413170393466E+000 -9.534045466309133E+000 -3.792954713882478E+001 
1.796985000000000E+009 -1.277083951430884E+001 8.897734086796652E+001 -3.627521615192149E+000 2.676375618382052E+000 -3.713390777826024E+000 4.605202405838925E+000 -9.284077450975371E+000 -3.829026058037875E+001 
1.797430000000000E+009 -1.227935301382727E+001 8.429762654349499E+001 -3.603403480068107E+000 5.212870552072805E+000 -3.668977677265713E+000 3.328707275234800E+000 -9.291290071151396E+000 -3.689033773101320E+001 
1.797875000000000E+009 -1.180485056252724E+001 8.195208173170080E+001 -3.584991306369961E+000 4.839990055544188E+000 -3.714936152682878E+000 3.686321932500246E+000 -9.047085030047947E+000 -3.936718728706226E+001 
1.798320000000000E+009 -1.214731241194646E+001 8.682217440927205E+001 -3.624406279981170E+000 2.890438105587182E+000 -3.713701704303055E+000 2.565788921160566E+000 -9.458287626134551E+000 -3.743886630174608E+001 
1.798765000000000E+009 -1.216433290984312E+001 8.785204647737798E+001 -3.628928988697473E+000 4.086103838080578E+000 -3.710962696681468E+000 1.258702652023839E+000 -9.327490303955175E+000 -3.753440467619971E+001 
1.799210000000000E+009 -1.194711256769626E+001 8.646891731679411E+001 -3.625754956961675E+000 3.794328937402049E+000 -3.741467198998376E+000 1.286698210939633E+000 -9.442870508365033E+000 -3.787096875143552E+001 
1.799655000000000E+009 -1.124667969809905E+001 8.364984381366692E+001 -3.618325002649015E+000 1.809214399737005E+000 -3.810416201216367E+000 3.347275857683044E+000 -9.050945394034345E+000 -3.849495565968024E+001 
1.800100000000000E+009 -1.161268964418158E+001 8.993241944723863E+001 -3.638847646140652E+000 1.176644600347512E-001 -3.764050397841720E+000 3.107743276091942E-001 -9.097926340149565E+000 -3.745989399600617E+001 
1.800545000000000E+009 -1.235849337385467E+001 8.476166150939066E+001 -3.723493061395234E+000 -1.211630939067376E-001 -3.847381902481106E+000 1.684832386695391E+000 -8.913761925255546E+000 -3.692554932458890E+001 
1.800990000000000E+009 -1.182906365731404E+001 9.100535090716505E+001 -3.731795930898794E+000 1.259082862864497E+000 -3.815016579025186E+000 1.928302838263419E+000 -9.153232539036292E+000 -3.603823161814782E+001 
1.801435000000000E+009 -1.209302850126423E+001 8.703697012996713E+001 -3.724847706502331E+000 3.796952642738292E-001 -3.898789447566311E+000 -2.884910358878443E+000 -8.912501105720722E+000 -3.774306133433065E+001 
1.801880000000000E+009 -1.191486133116796E+001 8.772485511014298E+001 -3.758413193216403E+000 1.681995306700143E+000 -3.884612747066037E+000 2.280618595396089E+000 -8.999270843315593E+000 -3.884730707808919E+001 
1.802325000000000E+009 -1.136481082559299E+001 8.751515667078762E+001 -3.720491176494248E+000 -1.855108638143783E-001 -3.828444426840003E+000 -2.834770771459330E+000 -9.053779412911036E+000 -3.790251638485243E+001 
1.802770000000000E+009 -1.116284262789719E+001 8.759322893271215E+001 -3.698702456093989E+000 -1.612733645484529E+000 -3.926911885442470E+000 -2.108193525386372E-004 -8.960222958884435E+000 -3.881273827099698E+001 
1.803215000000000E+009 -1.127685339017739E+001 8.787960314032557E+001 -3.707502535633155E+000 -3.606458429948973E+000 -3.898475806294956E+000 -8.865792326115374E-001 -8.782511982501259E+000 -3.872410268588350E+001 
1.803660000000000E+009 -1.090049094908020E+001 8.799647090171970E+001 -3.744729020167988E+000 -6.148923583568223E+000 -3.898981893509505E+000 -1.692940101467833E+000 -9.035994854746036E+000 -3.856126847718308E+001 
1.804105000000000E+009 -1.093770117189397E+001 8.391393567164670E+001 -3.752995617407107E+000 -2.685120069458407E+000 -3.967135621446319E+000 -3.770863232153117E+000 -8.774015222173730E+000 -4.214701232083046E+001 
1.804550000000000E+009 -1.129557292591112E+001 8.595723293830324E+001 -3.791174974720543E+000 -3.103121251936869E+000 -3.991871689703533E+000 -3.219859131325854E+000 -8.854121904015360E+000 -3.965875331632251E+001 
1.804995000000000E+009 -1.129563872750208E+001 8.822400115706580E+001 -3.779940728671555E+000 -3.949675434995981E+000 -3.893091509622972E+000 -1.672086804974910E+000 -8.676653670899551E+000 -3.986149045808178E+001 
1.805440000000000E+009 -1.151180431763446E+001 8.641758812763756E+001 -3.851564556099111E+000 -3.263993857272292E+000 -4.074793950744665E+000 -2.699510562702459E+000 -8.791591543654203E+000 -4.004079009782051E+001 
1.805885000000000E+009 -1.099746545614881E+001 8.416341744962732E+001 -3.842860614072688E+000 -4.918081377012818E+000 -4.036730929418414E+000 -4.511393343539718E+000 -8.959390091971295E+000 -4.061949279751851E+001 
1.806330000000000E+009 -1.124561248402040E+001 8.847435602106054E+001 -3.826201137457865E+000 -3.117965288797394E+000 -4.015594972763967E+000 -7.649130847619271E+000 -8.582217612364637E+000 -4.340487159112390E+001 
1.806775000000000E+009 -1.036925720236823E+001 8.567593723580778E+001 -3.869910411122538E+000 -7.346102572052375E+000 -3.978750572368920E+000 -5.100721803294937E+000 -8.762673378058947E+000 -3.921860249655948E+001 
1.807220000000000E+009 -1.101424979034322E+001 8.547287999764232E+001 -3.910144556472368E+000 -6.555067918407977E+000 -4.042097904987761E+000 -6.693211312036142E+000 -8.685125985339697E+000 -4.053788703931048E+001 
1.807665000000000E+009 -1.050850466651455E+001 8.732461724691071E+001 -3.817385786487062E+000 -9.165796121525592E+000 -4.102966783123876E+000 -6.098194032639437E+000 -8.744866183476658E+000 -4.200184082325534E+001 
1.808110000000000E+009 -1.071557659290362E+001 8.650544253041598E+001 -3.909842548288779E+000 -9.451312594684476E+000 -4.045973570314888E+000 -8.878530458836428E+000 -8.570221137953663E+000 -4.003485479451265E+001 
1.808555000000000E+009 -1.118381659845539E+001 8.948607276116121E+001 -3.890152859538774E+000 -8.286394333082580E+000 -4.105195575615281E+000 -6.658110823295452E+000 -8.664023405514604E+000 -4.084851027764879E+001 
1.809000000000000E+009 -1.104743855937010E+001 8.401361158272896E+001 -3.985182823817221E+000 -9.236712306864165E+000 -4.135433704346634E+000 -1.058631277769955E+001 -8.742102296999708E+000 -4.050212254796231E+001 
1.809445000000000E+009 -1.058243630324574E+001 8.768160914295078E+001 -3.952208886131557E+000 -1.058651364247190E+001 -4.117033505518543E+000 -7.837800148215169E+000 -8.590372460567012E+000 -4.133363084711084E+001 
1.809890000000000E+009 -1.075096788982685E+001 8.671382071961109E+001 -3.985796637542888E+000 -9.971927810866413E+000 -4.141919239624508E+000 -1.102123566896340E+001 -8.552743712326224E+000 -4.160163855366835E+001 
1.810335000000000E+009 -1.110689995270209E+001 8.862358699964531E+001 -4.005852128170251E+000 -1.025069881158649E+001 -4.257753727300315E+000 -9.444547377405447E+000 -8.466672192878686E+000 -4.076387152776847E+001 
1.810780000000000E+009 -1.034713179106977E+001 8.412020522900407E+001 -4.018781757254936E+000 -1.139208659710932E+001 -4.268544173690611E+000 -1.286262343796611E+001 -8.514209984119873E+000 -4.229197608289761E+001 
1.811225000000000E+009 -1.064196777503553E+001 8.615966597125559E+001 -4.048395968310622E+000 -1.062406705158809E+001 -4.219753736030310E+000 -1.075386453931510E+001 -8.471899957629040E+000 -4.243794991001111E+001 
1.811670000000000E+009 -1.056732353798613E+001 8.518075488860083E+001 -4.001196639742546E+000 -1.315564433512999E+001 -4.287973686893072E+000 -7.472154753146592E+000 -8.278998713062270E+000 -4.284854589679682E+001 
1.812115000000000E+009 -1.043680977023763E+001 8.429875945902737E+001 -4.016013303804688E+000 -1.112797014122160E+001 -4.247621126542309E+000 -1.204457351963765E+001 -8.557842501828521E+000 -4.391279433665638E+001 
1.812560000000000E+009 -1.023647346489604E+001 8.768704011070392E+001 -4.091982092824276E+000 -1.158918623276502E+001 -4.392344344655049E+000 -1.059185732678812E+001 -8.360865011121648E+000 -4.238864283467164E+001 
1.813005000000000E+009 -1.008270565303020E+001 8.674545071291796E+001 -4.053001875448927E+000 -1.415894829615335E+001 -4.325248806531737E+000 -1.171077141172631E+001 -8.312545913395462E+000 -4.379900429733927E+001 
