# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.944725000000000E+009 -8.284023487377997E+000 -6.303894838374681E+001 1.128407347317265E+000 -4.013951714190581E+001 4.556371792085314E-001 -3.896756217481033E+001 -1.277002766281175E+001 -1.157033515958781E+002 
1.945170000000000E+009 -7.381970505281544E+000 -6.417634061776349E+001 1.008487034654111E+000 -4.002838247067985E+001 4.091459783940002E-001 -3.934121765408683E+001 -1.194878480364958E+001 -1.224913634360916E+002 
1.945615000000000E+009 -6.347772169577442E+000 -6.148735903323166E+001 6.671845914324220E-001 -4.249462096649641E+001 4.055110565827653E-001 -4.139033450803809E+001 -1.341173832494578E+001 -1.168167611955968E+002 
1.946060000000000E+009 -7.472847013462186E+000 -6.162005200765972E+001 7.880203029229994E-001 -4.425822691339438E+001 4.545175031738016E-001 -4.144137732426917E+001 -1.230388842463582E+001 -1.231193941812760E+002 
1.946505000000000E+009 -7.328126693034819E+000 -6.061687859519824E+001 6.745605419224431E-001 -4.432051440088602E+001 4.717843212111496E-001 -4.161836811062032E+001 -1.279697606283323E+001 -1.168366594380317E+002 
1.946950000000000E+009 -8.510840954447044E+000 -6.331015959824701E+001 8.302921479441531E-001 -4.299573045415237E+001 2.759047417251336E-001 -4.195669859703464E+001 -1.199407421409727E+001 -1.092907356055477E+002 
1.947395000000000E+009 -7.849413196641921E+000 -6.538815692449782E+001 8.628144191875536E-001 -4.257715114454491E+001 5.018576171508757E-001 -4.033819165196855E+001 -1.218392759706782E+001 -1.158811160583123E+002 
1.947840000000000E+009 -6.590128425434059E+000 -6.335335311159405E+001 7.204371108466718E-001 -4.303490305616980E+001 4.217312531512036E-001 -4.192944025793441E+001 -1.180343298789837E+001 -1.145798472113224E+002 
1.948285000000000E+009 -6.747268832633089E+000 -6.941968244397441E+001 5.578392698009391E-001 -4.408772149391346E+001 4.334821077663835E-001 -4.349617922720958E+001 -1.224870145379543E+001 -1.122705844629136E+002 
1.948730000000000E+009 -6.948286631314301E+000 -6.291136800162335E+001 5.665515626665489E-001 -4.428626348143341E+001 3.672385478870985E-001 -4.349875289220719E+001 -1.220307762124545E+001 -1.164580472504007E+002 
1.949175000000000E+009 -5.904270463257511E+000 -7.155534021854976E+001 6.706604765206603E-001 -4.181945516872240E+001 5.952270404767470E-001 -4.427889026795361E+001 -1.178904933801537E+001 -1.145671125744481E+002 
1.949620000000000E+009 -6.248397002517161E+000 -6.704315326473437E+001 4.272557103667246E-001 -4.478772692331329E+001 5.333862113344446E-001 -4.527520832471377E+001 -1.248150589218957E+001 -1.142164084343697E+002 
1.950065000000000E+009 -6.628429408906177E+000 -6.875410103841351E+001 3.925791940948984E-001 -4.725467962498735E+001 4.164922438520475E-001 -4.652020140504314E+001 -1.238577006988234E+001 -1.061849362566296E+002 
1.950510000000000E+009 -5.885315538860457E+000 -6.918274373010883E+001 4.898589728912545E-001 -4.727667215652489E+001 5.107606370573704E-001 -4.474125730597642E+001 -1.226035222804437E+001 -1.139748838511671E+002 
1.950955000000000E+009 -7.174832755715229E+000 -6.966515949838578E+001 6.452264903443953E-001 -4.517869246140458E+001 3.489740254694903E-001 -4.365518651989915E+001 -1.192941487950755E+001 -1.142088544689763E+002 
1.951400000000000E+009 -5.704432424999806E+000 -6.884368185941841E+001 2.610324907320885E-001 -4.627229444481208E+001 2.983618415478850E-001 -4.398091781167311E+001 -1.184942102156687E+001 -1.134543670438145E+002 
1.951845000000000E+009 -6.409468462713734E+000 -7.191592632154313E+001 3.741158027558502E-001 -4.744592103049915E+001 3.380868761249816E-001 -4.714537872905753E+001 -1.182031666052643E+001 -1.088888416753763E+002 
1.952290000000000E+009 -6.969536123068686E+000 -6.862706997518777E+001 2.808493809063722E-001 -4.542750276695675E+001 5.081721411509451E-001 -4.520631120171865E+001 -1.110546220063543E+001 -1.126560153964607E+002 
1.952735000000000E+009 -6.885269881108249E+000 -6.449004718660291E+001 1.891235422205449E-001 -5.113590433960396E+001 1.657780234357495E-001 -4.388607201384148E+001 -1.140484141717763E+001 -1.118933465088016E+002 
1.953180000000000E+009 -5.867665520854070E+000 -7.352010219136587E+001 4.549712334723132E-001 -4.999496194861946E+001 4.178530541113587E-001 -4.665900934846859E+001 -1.178450328200257E+001 -1.109890676892448E+002 
1.953625000000000E+009 -6.421727424846403E+000 -6.839006392611448E+001 1.067771370028056E-001 -4.608813539788482E+001 2.586063683924412E-001 -4.773238437119234E+001 -1.187759404324390E+001 -1.119108673109865E+002 
1.954070000000000E+009 -6.540060491615249E+000 -7.557073155531033E+001 2.905986213945900E-001 -4.639588903379248E+001 3.862820120858286E-001 -4.939315949709508E+001 -1.138470947894290E+001 -1.078626138148275E+002 
1.954515000000000E+009 -5.840548431858159E+000 -7.192389418576589E+001 1.731921577657894E-001 -4.632248877879062E+001 4.311658599641565E-001 -4.785121864684895E+001 -1.181587218623681E+001 -1.097936410370109E+002 
1.954960000000000E+009 -6.105008733541671E+000 -7.190168261548878E+001 -1.679336754766243E-001 -5.335582861418868E+001 3.234385401173550E-001 -4.836292682952798E+001 -1.111323940445650E+001 -1.106907887332120E+002 
1.955405000000000E+009 -6.180581683191785E+000 -7.117208722115845E+001 4.489955399579571E-002 -4.996786504354201E+001 4.703138224505966E-001 -4.874064413915742E+001 -1.115636890008832E+001 -1.061335495335207E+002 
1.955850000000000E+009 -6.890809281215781E+000 -7.274126004910129E+001 -6.963652808769091E-002 -4.702325210571380E+001 3.616301147650986E-001 -4.822209521389522E+001 -1.092230760576034E+001 -1.082826988585688E+002 
1.956295000000000E+009 -6.626279369913182E+000 -7.262938554412727E+001 -6.257454566589127E-003 -4.894219517561174E+001 2.848726602172659E-001 -4.969222066178858E+001 -1.168095253023254E+001 -1.123471471279885E+002 
1.956740000000000E+009 -6.377807385669767E+000 -7.536902686624113E+001 -4.674878000441479E-002 -5.022382260224771E+001 3.518257317915713E-001 -4.762172650726282E+001 -1.070942469407197E+001 -1.121574228321249E+002 
1.957185000000000E+009 -6.633343853617265E+000 -7.474957640416709E+001 -9.399451980977751E-002 -4.871446352778247E+001 3.887903993712912E-001 -4.959804238886506E+001 -1.115921287230246E+001 -1.074619107848114E+002 
1.957630000000000E+009 -5.900973271806263E+000 -7.239820587964215E+001 -3.843722803699585E-001 -5.031640921953574E+001 4.027471816837428E-001 -4.987594797327139E+001 -1.030879987151754E+001 -1.106033625805627E+002 
1.958075000000000E+009 -6.219382858815043E+000 -7.607176972016748E+001 -1.971721836151205E-001 -5.135522244749638E+001 3.125311846605676E-001 -4.969499451767470E+001 -1.019858696378235E+001 -1.067250871997558E+002 
1.958520000000000E+009 -6.498059203443953E+000 -7.587847737784686E+001 -2.873611851399120E-001 -5.423272840540795E+001 3.426168701541164E-001 -5.058345571529168E+001 -1.089762032253634E+001 -1.115544844295364E+002 
1.958965000000000E+009 -6.378258541194787E+000 -7.740337701033135E+001 -4.206861588704786E-001 -5.141433410180161E+001 2.736251036531626E-001 -5.108559036732524E+001 -1.055080887182569E+001 -1.056745767165213E+002 
1.959410000000000E+009 -6.636575784303939E+000 -7.316241724025367E+001 -3.828962179023479E-001 -4.793733127213414E+001 3.113567267490781E-001 -5.098963197776590E+001 -1.059235429330047E+001 -1.124705515456288E+002 
1.959855000000000E+009 -6.019631545038005E+000 -7.539795717914863E+001 -4.624973505469531E-001 -4.891698766087770E+001 1.918183747356816E-001 -4.958351390935684E+001 -1.051686955755504E+001 -1.065035459312151E+002 
1.960300000000000E+009 -6.821908517612015E+000 -7.555966724741418E+001 -5.211085777586350E-001 -5.418892289587363E+001 2.598857163542014E-001 -5.063788027264415E+001 -1.009455803646086E+001 -1.078874449147803E+002 
1.960745000000000E+009 -6.421903240213964E+000 -8.046478584947600E+001 -4.057389626422960E-001 -5.189874717739392E+001 4.895773418479318E-001 -5.162127066791516E+001 -1.065696420528211E+001 -1.102765442620492E+002 
1.961190000000000E+009 -6.281411444166417E+000 -7.934394834915410E+001 -5.575774806534360E-001 -5.400031362753759E+001 2.469747430922886E-001 -5.228072564482562E+001 -1.065245071733606E+001 -1.124677958397884E+002 
1.961635000000000E+009 -5.559339827331107E+000 -7.967307847169423E+001 -4.004102197877771E-001 -5.197678772653978E+001 3.054184458036235E-001 -5.523072276229277E+001 -1.059667580053747E+001 -1.051553131490694E+002 
1.962080000000000E+009 -5.744007757292204E+000 -8.237283108073075E+001 -4.985341580340412E-001 -5.456497932964091E+001 4.178142016732500E-001 -5.346079344706235E+001 -1.061746457169620E+001 -1.096668772883117E+002 
1.962525000000000E+009 -5.953977163906752E+000 -8.252180263476308E+001 -5.074960277433670E-001 -5.354690585393592E+001 3.067461673087397E-001 -5.227589188740957E+001 -1.017298428375807E+001 -1.128960513598736E+002 
1.962970000000000E+009 -6.767527114571822E+000 -8.519388883348024E+001 -4.289610302158924E-001 -5.092636860529527E+001 3.391570012984633E-001 -5.532883684975649E+001 -1.031900934956026E+001 -1.072260977251645E+002 
1.963415000000000E+009 -5.499469669452719E+000 -7.990206700186369E+001 -5.643210310420193E-001 -5.318426905738517E+001 2.608075383085157E-001 -5.691472110649908E+001 -1.013201457392591E+001 -1.106061101580731E+002 
1.963860000000000E+009 -6.618124016255361E+000 -8.300978615955374E+001 -4.005360448198487E-001 -5.348376527414212E+001 2.993877030698048E-001 -5.571250440190557E+001 -9.710164170164028E+000 -1.138946135681679E+002 
1.964305000000000E+009 -6.764256761269599E+000 -7.827383787811110E+001 -6.963231375467007E-001 -5.434858624632008E+001 1.348663484757937E-001 -5.249420949296020E+001 -1.011359115816025E+001 -1.118236108038648E+002 
1.964750000000000E+009 -5.484226731906164E+000 -8.172114645924660E+001 -7.128703716934520E-001 -5.490237005995837E+001 3.135453030780903E-001 -5.277139583495242E+001 -9.858632006066172E+000 -1.127081941625676E+002 
1.965195000000000E+009 -6.104494998067813E+000 -8.198620131469863E+001 -5.189433121364111E-001 -5.269570377855570E+001 1.940963174418733E-001 -5.560100543202069E+001 -9.973644246795601E+000 -1.099782721557701E+002 
1.965640000000000E+009 -6.462997865398438E+000 -8.468277313272847E+001 -7.110976910740993E-001 -5.444524791090576E+001 2.609769983890614E-001 -5.621540768075107E+001 -9.909671807184523E+000 -1.088203844222819E+002 
1.966085000000000E+009 -5.781400093863903E+000 -8.234009155004920E+001 -7.876022340984147E-001 -5.300567481928729E+001 2.896322710053451E-001 -5.552387503904933E+001 -9.875331919561655E+000 -1.129898787446069E+002 
1.966530000000000E+009 -5.965025064163695E+000 -8.314138269227105E+001 -7.056805785399388E-001 -5.236114947297429E+001 2.426023386196866E-001 -5.764536834656843E+001 -9.465990652110801E+000 -1.117890534661843E+002 
1.966975000000000E+009 -6.377110205929592E+000 -7.891905999733230E+001 -9.169265704378121E-001 -5.504169624755604E+001 2.610915911762519E-002 -5.487526912149915E+001 -9.696134824311917E+000 -1.132848505742698E+002 
1.967420000000000E+009 -5.151386224818872E+000 -8.493137190730397E+001 -6.130168920909505E-001 -5.092528440377099E+001 2.871887221092345E-001 -5.667644813692314E+001 -1.007559539710837E+001 -1.143446527183641E+002 
1.967865000000000E+009 -5.587931640700727E+000 -8.230185196973379E+001 -9.166047213913148E-001 -5.543613898646436E+001 1.951302126146947E-001 -5.318111184038285E+001 -9.556107426689028E+000 -1.168944194155138E+002 
1.968310000000000E+009 -6.306825755529131E+000 -8.753586923964791E+001 -8.859761175755488E-001 -5.573279781319990E+001 2.386677846932484E-001 -5.562292776925118E+001 -9.859355745330253E+000 -1.175667221939704E+002 
1.968755000000000E+009 -5.684080649877651E+000 -8.675712491805980E+001 -8.736503663812841E-001 -5.717095267813225E+001 3.659347954196820E-001 -5.640446108649516E+001 -9.751626220209531E+000 -1.121224008534526E+002 
1.969200000000000E+009 -5.900039901720576E+000 -8.757974926925584E+001 -9.097996707172432E-001 -5.367943304637746E+001 2.840824502570106E-001 -6.020673709867014E+001 -9.556942254549146E+000 -1.107109918397433E+002 
1.969645000000000E+009 -6.076182073447505E+000 -9.231694803474620E+001 -8.114364069602816E-001 -5.730847733891607E+001 3.112909576448934E-001 -5.960478674259211E+001 -9.427272318036772E+000 -1.129073262548632E+002 
1.970090000000000E+009 -6.166530952251881E+000 -9.051287254185772E+001 -7.524572394690812E-001 -5.380310208306768E+001 4.006907005165678E-001 -5.937758538724988E+001 -9.288052887487275E+000 -1.122328856088110E+002 
1.970535000000000E+009 -5.991272497409355E+000 -9.119054205963350E+001 -8.487535611216984E-001 -5.536750072881264E+001 3.600218995776957E-001 -6.085546770386339E+001 -9.855803896282755E+000 -1.123565138454331E+002 
1.970980000000000E+009 -6.720864413002871E+000 -8.847948659281616E+001 -8.045155119238598E-001 -5.504747874153804E+001 2.881166234145612E-001 -6.052024017840985E+001 -9.355635381730860E+000 -1.148107862374135E+002 
1.971425000000000E+009 -5.717892715692636E+000 -9.352253676548861E+001 -7.968162616488843E-001 -5.545899407982897E+001 3.628774723654148E-001 -6.109877060597529E+001 -9.750596721103305E+000 -1.082678781828496E+002 
1.971870000000000E+009 -6.721549034468574E+000 -8.675506238423391E+001 -8.925379387413406E-001 -5.625728286312458E+001 2.438230065189324E-001 -6.278896671041073E+001 -9.160808479373678E+000 -1.168212287478188E+002 
1.972315000000000E+009 -6.754801612909316E+000 -9.091777853516662E+001 -9.412832568256967E-001 -5.416512617855999E+001 2.533682427577947E-001 -5.982043744269691E+001 -9.256707531095300E+000 -1.143231221071137E+002 
1.972760000000000E+009 -6.320071435302386E+000 -8.998186976656173E+001 -1.149195713463960E+000 -5.533971481619897E+001 1.951088852192172E-001 -6.026603416739842E+001 -9.293947335952263E+000 -1.195809281162954E+002 
1.973205000000000E+009 -5.983865081273540E+000 -8.895362091415707E+001 -1.003504026625489E+000 -5.494250995049327E+001 2.480868744118105E-001 -5.924097759174445E+001 -9.604027573979352E+000 -1.187597619875756E+002 
1.973650000000000E+009 -6.750155451214832E+000 -8.810430432726407E+001 -9.849175641102043E-001 -5.653993642447808E+001 1.020133336950028E-001 -6.066894902594812E+001 -9.458603789688571E+000 -1.150996973954557E+002 
1.974095000000000E+009 -6.212399902166372E+000 -9.591087759225898E+001 -9.675317854443754E-001 -5.620288776246179E+001 3.727044575554165E-001 -6.275516954322414E+001 -9.227894910439588E+000 -1.183989134049875E+002 
1.974540000000000E+009 -5.971772721798807E+000 -9.288364840403285E+001 -8.504547095440962E-001 -5.552315678562474E+001 3.338503164227161E-001 -6.331619769579984E+001 -9.337658925315948E+000 -1.173893704485929E+002 
1.974985000000000E+009 -6.115922433619389E+000 -9.221664637548740E+001 -1.076763975430133E+000 -5.665069829331274E+001 3.072678726354491E-001 -6.449382954482122E+001 -9.139496640441436E+000 -1.151041627545071E+002 
1.975430000000000E+009 -5.991275629784415E+000 -9.380724696670075E+001 -9.587973066335737E-001 -5.639384666837623E+001 3.028439996276589E-001 -6.158396578816294E+001 -9.220927200179256E+000 -1.128914042034050E+002 
1.975875000000000E+009 -5.927804544281454E+000 -9.447026290677454E+001 -9.055403532521651E-001 -5.612544600220443E+001 2.866160835082507E-001 -6.214621165063665E+001 -9.226429960930199E+000 -1.205750162526747E+002 
1.976320000000000E+009 -6.370561895738311E+000 -9.182556343334743E+001 -9.988190148648439E-001 -5.584944771240564E+001 9.409164172652229E-002 -6.286761356417397E+001 -9.078268845392000E+000 -1.233431056129978E+002 
1.976765000000000E+009 -6.506315179163619E+000 -9.680280694038852E+001 -9.874633892977032E-001 -5.680584550891680E+001 1.172130134227058E-001 -6.400549315776802E+001 -8.988540171061622E+000 -1.178149416950577E+002 
1.977210000000000E+009 -5.862283354346593E+000 -8.889728260174007E+001 -1.084441083593302E+000 -5.645264650261122E+001 2.102008414033524E-001 -6.337866720093563E+001 -8.908338766155767E+000 -1.162217918667409E+002 
1.977655000000000E+009 -6.153312197994182E+000 -9.127538300601604E+001 -1.149495547625024E+000 -5.853222046075666E+001 7.369175250154164E-002 -6.422742916742108E+001 -8.950097894014840E+000 -1.201833314221141E+002 
1.978100000000000E+009 -5.659333321655784E+000 -9.107168589149548E+001 -9.575141207200353E-001 -5.690111874034698E+001 2.017115260191372E-001 -6.327172600947036E+001 -8.887372311662869E+000 -1.221169532788436E+002 
1.978545000000000E+009 -5.901787954670585E+000 -9.111683121379880E+001 -1.249728478411886E+000 -5.768872128743451E+001 1.752305751622907E-001 -6.447391918267425E+001 -8.935881917122098E+000 -1.208027892842012E+002 
1.978990000000000E+009 -5.620072359720526E+000 -9.561980655321624E+001 -1.028439775221088E+000 -5.745046905785917E+001 3.106974692497933E-001 -6.603003832867420E+001 -9.042898631849422E+000 -1.156548447920979E+002 
1.979435000000000E+009 -5.780898883182030E+000 -9.032716529139911E+001 -1.129075187737586E+000 -5.805113997875763E+001 1.883371985846410E-001 -6.464530795165865E+001 -8.791610087429959E+000 -1.164854858753379E+002 
