# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778295000000000E+009 -5.176509888473389E+000 4.604110958898270E+001 4.758660558677436E-001 -1.742324558886371E+002 -3.093549991383362E+000 1.133237138635307E+002 -4.512048110065526E+000 -1.327550793033094E+002 
1.778740000000000E+009 -5.524844695742562E+000 4.276674168988318E+001 6.820822710673371E-001 -1.714084125850827E+002 -3.256961982189485E+000 1.142918960184138E+002 -4.387556639967563E+000 -1.293767487284721E+002 
1.779185000000000E+009 -5.605448551407775E+000 4.132897231264480E+001 1.242239683122706E+000 -1.707310185364043E+002 -3.320111012190142E+000 1.114367055745128E+002 -4.008795792879168E+000 -1.315074142698672E+002 
1.779630000000000E+009 -4.997684245095707E+000 4.544020947699183E+001 1.477603492279900E+000 -1.755339932053884E+002 -3.037331474969936E+000 1.113467027782584E+002 -3.402827128805070E+000 -1.326580011719289E+002 
1.780075000000000E+009 -5.503215417463563E+000 4.241493661302733E+001 1.696676573134989E+000 -1.752258791517753E+002 -3.272349424639184E+000 1.110908904613505E+002 -3.197829403915252E+000 -1.348906728938015E+002 
1.780520000000000E+009 -5.431378620725048E+000 4.431949920888294E+001 1.910660378462990E+000 -1.736692809534769E+002 -3.119810781879967E+000 1.120543457367883E+002 -2.837685951766749E+000 -1.327035815273247E+002 
1.780965000000000E+009 -5.136586302812461E+000 4.172447204375452E+001 1.639606988370214E+000 -1.734582599309462E+002 -3.136043048232266E+000 1.112543407429593E+002 -3.108873695714714E+000 -1.316372703626474E+002 
1.781410000000000E+009 -5.388865501873938E+000 4.267334444325184E+001 2.301666777033999E+000 -1.700244769268668E+002 -3.191239606500476E+000 1.105574253250328E+002 -2.244731929730339E+000 -1.348398087332976E+002 
1.781855000000000E+009 -5.022933617959766E+000 4.144216657311388E+001 2.574372734252794E+000 -1.727577438090641E+002 -3.047281977947677E+000 1.114493787475115E+002 -1.988662773092043E+000 -1.368251921472567E+002 
1.782300000000000E+009 -5.502762492605220E+000 4.203838101285393E+001 2.610874542184585E+000 -1.695225306209304E+002 -3.270018140926801E+000 1.098850840146367E+002 -1.606077413612622E+000 -1.351421852074599E+002 
1.782745000000000E+009 -5.280151831251241E+000 4.131937461655122E+001 1.689281238977706E+000 -1.720078472442651E+002 -3.269344177007316E+000 1.112610831365615E+002 -2.827609916704756E+000 -1.308952084111377E+002 
1.783190000000000E+009 -4.979380682260883E+000 3.957612584068027E+001 2.195609140714124E+000 -1.712668931071710E+002 -3.148882886169570E+000 1.098050276146947E+002 -2.380410907009686E+000 -1.313466208106027E+002 
1.783635000000000E+009 -4.975407747639660E+000 3.906381775905500E+001 2.538638722411785E+000 -1.704788836815699E+002 -3.228440955863440E+000 1.088910628897714E+002 -1.653813202788769E+000 -1.334854222904108E+002 
1.784080000000000E+009 -4.936294960560715E+000 3.960253254456623E+001 2.530349451564230E+000 -1.708346402479590E+002 -3.201104964511598E+000 1.099646281038430E+002 -1.650968228838495E+000 -1.318662753460114E+002 
1.784525000000000E+009 -5.353432821984319E+000 4.049133140433977E+001 3.687984365193194E+000 -1.699006359953071E+002 -3.170211111575427E+000 1.101251574750157E+002 -4.580850787857897E-001 -1.358889417467049E+002 
1.784970000000000E+009 -4.899015497124067E+000 4.220786766214987E+001 2.813633432396684E+000 -1.700390689819590E+002 -3.048873593876737E+000 1.094926257808433E+002 -1.244184475922020E+000 -1.304869232751322E+002 
1.785415000000000E+009 -4.636249342573333E+000 3.982795030703550E+001 2.924479204490496E+000 -1.698760761607777E+002 -3.134441530819808E+000 1.072885903703430E+002 -1.106661672977979E+000 -1.321175992994406E+002 
1.785860000000000E+009 -4.787168590058773E+000 4.180720503336390E+001 3.480273164185129E+000 -1.724311991262607E+002 -3.043652147710220E+000 1.094236679705722E+002 -4.879465792098571E-001 -1.342140699930520E+002 
1.786305000000000E+009 -5.193097249813212E+000 4.085202067572050E+001 3.365330090018706E+000 -1.692105632166435E+002 -3.208185722702226E+000 1.102397467688912E+002 -3.956338269715228E-001 -1.331096996134172E+002 
1.786750000000000E+009 -5.119922416937068E+000 4.207518076655884E+001 4.126785015118969E+000 -1.691423112011752E+002 -3.223519843523451E+000 1.075426954823051E+002 5.231231520998280E-001 -1.334371315452621E+002 
1.787195000000000E+009 -4.957537057839569E+000 4.619505680483237E+001 4.944695988797856E+000 -1.719824481225946E+002 -2.847215559467426E+000 1.114153055657056E+002 1.129810820155190E+000 -1.382000040117494E+002 
1.787640000000000E+009 -5.230985749676777E+000 3.744813544949449E+001 4.296140083038455E+000 -1.691824682616448E+002 -3.111633520779298E+000 1.069076565342135E+002 6.381808325768328E-001 -1.347879277085451E+002 
1.788085000000000E+009 -5.174236411519067E+000 3.802444936697975E+001 4.156227722269887E+000 -1.692013923477942E+002 -3.252323923513875E+000 1.087663969822188E+002 4.972429927462707E-001 -1.309269827598403E+002 
1.788530000000000E+009 -4.854144279642227E+000 4.154901552629013E+001 5.033708363715731E+000 -1.674644022862260E+002 -2.997578665092866E+000 1.093200298318297E+002 1.607940451263326E+000 -1.356173954687042E+002 
1.788975000000000E+009 -4.937185501336546E+000 4.103026613897470E+001 4.895093095177165E+000 -1.709762610889684E+002 -2.963368371883147E+000 1.084829587936199E+002 1.269780687492750E+000 -1.359603975940298E+002 
1.789420000000000E+009 -4.697220731512445E+000 3.608638751978339E+001 4.595051890225130E+000 -1.695466326937101E+002 -3.059812561394097E+000 1.073012391463436E+002 1.015805931647288E+000 -1.323249446944211E+002 
1.789865000000000E+009 -4.931500623084686E+000 3.743451236314767E+001 5.014601696145605E+000 -1.681172945587754E+002 -3.018394853197419E+000 1.068827772022846E+002 1.470771425473787E+000 -1.319184886717431E+002 
1.790310000000000E+009 -4.886441134933286E+000 3.908854445100756E+001 5.344541740652693E+000 -1.681428238672245E+002 -2.977364240075525E+000 1.089380778855092E+002 1.883075198810787E+000 -1.313270118442734E+002 
1.790755000000000E+009 -4.920321347343542E+000 3.881454751328941E+001 5.039420495208837E+000 -1.701997124082852E+002 -2.989213422312767E+000 1.054602411751021E+002 1.775536645405912E+000 -1.332689494848968E+002 
1.791200000000000E+009 -5.033376096469831E+000 3.649309181332344E+001 5.188635432926725E+000 -1.718518399390049E+002 -3.248290951858158E+000 1.067943720466039E+002 1.613504059386533E+000 -1.329231018182960E+002 
1.791645000000000E+009 -4.733444667174407E+000 3.750257423706489E+001 5.178319817689198E+000 -1.701749762638720E+002 -2.988569400649574E+000 1.067527475922935E+002 1.974490360478105E+000 -1.335880089961376E+002 
1.792090000000000E+009 -4.449803166667323E+000 4.036810507078056E+001 6.703712091015665E+000 -1.708953322533282E+002 -2.586410255851088E+000 1.061583452179129E+002 3.614130223396478E+000 -1.374514450916929E+002 
1.792535000000000E+009 -4.613207693859327E+000 3.729126138175045E+001 5.359952115314155E+000 -1.663230539700614E+002 -2.856018834176822E+000 1.057056174917835E+002 2.223494697432584E+000 -1.292139701686236E+002 
1.792980000000000E+009 -4.559480788914028E+000 3.979857356285525E+001 6.717526295761446E+000 -1.677576158512449E+002 -2.728431836250585E+000 1.050444260221176E+002 3.545360992419497E+000 -1.346211860751042E+002 
1.793425000000000E+009 -4.830319484333555E+000 4.270627483921965E+001 7.658200093902244E+000 -1.670960411819582E+002 -2.732637460260769E+000 1.085439125020442E+002 4.520046617669300E+000 -1.332290516900900E+002 
1.793870000000000E+009 -4.126287532442055E+000 3.986107225597034E+001 6.494520698136444E+000 -1.721452195339564E+002 -2.675381282539397E+000 1.035858873309705E+002 3.260914860521225E+000 -1.351917679646891E+002 
1.794315000000000E+009 -5.051099225113127E+000 3.946159212561069E+001 7.007947975346196E+000 -1.675734741773327E+002 -2.913800501246000E+000 1.067280571609053E+002 4.172690683079321E+000 -1.339020894941922E+002 
1.794760000000000E+009 -4.819674003002270E+000 4.334494328692522E+001 7.440797023230298E+000 -1.699783952688232E+002 -2.668759791191421E+000 1.092259932976987E+002 4.542259644555982E+000 -1.352621601635554E+002 
1.795205000000000E+009 -4.780802191790456E+000 3.909255014716111E+001 6.850650809139827E+000 -1.694863741091154E+002 -2.903156147982857E+000 1.063767695835280E+002 4.024391300681224E+000 -1.321249674487851E+002 
1.795650000000000E+009 -4.946614480597742E+000 4.208395068937264E+001 8.081727627178280E+000 -1.681987137235051E+002 -2.665240113780440E+000 1.084598109256305E+002 5.258770869476252E+000 -1.345189003070616E+002 
1.796095000000000E+009 -4.230262408381210E+000 4.558426240762730E+001 8.160717266421507E+000 -1.712728121446088E+002 -2.346022268426800E+000 1.073642717769229E+002 5.216649405767669E+000 -1.358118378396289E+002 
1.796540000000000E+009 -4.576424295238111E+000 4.230804912342145E+001 7.981667658429340E+000 -1.692474080830505E+002 -2.583030253487040E+000 1.088752586340079E+002 5.065247096083598E+000 -1.323577247081857E+002 
1.796985000000000E+009 -3.967360152789666E+000 4.263415957808596E+001 8.328573526229622E+000 -1.707496013223376E+002 -2.258824513265982E+000 1.044465591112101E+002 5.614569181580986E+000 -1.348178568716773E+002 
1.797430000000000E+009 -3.730471461275800E+000 4.224378898942946E+001 8.580126819819427E+000 -1.714948591897656E+002 -2.091998473542348E+000 1.072125682645819E+002 5.790847460105238E+000 -1.349904117761159E+002 
1.797875000000000E+009 -4.088259343804820E+000 4.237692480192925E+001 9.089543104118601E+000 -1.750569500453161E+002 -2.163627539869149E+000 1.087568271218608E+002 6.385876017329374E+000 -1.379306109394623E+002 
1.798320000000000E+009 -3.680682333534564E+000 4.084394895732897E+001 9.183009694471442E+000 -1.753802082050160E+002 -1.988378742307854E+000 1.088544805097369E+002 6.596992198313085E+000 -1.373042345671795E+002 
1.798765000000000E+009 -3.680333292142406E+000 4.426322927086869E+001 9.505373047020981E+000 -1.719692348745105E+002 -2.083981666200613E+000 1.058104096565518E+002 6.901411801122271E+000 -1.334952216826487E+002 
1.799210000000000E+009 -3.795506605724762E+000 4.067153399210843E+001 8.874079641931280E+000 -1.721473907380702E+002 -2.137634858283032E+000 1.057397942552748E+002 6.185255405035666E+000 -1.346434675837024E+002 
1.799655000000000E+009 -3.617886922798078E+000 3.579810099698046E+001 8.528114315687477E+000 -1.736922941706068E+002 -2.254043354876837E+000 1.037229271241513E+002 5.699670438867591E+000 -1.348246956219156E+002 
1.800100000000000E+009 -3.501097971372618E+000 4.287389675187507E+001 9.504841673496189E+000 -1.768519548801937E+002 -2.002242467830570E+000 1.054309163606344E+002 7.010957464053128E+000 -1.363681796056149E+002 
1.800545000000000E+009 -3.539388916045672E+000 4.377973605994465E+001 9.892256212165396E+000 -1.757625580872864E+002 -1.860772411563386E+000 1.072534724871606E+002 7.431806536277550E+000 -1.367398641339207E+002 
1.800990000000000E+009 -3.274037256505552E+000 4.566937778863786E+001 1.060244426871892E+001 -1.744940372496450E+002 -1.569725972764021E+000 1.079386609841623E+002 8.116645413051019E+000 -1.335474023067234E+002 
1.801435000000000E+009 -3.456697534261616E+000 4.552035858597512E+001 1.023973709071915E+001 -1.718174722564376E+002 -1.701533177080452E+000 1.088661221210225E+002 7.542236172871105E+000 -1.335005225902185E+002 
1.801880000000000E+009 -2.837908690158288E+000 4.902985452023306E+001 1.207308098429010E+001 -1.767487220152412E+002 -1.222552868394865E+000 1.093613908037068E+002 9.733469525597034E+000 -1.385485438070915E+002 
1.802325000000000E+009 -3.038135186143595E+000 4.662238924986529E+001 1.139988961697032E+001 1.793595569387952E+002 -1.361062376481732E+000 1.086949254487283E+002 8.925739926337464E+000 -1.413201870338445E+002 
1.802770000000000E+009 -2.824654921078247E+000 4.556282563427514E+001 1.157255770813378E+001 -1.735236255981041E+002 -1.178510839145637E+000 1.079505554735416E+002 9.154489973612712E+000 -1.346473129327371E+002 
1.803215000000000E+009 -2.565685513986606E+000 3.820862758212784E+001 1.010386517723723E+001 1.760334131498941E+002 -1.478353897029107E+000 1.026436035328440E+002 7.700224959071764E+000 -1.411477277928415E+002 
1.803660000000000E+009 -1.931808096500919E+000 4.507213239346834E+001 1.195181569942783E+001 1.799676692341317E+002 -7.357600835075334E-001 1.046684724467093E+002 9.821958648156572E+000 -1.406557780332137E+002 
1.804105000000000E+009 -2.267031576938110E+000 4.228153866800205E+001 1.150731664155685E+001 1.773737670248364E+002 -1.158313509113349E+000 1.036997572608527E+002 9.248837390532584E+000 -1.392989914135435E+002 
1.804550000000000E+009 -1.925067722350423E+000 5.032692311317516E+001 1.265870209574887E+001 1.793066453516255E+002 -3.394001524267321E-001 1.092068693467148E+002 1.064478912036544E+001 -1.409435067067519E+002 
1.804995000000000E+009 -2.137481402786678E+000 4.666282885960989E+001 1.260136971979646E+001 1.757080261188568E+002 -7.041185237614588E-001 1.071256547087165E+002 1.036223475942854E+001 -1.434509289548838E+002 
1.805440000000000E+009 -2.228772082529369E+000 4.268594144894156E+001 1.208745891927745E+001 1.796166184537505E+002 -9.921262379962662E-001 1.059054961869867E+002 1.007112872949743E+001 -1.354742728806219E+002 
1.805885000000000E+009 -2.099625525158300E+000 4.648342547686008E+001 1.285167997956686E+001 -1.751874213422871E+002 -7.359909313615382E-001 1.072251101246145E+002 1.079665548134743E+001 -1.334856107269027E+002 
1.806330000000000E+009 -1.622391510124188E+000 4.806866303367296E+001 1.398990823768916E+001 1.776752278145911E+002 -1.990126290390493E-001 1.097643177027229E+002 1.211107323945390E+001 -1.376265161238504E+002 
1.806775000000000E+009 -1.236570362912843E+000 4.692051168531956E+001 1.295386148003195E+001 1.777660939435934E+002 -2.568720712575803E-001 1.065150988907200E+002 1.097789902158646E+001 -1.378474366525840E+002 
1.807220000000000E+009 -1.284470699330030E+000 4.267593246672718E+001 1.310075450738981E+001 1.747012793293993E+002 -3.428709266618908E-001 1.041508894037854E+002 1.118286089309257E+001 -1.412128907591035E+002 
1.807665000000000E+009 -8.843663438460117E-001 4.869992618998877E+001 1.459901726074080E+001 1.781899493943361E+002 3.756104344033020E-001 1.077117180499262E+002 1.297157711180662E+001 -1.394974349318009E+002 
1.808110000000000E+009 -3.673891114733106E-001 4.988780020131467E+001 1.514998902275966E+001 1.789815335955398E+002 8.007722261287913E-001 1.075652466203167E+002 1.336501859340959E+001 -1.397430470964110E+002 
1.808555000000000E+009 -1.032993313216917E+000 4.385804429028651E+001 1.331181170489586E+001 1.754646940721930E+002 4.001353180289425E-002 1.052146245621315E+002 1.173510107325669E+001 -1.386483490999104E+002 
1.809000000000000E+009 1.314382535590024E-001 4.785854053272967E+001 1.509204557158191E+001 1.718657622556082E+002 9.856313193461573E-001 1.083957543945873E+002 1.337690332463678E+001 -1.412232382123248E+002 
1.809445000000000E+009 -6.919315773469013E-001 5.080829775193681E+001 1.480657380701616E+001 1.766211530776884E+002 5.265725847915523E-001 1.115596467054980E+002 1.330892632211237E+001 -1.345709095816515E+002 
1.809890000000000E+009 3.826180329800480E-001 5.932351864635152E+001 1.733479087618917E+001 -1.777698475945806E+002 1.744065330715912E+000 1.165501705996486E+002 1.595434322978778E+001 -1.321212237696739E+002 
1.810335000000000E+009 8.314927447891030E-001 4.849207298421840E+001 1.651270924959567E+001 1.692432009249928E+002 1.831897782174214E+000 1.083106943831594E+002 1.513092485621670E+001 -1.447875281399818E+002 
1.810780000000000E+009 -6.044881893273237E-002 4.360660755598144E+001 1.481877008808885E+001 1.683509997818387E+002 7.101789215131359E-001 1.063719048714993E+002 1.326967158920632E+001 -1.413417007409598E+002 
1.811225000000000E+009 6.074915320609362E-001 4.200021149657659E+001 1.465116488479922E+001 1.661457269254055E+002 1.339295030316031E+000 1.036915957380727E+002 1.326611685299135E+001 -1.453498240490587E+002 
1.811670000000000E+009 6.438650550707417E-001 4.397120255432005E+001 1.590075242127554E+001 1.695550818957210E+002 1.507607752746454E+000 1.054706179967666E+002 1.469941381616680E+001 -1.406784513973763E+002 
1.812115000000000E+009 7.025970590639946E-001 4.929949998759618E+001 1.626874307737382E+001 1.691039973914898E+002 1.655340667821496E+000 1.090857502739505E+002 1.499010160532298E+001 -1.410846598119321E+002 
1.812560000000000E+009 4.673285180831462E-001 5.199555318915814E+001 1.666686371349134E+001 1.722164172511893E+002 1.699644940303861E+000 1.151855473741960E+002 1.539009608528514E+001 -1.370286497798473E+002 
1.813005000000000E+009 6.489233061108209E-001 3.890520595810211E+001 1.540158133641692E+001 1.616108468943978E+002 1.472188184951817E+000 1.021001898340946E+002 1.430965087643939E+001 -1.474481232559332E+002 
1.813450000000000E+009 7.103439915761088E-001 4.814482614555690E+001 1.655340319783977E+001 1.684358236426720E+002 1.844006741218309E+000 1.114465412420289E+002 1.545723802287059E+001 -1.399781351027191E+002 
