# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.308735000000000E+009 -4.647689025247754E+000 8.211799178343929E+001 -5.057616222542212E+000 3.932875000308812E+001 -5.102057973993873E+000 3.985791985103892E+001 -5.196738454504126E+000 -1.341990154714945E+002 
2.309180000000000E+009 -4.784294044561851E+000 8.027838089922508E+001 -5.133770352474947E+000 4.044513496150395E+001 -5.062260273587658E+000 4.012199847015624E+001 -5.211281369114163E+000 -1.355288537513808E+002 
2.309625000000000E+009 -4.837833675462714E+000 8.049073359803221E+001 -5.051775216498123E+000 3.618005671778524E+001 -5.086510605881892E+000 3.752616384955186E+001 -5.153992355490940E+000 -1.362086692253935E+002 
2.310070000000000E+009 -4.611812157824193E+000 7.991349519741306E+001 -5.069284582903797E+000 3.564441081836039E+001 -4.981574391126629E+000 3.908614232442488E+001 -5.164675610057896E+000 -1.364436611694052E+002 
2.310515000000000E+009 -4.649524922327783E+000 7.840207985942897E+001 -5.074270218010700E+000 3.918930373545086E+001 -5.107805302932158E+000 3.758486177123476E+001 -5.101654638404220E+000 -1.379684329451503E+002 
2.310960000000000E+009 -4.780235357696088E+000 7.691624537127721E+001 -4.972127900260117E+000 3.495719351589107E+001 -5.066756805963967E+000 3.665447958685977E+001 -5.070901994478809E+000 -1.385816285878082E+002 
2.311405000000000E+009 -4.645753147537474E+000 7.766094127611893E+001 -5.060632557875869E+000 3.354605791515809E+001 -4.997646630890904E+000 3.633306113118545E+001 -5.137639796955796E+000 -1.392841823378708E+002 
2.311850000000000E+009 -4.756865514430290E+000 7.703533445641959E+001 -5.020845804227003E+000 3.583686546840509E+001 -5.083592683243914E+000 3.535065756344265E+001 -5.161952111778258E+000 -1.374995756329835E+002 
2.312295000000000E+009 -4.675983390054527E+000 7.733332224453706E+001 -5.071208422276037E+000 3.390787145836715E+001 -4.994622882985919E+000 3.882148381845155E+001 -5.171178842750225E+000 -1.391610733478788E+002 
2.312740000000000E+009 -4.727258268602800E+000 7.549274231646491E+001 -5.127230552256322E+000 3.586082334553132E+001 -5.100918207696044E+000 3.365410458098416E+001 -5.261032682406194E+000 -1.376367153735565E+002 
2.313185000000000E+009 -4.857493308293284E+000 7.677422831024774E+001 -5.172340725364476E+000 3.482502703641899E+001 -5.062402145031479E+000 3.696928713024327E+001 -5.276649452203253E+000 -1.372583454400592E+002 
2.313630000000000E+009 -4.748795153525913E+000 7.448220914573824E+001 -5.085020545792371E+000 3.499963723885968E+001 -5.104552846078295E+000 3.493783690251513E+001 -5.217734766456709E+000 -1.395658146448310E+002 
2.314075000000000E+009 -4.826104205775767E+000 7.510171004224875E+001 -5.092747406624626E+000 3.305894332927819E+001 -5.084617308408216E+000 3.629275425182688E+001 -5.216604021909554E+000 -1.401015668147443E+002 
2.314520000000000E+009 -4.912400233676268E+000 7.423815354715896E+001 -5.200034369436257E+000 3.515419968577398E+001 -4.991822776701006E+000 3.468653034877041E+001 -5.306004444977758E+000 -1.396459810431742E+002 
2.314965000000000E+009 -4.776302222515525E+000 7.337356829944949E+001 -5.003951904559417E+000 3.277077265725553E+001 -5.056788662095219E+000 3.240577474601981E+001 -5.125820092763882E+000 -1.415568299333251E+002 
2.315410000000000E+009 -4.796416965024680E+000 7.314591750460367E+001 -5.089124294064948E+000 3.198287718636613E+001 -5.056910198668143E+000 3.469245355786284E+001 -5.358215321489185E+000 -1.411251650576991E+002 
2.315855000000000E+009 -4.836631422414496E+000 7.179694131514009E+001 -5.115665443008101E+000 3.015090014348631E+001 -5.069954264828588E+000 3.136600429971485E+001 -5.293954873016559E+000 -1.415155555611752E+002 
2.316300000000000E+009 -4.796091951228701E+000 7.539720542245624E+001 -5.003958906341671E+000 3.132751911701959E+001 -5.013138766851143E+000 3.072042850756895E+001 -5.178073558832734E+000 -1.425623816974518E+002 
2.316745000000000E+009 -4.908595871599564E+000 7.190314104646147E+001 -5.090947260779595E+000 3.018601178259940E+001 -5.001010498632561E+000 3.125744020248275E+001 -5.271016146572902E+000 -1.430927429889958E+002 
2.317190000000000E+009 -4.836190847460962E+000 7.136511129875436E+001 -4.967555072675791E+000 2.844035154852921E+001 -4.992580614669950E+000 2.938753717859550E+001 -5.113159945734128E+000 -1.432424862306681E+002 
2.317635000000000E+009 -4.867890129769815E+000 7.199835596174678E+001 -5.055263087594866E+000 3.028461078065806E+001 -5.023625966634915E+000 3.386214106885457E+001 -5.263856614969424E+000 -1.426449708735086E+002 
2.318080000000000E+009 -4.965050815662000E+000 7.025109776439959E+001 -5.107112674170677E+000 2.925636415665809E+001 -5.038108274917104E+000 2.966390438281357E+001 -5.304234637833054E+000 -1.439288022112279E+002 
2.318525000000000E+009 -4.913566215251483E+000 7.088656292050105E+001 -5.076982302284387E+000 3.044305900404144E+001 -5.073459614128542E+000 2.817878753730583E+001 -5.270038621652122E+000 -1.429054906711766E+002 
2.318970000000000E+009 -4.905623541129017E+000 6.876727300723988E+001 -5.186834259163745E+000 2.897535600944505E+001 -5.042937990668922E+000 2.955339440252035E+001 -5.276004552721096E+000 -1.442397098322844E+002 
2.319415000000000E+009 -5.021165943962394E+000 6.782930831908325E+001 -5.037071255234463E+000 2.756481686338022E+001 -5.066413700070002E+000 3.002494684958528E+001 -5.372508764132690E+000 -1.448798106057221E+002 
2.319860000000000E+009 -4.873922977769461E+000 6.774875381867095E+001 -4.882440036155234E+000 2.838329740810555E+001 -4.998192820965871E+000 2.800645482948151E+001 -5.094627860180689E+000 -1.484741370822278E+002 
2.320305000000000E+009 -4.937510759549191E+000 6.917429370471834E+001 -5.008129681402102E+000 2.794941704032653E+001 -4.951393889955992E+000 2.756349652559060E+001 -5.325617965530292E+000 -1.482586903163113E+002 
2.320750000000000E+009 -4.977989048463595E+000 6.617781662346503E+001 -5.046528296525513E+000 2.751845801388629E+001 -4.989527885325717E+000 2.823084963010796E+001 -5.226599660627988E+000 -1.469649766220777E+002 
2.321195000000000E+009 -4.935382848005458E+000 6.750927328906603E+001 -5.015160620032436E+000 2.624969391945539E+001 -4.910949659815933E+000 2.802095891884308E+001 -5.180348910222205E+000 -1.468664505842294E+002 
2.321640000000000E+009 -5.010618576550134E+000 6.545201133029623E+001 -4.934919701307710E+000 2.527470378494066E+001 -5.059267267730150E+000 2.612160094846244E+001 -5.148619453684149E+000 -1.492814267913072E+002 
2.322085000000000E+009 -5.080220379783419E+000 6.652313491560962E+001 -4.955118617378917E+000 2.349941685501898E+001 -5.094723456265761E+000 2.897442989987668E+001 -5.264414811873980E+000 -1.494525663082267E+002 
2.322530000000000E+009 -5.018940481247060E+000 6.576633169958049E+001 -5.002477394483488E+000 2.763522161611494E+001 -5.045652668079117E+000 2.816000674486087E+001 -5.211798310085416E+000 -1.487751678541999E+002 
2.322975000000000E+009 -5.094728317567916E+000 6.283907620069751E+001 -5.128808328483932E+000 2.533783178080820E+001 -5.083179110413897E+000 2.473700176663398E+001 -5.400216201489482E+000 -1.504386790854815E+002 
2.323420000000000E+009 -5.045527889346278E+000 6.585324677737097E+001 -5.015836791471273E+000 2.470869237313178E+001 -4.982650251553889E+000 2.669483489172968E+001 -5.301878603478576E+000 -1.502425902094715E+002 
2.323865000000000E+009 -5.024228273745040E+000 6.592348685403057E+001 -4.957285255818039E+000 2.468402484994418E+001 -5.048761998802188E+000 2.577637932491852E+001 -5.205281409106786E+000 -1.499953238003034E+002 
2.324310000000000E+009 -4.882858942472953E+000 6.398036064385454E+001 -4.957901265478032E+000 2.469447161111573E+001 -4.951861168089923E+000 2.623406624388880E+001 -5.164922873478574E+000 -1.506298569788650E+002 
2.324755000000000E+009 -5.001591752649913E+000 6.460875352460326E+001 -5.068010202621881E+000 2.330829007957311E+001 -4.918160488678844E+000 2.458433018913473E+001 -5.334749052816231E+000 -1.513935993499328E+002 
2.325200000000000E+009 -5.109282738784096E+000 6.344709226459104E+001 -5.048842123867696E+000 2.095177850220042E+001 -5.027649566826883E+000 2.160923464778369E+001 -5.336625167588339E+000 -1.513006986674798E+002 
2.325645000000000E+009 -5.172836883826452E+000 6.432453586024060E+001 -4.930431436376675E+000 1.903742287154699E+001 -5.030211103695895E+000 2.277771354373843E+001 -5.315017219921981E+000 -1.539553063097735E+002 
2.326090000000000E+009 -4.996951759280324E+000 6.351053533987420E+001 -4.982072897320816E+000 1.978294368596617E+001 -4.984952896919420E+000 2.418574938242167E+001 -5.157602352069212E+000 -1.516095634888048E+002 
2.326535000000000E+009 -5.004025854379274E+000 6.254043496501403E+001 -5.052096328519845E+000 2.007096996285187E+001 -4.925957397703568E+000 2.244437195749717E+001 -5.384423449681102E+000 -1.557124163520692E+002 
2.326980000000000E+009 -5.019505716137064E+000 6.261015406898279E+001 -4.965268105342494E+000 2.380810977455171E+001 -5.004416361038618E+000 2.201146986609630E+001 -5.343053054114994E+000 -1.565930258673462E+002 
2.327425000000000E+009 -5.116937704815941E+000 6.062706797258682E+001 -5.039512666479240E+000 2.141857110892851E+001 -5.136925015157027E+000 2.157736626783924E+001 -5.343383199402519E+000 -1.535914706126294E+002 
2.327870000000000E+009 -5.295661540834633E+000 6.206131530733673E+001 -4.927918852415846E+000 2.033776608237853E+001 -5.081959674081856E+000 2.145419034181012E+001 -5.260515347216902E+000 -1.550008011181469E+002 
2.328315000000000E+009 -5.134370813217606E+000 6.038474612927161E+001 -5.046952030545129E+000 2.186870818779421E+001 -5.078140399189479E+000 2.160278562290848E+001 -5.349990642982581E+000 -1.533535975681944E+002 
2.328760000000000E+009 -5.168258979227656E+000 5.900577429903992E+001 -5.041638400410926E+000 1.985772863078691E+001 -5.098759508619443E+000 2.169546362442885E+001 -5.483745552665416E+000 -1.552145745150018E+002 
2.329205000000000E+009 -5.183288007924072E+000 5.972727781575527E+001 -5.105689893834019E+000 2.110645867601702E+001 -4.965842282947079E+000 2.225373460168027E+001 -5.520462473421867E+000 -1.541686921314301E+002 
2.329650000000000E+009 -5.170355270187644E+000 5.907007258993846E+001 -4.926192428468191E+000 1.854152370126068E+001 -5.030068704201142E+000 1.950979469995725E+001 -5.280025398811090E+000 -1.559338275436944E+002 
2.330095000000000E+009 -5.026510150501769E+000 6.029794270845763E+001 -5.005697531991391E+000 1.747429216248525E+001 -4.940227296400403E+000 1.860184697989410E+001 -5.402144713238669E+000 -1.556680994007645E+002 
2.330540000000000E+009 -5.263864313438581E+000 5.866150321041987E+001 -4.932808527566526E+000 1.625814722626600E+001 -5.053999623621161E+000 1.969415680433184E+001 -5.358321306039108E+000 -1.573180821390873E+002 
2.330985000000000E+009 -5.166065740923872E+000 5.796505213017039E+001 -4.918288557814657E+000 1.862054324226185E+001 -5.053172844239215E+000 1.760257643521540E+001 -5.293514535514866E+000 -1.586919910557576E+002 
2.331430000000000E+009 -5.091270095685109E+000 5.661517163188383E+001 -5.055563463486382E+000 1.626870354589832E+001 -5.009350774373628E+000 1.760989799164493E+001 -5.349124671860419E+000 -1.553536061459546E+002 
2.331875000000000E+009 -5.319782118895501E+000 5.844331959358849E+001 -5.006792530546800E+000 1.451469627133798E+001 -5.071701251687874E+000 1.655635257118600E+001 -5.358398303457955E+000 -1.571085282896206E+002 
2.332320000000000E+009 -5.106796615896919E+000 5.671131873344260E+001 -4.964073544373657E+000 1.577841314403734E+001 -4.979722464524638E+000 1.930538656409619E+001 -5.348151345768540E+000 -1.569802042874681E+002 
2.332765000000000E+009 -5.233985958303865E+000 5.807887858613205E+001 -4.950053858535853E+000 1.423880271447917E+001 -5.002142109744059E+000 1.589807743957353E+001 -5.311954550746137E+000 -1.604336856392847E+002 
2.333210000000000E+009 -5.273414392939169E+000 5.739557939660809E+001 -4.912377779798317E+000 1.541770278028427E+001 -5.017632777424381E+000 1.635076013261425E+001 -5.253679565802629E+000 -1.601329276071690E+002 
2.333655000000000E+009 -5.208146973297605E+000 5.435437230162627E+001 -5.002312793401972E+000 1.653240982372119E+001 -5.009318514619390E+000 1.589356461915994E+001 -5.388669120837378E+000 -1.597222572546999E+002 
2.334100000000000E+009 -5.215533033483403E+000 5.484351352151109E+001 -4.949967659974677E+000 1.288410676693187E+001 -4.891258043678634E+000 1.532840380016880E+001 -5.270184693358303E+000 -1.611256910365163E+002 
2.334545000000000E+009 -5.232646286824330E+000 5.584173419705667E+001 -4.950768630285006E+000 1.401095166322128E+001 -4.961824600553856E+000 1.561291078286413E+001 -5.323727836860742E+000 -1.593881069130856E+002 
2.334990000000000E+009 -5.349148494664323E+000 5.590836321400229E+001 -5.057281819896240E+000 1.532395866462665E+001 -5.090682096393431E+000 1.556852960658666E+001 -5.475215968101244E+000 -1.586634323461743E+002 
2.335435000000000E+009 -5.216646324830180E+000 5.304252119709820E+001 -4.968401497137505E+000 1.210218349976162E+001 -5.031940251531616E+000 1.437214742072595E+001 -5.375751148667036E+000 -1.635871976690078E+002 
2.335880000000000E+009 -5.151925370433933E+000 5.367660685829858E+001 -4.901303133487263E+000 1.175176831440932E+001 -5.023115485396942E+000 1.306849838312030E+001 -5.186319461496118E+000 -1.608437704536873E+002 
2.336325000000000E+009 -5.275591628010759E+000 5.307696965224904E+001 -4.949526930575654E+000 1.261453578440663E+001 -4.948271613119769E+000 1.152188540499351E+001 -5.197232319567455E+000 -1.618836412326905E+002 
2.336770000000000E+009 -5.256424256234197E+000 5.289279644274769E+001 -4.941801120813826E+000 1.097219049723820E+001 -5.100662787322688E+000 1.111633544442919E+001 -5.401969181249532E+000 -1.610616142799308E+002 
2.337215000000000E+009 -5.307000850981384E+000 5.231737170976562E+001 -4.943205823423026E+000 1.170569580040279E+001 -5.089500833118543E+000 1.232463729387971E+001 -5.463491401566340E+000 -1.635494444432810E+002 
2.337660000000000E+009 -5.380558185806703E+000 5.241061499082014E+001 -4.866045960562227E+000 9.367434788590719E+000 -5.048861733783299E+000 1.148371672301901E+001 -5.166332683168725E+000 -1.629244588121490E+002 
2.338105000000000E+009 -5.215547333104604E+000 4.994141965112536E+001 -4.969290276567824E+000 1.095256847184581E+001 -5.032002557321938E+000 1.042297085066860E+001 -5.276491401873585E+000 -1.631815426484533E+002 
2.338550000000000E+009 -5.329133310693753E+000 5.269862034142766E+001 -4.751980691175377E+000 8.008181682484082E+000 -4.927852332161314E+000 1.351771816964192E+001 -5.307887279367159E+000 -1.681361385786039E+002 
2.338995000000000E+009 -5.349827010259337E+000 5.069516113606297E+001 -4.975342986072119E+000 1.032382105178947E+001 -5.069528534802214E+000 1.151957325304672E+001 -5.379246670556745E+000 -1.635757550075531E+002 
2.339440000000000E+009 -5.330423579540110E+000 4.868811121743534E+001 -4.970705709256632E+000 4.431848968573807E+000 -5.044653440766576E+000 7.675917805175639E+000 -5.437037719493290E+000 -1.676456504223539E+002 
2.339885000000000E+009 -5.219524439216746E+000 5.105200702751746E+001 -4.979463748663620E+000 7.197750213214945E+000 -4.995358185226289E+000 9.519734628236016E+000 -5.423647708271645E+000 -1.654181769671930E+002 
2.340330000000000E+009 -5.332968640302707E+000 4.766542616989253E+001 -4.903884490014071E+000 7.757868697681393E+000 -5.011572392337435E+000 9.530421806534378E+000 -5.273709158550147E+000 -1.662183778333907E+002 
2.340775000000000E+009 -5.467480621443006E+000 4.898769375575265E+001 -5.001004751569739E+000 8.318472993487481E+000 -5.083012550135931E+000 9.533526161020228E+000 -5.534374243286585E+000 -1.659611212256559E+002 
2.341220000000000E+009 -5.297382264224118E+000 4.983534945867054E+001 -5.004344162735083E+000 6.288970617471184E+000 -5.052513349732095E+000 9.739289914380036E+000 -5.479842585968116E+000 -1.671245263660134E+002 
2.341665000000000E+009 -5.453908757855277E+000 4.810039246587641E+001 -4.970786493220627E+000 7.864999372286499E+000 -5.059418931124853E+000 1.150245589447858E+001 -5.439591858369128E+000 -1.670569696584652E+002 
2.342110000000000E+009 -5.170398108096060E+000 4.743910863991009E+001 -5.029967497810279E+000 7.208025019113475E+000 -4.913766148708938E+000 3.746742879715569E+000 -5.536214936168880E+000 -1.654687524115163E+002 
2.342555000000000E+009 -5.329113362347078E+000 4.697052422861546E+001 -4.986828595789254E+000 3.584100002585307E+000 -4.960938148772558E+000 7.178122622082028E+000 -5.375252977573625E+000 -1.694210566824026E+002 
2.343000000000000E+009 -5.230659203234795E+000 4.726800859814181E+001 -4.956847419631193E+000 5.663149995040989E+000 -5.076153629196976E+000 5.742907276075705E+000 -5.347263985415849E+000 -1.699506943993397E+002 
2.343445000000000E+009 -5.621417431815851E+000 4.781907377216228E+001 -5.049937027324576E+000 5.144393224701643E+000 -5.206320744936018E+000 9.485953462447284E+000 -5.466872383781396E+000 -1.679860458021415E+002 
