# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.776960000000000E+009 1.895874265406266E+000 -2.491537950038067E+001 -1.237698424953856E+001 -1.185859739075553E+002 -5.006756800569715E+000 -1.043808077156218E+002 -4.769050289709279E-001 1.023070525069491E+002 
1.777405000000000E+009 2.078978895341553E+000 -2.731026012888092E+001 -1.195307475170009E+001 -1.255808708814140E+002 -5.136060595807102E+000 -1.126078331299367E+002 -1.405447120717132E-001 9.120919303173496E+001 
1.777850000000000E+009 2.308161442431547E+000 -2.637120994544523E+001 -1.072226743379898E+001 -1.313167810564254E+002 -4.800153939800304E+000 -1.200253459631569E+002 8.029844399919436E-001 8.665050555400875E+001 
1.778295000000000E+009 1.927226572223870E+000 -2.549706555983424E+001 -1.266124065119872E+001 -1.239616691443383E+002 -4.531870602267300E+000 -1.051879651360289E+002 -1.772834149075555E-001 9.979350066749993E+001 
1.778740000000000E+009 2.065731660201931E+000 -2.549676303771837E+001 -1.172990656192814E+001 -1.269630950691889E+002 -4.089003268021180E+000 -1.150529926603356E+002 9.561889226698584E-001 9.246276739905336E+001 
1.779185000000000E+009 2.124694710436133E+000 -2.755034165884118E+001 -1.208836126007560E+001 -1.325707523874340E+002 -5.022498086823679E+000 -1.129963960061645E+002 -6.832939644367621E-002 9.106009088310618E+001 
1.779630000000000E+009 2.106762565357284E+000 -2.450968035868824E+001 -1.166789122048512E+001 -1.336032277028738E+002 -4.265199396226039E+000 -1.165169201342274E+002 8.473167557042941E-001 8.887702614491971E+001 
1.780075000000000E+009 1.995891994683739E+000 -2.548897555919771E+001 -1.237900834787690E+001 -1.359551426644137E+002 -4.552011434720532E+000 -1.092216915758678E+002 -5.272858348409619E-002 9.217552719771170E+001 
1.780520000000000E+009 2.361886617541357E+000 -2.864120590832372E+001 -1.081148697936605E+001 -1.450901815868219E+002 -4.346226185020971E+000 -1.189524740203586E+002 8.326423939915307E-001 8.510218173504782E+001 
1.780965000000000E+009 2.124243707909526E+000 -2.282382156602195E+001 -1.065456564180900E+001 -1.352105668514421E+002 -2.677862667614703E+000 -1.189887674514471E+002 2.216337594511247E+000 8.900423149966578E+001 
1.781410000000000E+009 2.207476691281376E+000 -2.655879531038482E+001 -1.088556762839150E+001 -1.476246109869061E+002 -4.868909166120040E+000 -1.227755551427898E+002 8.175263654102301E-001 7.969659095001239E+001 
1.781855000000000E+009 2.316594756353850E+000 -2.468676306275353E+001 -1.048310733333219E+001 -1.426964866638706E+002 -3.483515975870541E+000 -1.204666790079821E+002 1.677846150774105E+000 8.419191361875552E+001 
1.782300000000000E+009 2.163029240293370E+000 -2.688761919371196E+001 -1.157260490480795E+001 -1.448682044595300E+002 -4.409137523304461E+000 -1.134041044245966E+002 2.147041067168921E-001 8.667051082627360E+001 
1.782745000000000E+009 2.075573859763935E+000 -2.566418121881816E+001 -1.171395548897526E+001 -1.476316808172402E+002 -4.889835026834752E+000 -1.172513223443374E+002 8.803467473438824E-002 8.268138093990588E+001 
1.783190000000000E+009 2.397942506565896E+000 -2.811978228859424E+001 -1.044939264932863E+001 -1.507751678619444E+002 -3.750734468263700E+000 -1.197580484999010E+002 1.136312230670075E+000 8.256198616400216E+001 
1.783635000000000E+009 2.175639110498739E+000 -2.621234035743488E+001 -1.130626286103267E+001 -1.551183607949945E+002 -5.670680446121222E+000 -1.227892138194883E+002 -1.551599462006155E-002 7.675343033841421E+001 
1.784080000000000E+009 2.360871732971132E+000 -2.720059822383018E+001 -1.078739327913262E+001 -1.545858918484367E+002 -4.471870160349954E+000 -1.192773740476189E+002 4.476128183860861E-001 7.996934831886684E+001 
1.784525000000000E+009 2.352730406241568E+000 -3.045038447053911E+001 -1.135933611642986E+001 -1.626215091368458E+002 -5.570602633363729E+000 -1.135714606711270E+002 -7.636971812822460E-001 8.043941621683335E+001 
1.784970000000000E+009 2.631409435222957E+000 -3.021021230065317E+001 -9.477262700436040E+000 -1.660742375462094E+002 -4.786859474568587E+000 -1.296354850597681E+002 9.679740032406093E-001 6.849294437260667E+001 
1.785415000000000E+009 2.257490110334763E+000 -2.671011998208063E+001 -1.061820520707501E+001 -1.634081042510339E+002 -5.522333787813804E+000 -1.280817699135667E+002 1.401783412178425E-001 6.995594689972982E+001 
1.785860000000000E+009 2.623445041173175E+000 -2.804818410680353E+001 -8.818658336488669E+000 -1.620340390926529E+002 -3.968641226228606E+000 -1.373654973014288E+002 2.080019404407571E+000 6.822121051266394E+001 
1.786305000000000E+009 2.460920371879057E+000 -2.929154792618187E+001 -9.550173917474542E+000 -1.675184729756017E+002 -4.713188204766947E+000 -1.359473811950812E+002 1.351442811069211E+000 6.712821716895138E+001 
1.786750000000000E+009 2.429468718925281E+000 -2.898370768573550E+001 -9.963088919766502E+000 -1.661574966893069E+002 -4.531686400851331E+000 -1.244585238147749E+002 6.970387854470976E-001 7.439588896628467E+001 
1.787195000000000E+009 2.402548697450258E+000 -2.852810923425985E+001 -1.057365063634741E+001 -1.679403883660276E+002 -5.851593755070357E+000 -1.176785741832728E+002 -5.821364388869893E-001 7.270366510094144E+001 
1.787640000000000E+009 2.499394100225214E+000 -2.875364228916736E+001 -9.466187553024726E+000 -1.716990339439122E+002 -5.179548322227443E+000 -1.320930677538608E+002 6.394443227652973E-001 6.565322996105421E+001 
1.788085000000000E+009 2.548769288211160E+000 -2.921382082710092E+001 -9.665573385610944E+000 -1.736631116228708E+002 -5.877701036355056E+000 -1.290629716670494E+002 2.366862459767500E-001 6.518308758098722E+001 
1.788530000000000E+009 2.378080291094151E+000 -2.701535504915838E+001 -9.971641521011142E+000 -1.731597048705762E+002 -5.441150543023625E+000 -1.259308430495591E+002 5.350898427191121E-002 6.689918557569911E+001 
1.788975000000000E+009 2.617108091655247E+000 -3.372242650355929E+001 -8.541244041480457E+000 1.770710318961858E+002 -6.799081522980909E+000 -1.440547370731287E+002 3.260731671781352E-001 5.443857044847186E+001 
1.789420000000000E+009 2.845272590115295E+000 -3.305770433611738E+001 -8.202883934958313E+000 1.792056629379192E+002 -5.165388195744432E+000 -1.374525627530813E+002 1.102808538491977E+000 5.960181326792647E+001 
1.789865000000000E+009 2.741188620880838E+000 -2.778853011754831E+001 -8.981495569498557E+000 -1.783772975105360E+002 -5.364406745478335E+000 -1.310461360297083E+002 5.029818715267563E-001 5.862658832188647E+001 
1.790310000000000E+009 2.659101488896053E+000 -3.161000518853843E+001 -8.566205002429520E+000 1.763666423801269E+002 -6.076814146341125E+000 -1.403583779454943E+002 5.414281526162085E-001 5.452869235148135E+001 
1.790755000000000E+009 2.807447480560941E+000 -2.857263882565373E+001 -8.175014212361152E+000 1.783878124242877E+002 -5.303113959127697E+000 -1.399588508115355E+002 1.159909967063279E+000 5.323890597708142E+001 
1.791200000000000E+009 2.738403071259097E+000 -3.073904517405325E+001 -8.365438864497632E+000 1.793292563237035E+002 -5.273280513207023E+000 -1.398503922436364E+002 7.369397774614063E-001 5.647577017236911E+001 
1.791645000000000E+009 2.856512982995440E+000 -2.839190962944516E+001 -8.448591187689354E+000 1.739701951312800E+002 -5.985526706804885E+000 -1.348317485143222E+002 2.812971969466486E-001 5.409900361821386E+001 
1.792090000000000E+009 2.821051318318300E+000 -3.187221415257005E+001 -7.579730483822718E+000 1.693405234440609E+002 -5.628266392959999E+000 -1.517310434141610E+002 1.097738420269072E+000 4.464641506734724E+001 
1.792535000000000E+009 2.486842067774288E+000 -3.293646144279195E+001 -9.021273060314279E+000 1.669874468528314E+002 -7.278916088253798E+000 -1.334540516835195E+002 -9.113100677033068E-001 5.193728303542006E+001 
1.792980000000000E+009 2.825318856223335E+000 -3.306456168729367E+001 -8.171886935822435E+000 1.695956436589133E+002 -6.951278643011055E+000 -1.416684829438288E+002 -8.156289877320438E-002 4.784576924768695E+001 
1.793425000000000E+009 2.881909753898832E+000 -3.108320917179712E+001 -7.785605177706871E+000 1.699107189488809E+002 -5.961683286695382E+000 -1.475631826407693E+002 8.432259331175759E-001 4.350848378677276E+001 
1.793870000000000E+009 2.783247235262609E+000 -2.912785559819187E+001 -8.614967305423894E+000 1.710149080416530E+002 -6.223151100953158E+000 -1.341605948995803E+002 -2.170779948464324E-001 5.073741686313792E+001 
1.794315000000000E+009 2.605413094936980E+000 -3.214294355033406E+001 -8.786656785505253E+000 1.653980438959030E+002 -8.101990576194012E+000 -1.352678285621836E+002 -1.358116011247611E+000 4.565693375636126E+001 
1.794760000000000E+009 2.543443882166408E+000 -2.945002325870184E+001 -9.610556225886294E+000 1.720985290730457E+002 -7.966627042379749E+000 -1.266481985373692E+002 -1.809978306572005E+000 5.321561666676107E+001 
1.795205000000000E+009 2.932822331452239E+000 -3.171967138219522E+001 -6.867981032784623E+000 1.665831005923710E+002 -5.293286641111216E+000 -1.544570816011279E+002 1.462529511197279E+000 3.969338479283007E+001 
1.795650000000000E+009 2.883598168774287E+000 -3.635694080253287E+001 -6.714272479178371E+000 1.580646263149977E+002 -6.946497423005649E+000 -1.667612987765364E+002 8.856930818376937E-001 3.085131595823543E+001 
1.796095000000000E+009 3.024434998033035E+000 -3.323783400352563E+001 -7.544074664592475E+000 1.657950806438136E+002 -6.533336620605101E+000 -1.495200492385896E+002 1.806326571665823E-001 4.047465021964868E+001 
1.796540000000000E+009 2.670931977122319E+000 -3.335485229109889E+001 -8.537671438595533E+000 1.621942486130475E+002 -9.026442465695538E+000 -1.372774689889030E+002 -1.784574854144408E+000 3.994815807578362E+001 
1.796985000000000E+009 2.910036088004144E+000 -3.135038954129538E+001 -7.780072934743401E+000 1.665327763310618E+002 -6.967797435736672E+000 -1.431187867620160E+002 -3.289748946431688E-001 4.140302564558402E+001 
1.797430000000000E+009 2.878500661047731E+000 -3.611826491183886E+001 -7.520667278853360E+000 1.598883719230078E+002 -7.686335937983150E+000 -1.508328418375023E+002 -3.805142779858644E-001 3.688002791837057E+001 
1.797875000000000E+009 2.856835288890288E+000 -3.274208703253816E+001 -8.570112857515186E+000 1.693303754291628E+002 -6.842049255329234E+000 -1.318438554541860E+002 -1.254036420574658E+000 4.911232904187921E+001 
1.798320000000000E+009 2.768873015594674E+000 -3.152421289250852E+001 -8.875326101015846E+000 1.646356409197476E+002 -8.047934174414891E+000 -1.299733897882166E+002 -2.099810388036369E+000 4.670782036062078E+001 
1.798765000000000E+009 2.837959689967779E+000 -3.263037889706831E+001 -8.227432869404558E+000 1.644282408830577E+002 -7.945970623580581E+000 -1.368606232075588E+002 -1.514136308897081E+000 3.975691790115064E+001 
1.799210000000000E+009 2.898356648044306E+000 -3.329328900295820E+001 -8.369393349801555E+000 1.600113305446108E+002 -8.864060125570326E+000 -1.360159030911098E+002 -2.016755529532539E+000 3.991386954795203E+001 
1.799655000000000E+009 2.819611134691223E+000 -3.450655275320508E+001 -8.215186015580811E+000 1.615975940457608E+002 -8.846606277890450E+000 -1.446450786075990E+002 -1.454042022492939E+000 3.450354867630727E+001 
1.800100000000000E+009 2.835395765708054E+000 -3.203140829512978E+001 -8.336724657079500E+000 1.603766965869164E+002 -8.991210004381387E+000 -1.367373113202066E+002 -2.129643004467541E+000 3.659602256415592E+001 
1.800545000000000E+009 2.969474923788542E+000 -3.112558148266810E+001 -7.929543888665386E+000 1.636254837226073E+002 -7.643704222462643E+000 -1.441553186432124E+002 -1.215454975248202E+000 3.700454213085435E+001 
1.800990000000000E+009 3.139709790534898E+000 -3.147837035831414E+001 -7.188840039183619E+000 1.616865507600003E+002 -8.027590460005284E+000 -1.542951694405464E+002 -6.152465430717231E-001 2.890421824175535E+001 
1.801435000000000E+009 3.058386282777285E+000 -3.388375145150482E+001 -7.699029373167194E+000 1.631184643965305E+002 -8.691774693694965E+000 -1.412501649963378E+002 -1.558960857897441E+000 3.611253101215891E+001 
1.801880000000000E+009 3.065219520847524E+000 -3.350920185274744E+001 -7.268793991078647E+000 1.628457018736899E+002 -7.672704097808056E+000 -1.466375492715426E+002 -8.687345744445575E-001 3.453199785161353E+001 
1.802325000000000E+009 3.040386023549587E+000 -3.322944185862546E+001 -7.149361877934232E+000 1.604161286175547E+002 -8.350636149368993E+000 -1.550887904074303E+002 -9.142899024792998E-001 2.806896621713024E+001 
1.802770000000000E+009 2.888654837323054E+000 -3.405770920565346E+001 -8.283075805052617E+000 1.637841411162508E+002 -8.951210591190149E+000 -1.325377537719906E+002 -2.606456173509815E+000 3.809538105123973E+001 
1.803215000000000E+009 3.024298513695443E+000 -3.534649351837743E+001 -8.074777269846791E+000 1.580871748651701E+002 -1.037726860203107E+001 -1.385540850862506E+002 -2.744723476220337E+000 2.944508285337166E+001 
1.803660000000000E+009 2.985904445850509E+000 -3.105797187178838E+001 -8.390563102649544E+000 1.627150388469833E+002 -8.992526091719508E+000 -1.290240386413059E+002 -2.892725382479198E+000 3.661291810973016E+001 
1.804105000000000E+009 3.113991855252413E+000 -3.130139407773860E+001 -7.913978307489053E+000 1.643800342222442E+002 -8.016730489614423E+000 -1.362252018337874E+002 -1.974140094036107E+000 3.684606866492263E+001 
1.804550000000000E+009 3.358455638021960E+000 -3.229169892748463E+001 -7.213115331520276E+000 1.593496987001345E+002 -9.134221516614396E+000 -1.520074934184847E+002 -1.541059077531809E+000 2.476174430498539E+001 
1.804995000000000E+009 3.276273291894373E+000 -3.104970667798308E+001 -7.626643789722525E+000 1.645220250610171E+002 -8.312841310468917E+000 -1.357922307647056E+002 -2.156649623216111E+000 3.359721417507172E+001 
1.805440000000000E+009 2.881524687678821E+000 -3.061322384829635E+001 -8.831853766520814E+000 1.596630649611168E+002 -1.120966105283326E+001 -1.268338176054977E+002 -4.347856818125923E+000 2.872563245767288E+001 
1.805885000000000E+009 3.229395396507819E+000 -3.292238965048028E+001 -7.715897819865788E+000 1.647808038825801E+002 -8.969066567931229E+000 -1.365557675123530E+002 -2.662449751636265E+000 3.299334523263495E+001 
1.806330000000000E+009 3.121412261774943E+000 -3.333882800631007E+001 -7.691686670262754E+000 1.622554534685650E+002 -8.914754773738062E+000 -1.395589059956741E+002 -2.399452413571877E+000 3.113991824470415E+001 
1.806775000000000E+009 3.242182505221371E+000 -3.243540147022928E+001 -7.168287054609452E+000 1.645797404780200E+002 -7.904958908808124E+000 -1.442821316041441E+002 -1.546605767630549E+000 3.247668699252047E+001 
1.807220000000000E+009 3.373007919099411E+000 -3.300953767694610E+001 -7.143087625477308E+000 1.620118096740164E+002 -9.076818046662535E+000 -1.458743709440530E+002 -2.168722328820425E+000 2.591539019068314E+001 
1.807665000000000E+009 3.327074413660458E+000 -3.429266286989114E+001 -7.027980144679288E+000 1.641414058758676E+002 -8.390470308437982E+000 -1.436937673551537E+002 -2.055259811028877E+000 3.020216294979284E+001 
1.808110000000000E+009 3.190164608460664E+000 -3.262230311187147E+001 -8.071409291536302E+000 1.641040344966022E+002 -1.001477123840635E+001 -1.337479646578379E+002 -3.429822211396043E+000 2.871083205427098E+001 
1.808555000000000E+009 3.288590630720264E+000 -3.367312489502691E+001 -7.706737155165414E+000 1.614884189976725E+002 -1.048811243730215E+001 -1.381202751847718E+002 -3.273678736093474E+000 2.575441264834459E+001 
1.809000000000000E+009 3.231810926007988E+000 -3.100171567309169E+001 -7.828765308305538E+000 1.666090914296391E+002 -8.734288099636521E+000 -1.292256848670052E+002 -3.383071245986514E+000 3.440368372820306E+001 
1.809445000000000E+009 3.287802208015728E+000 -3.130395434177173E+001 -7.631623008714858E+000 1.611591567551857E+002 -1.058017617170693E+001 -1.332272076624111E+002 -3.672611845584231E+000 2.455727916636121E+001 
1.809890000000000E+009 3.456019940671558E+000 -3.035333977560185E+001 -7.132172971608544E+000 1.675756181483264E+002 -8.305468362426554E+000 -1.426135334281457E+002 -2.203969947842917E+000 2.975251052013202E+001 
1.810335000000000E+009 3.350385621180833E+000 -3.093694460422071E+001 -7.430392646166206E+000 1.678365722297851E+002 -8.870089687100156E+000 -1.357665677983248E+002 -2.852293486584800E+000 3.009950410764743E+001 
1.810780000000000E+009 3.448100258456889E+000 -3.288706160733414E+001 -6.686048941179966E+000 1.620210693912023E+002 -9.513061688821354E+000 -1.575900248496731E+002 -1.929806724788481E+000 1.980536330652604E+001 
1.811225000000000E+009 3.310926811275458E+000 -3.148887599705429E+001 -7.336140601064777E+000 1.672797370679309E+002 -8.638869083927824E+000 -1.388182756174328E+002 -2.560849311223483E+000 2.738929146979256E+001 
1.811670000000000E+009 3.546683265599748E+000 -3.174134508441912E+001 -6.789514697740486E+000 1.691861468771532E+002 -8.179350484454835E+000 -1.372221023338049E+002 -2.381824998867558E+000 3.057965743152230E+001 
1.812115000000000E+009 3.408164515923778E+000 -3.239607490163483E+001 -7.366275876736055E+000 1.657720660382280E+002 -1.053370877897945E+001 -1.403789068761776E+002 -3.394538600546117E+000 2.287747666047839E+001 
1.812560000000000E+009 3.552973325800535E+000 -2.859968684459323E+001 -7.275930673482145E+000 1.681913185562559E+002 -9.342195100931503E+000 -1.353122427496646E+002 -3.274232134054417E+000 2.768116258086539E+001 
1.813005000000000E+009 3.480813962754470E+000 -3.048682779813710E+001 -7.552280363047681E+000 1.679006076966311E+002 -1.029172174745358E+001 -1.370689784819413E+002 -3.861053793833711E+000 2.582583218208098E+001 
