# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778295000000000E+009 -1.924104305807744E+001 9.035217373227613E+001 -5.169815491525925E+000 2.975396354154018E+001 -4.529653760668416E+000 2.680978115490891E+001 -5.402180484063932E+000 -2.576209396547125E+001 
1.778740000000000E+009 -1.768121204686824E+001 8.313143412263788E+001 -5.043939750692729E+000 3.099896471155066E+001 -4.404659391279549E+000 2.695196382333053E+001 -5.461975885856909E+000 -2.347043993449207E+001 
1.779185000000000E+009 -1.812731353821663E+001 8.326886365894332E+001 -5.084210612231774E+000 2.771307061308551E+001 -4.484065049977893E+000 2.994010842786212E+001 -5.355491921941660E+000 -2.539199404320135E+001 
1.779630000000000E+009 -1.882085205541741E+001 9.104665762637373E+001 -5.174994201056041E+000 2.785074499118095E+001 -4.528495217947958E+000 2.753175251668906E+001 -5.463405755815864E+000 -2.733898462306220E+001 
1.780075000000000E+009 -1.839173521717120E+001 8.723161708911428E+001 -5.128210379068061E+000 2.786651726928168E+001 -4.558929176078410E+000 2.627907771062615E+001 -5.169723285524032E+000 -2.498133385175318E+001 
1.780520000000000E+009 -1.822164256259565E+001 8.872888474091052E+001 -5.199483126528841E+000 2.891216948636133E+001 -4.495345869396044E+000 2.483966002922037E+001 -5.436047210114906E+000 -2.661719470996489E+001 
1.780965000000000E+009 -1.748229177547584E+001 8.334031287801135E+001 -5.119419236640858E+000 2.751876446444478E+001 -4.471678932094767E+000 2.279551004663766E+001 -5.295462066288712E+000 -2.741045106666776E+001 
1.781410000000000E+009 -1.796983156901844E+001 9.895679010966812E+001 -5.217536366635386E+000 3.045571925771183E+001 -4.479499499609831E+000 2.539903800331742E+001 -5.463431711160816E+000 -2.502080599094524E+001 
1.781855000000000E+009 -1.705625774296268E+001 9.159933399580652E+001 -5.142409036269616E+000 2.667063724862591E+001 -4.417876867156454E+000 2.397911658139410E+001 -5.403566759235016E+000 -2.711098895140077E+001 
1.782300000000000E+009 -1.719097692565305E+001 1.005697343459528E+002 -5.233965421789032E+000 2.968069922209942E+001 -4.554574605127047E+000 2.290535788865592E+001 -5.337869743044950E+000 -2.683792595097407E+001 
1.782745000000000E+009 -1.728664677031355E+001 8.930388505754718E+001 -5.215191220546154E+000 2.460119934053837E+001 -4.447265553654995E+000 2.324206398484579E+001 -5.275048236360131E+000 -2.814622191335872E+001 
1.783190000000000E+009 -1.745805464708681E+001 8.786366122523599E+001 -5.194201640179514E+000 2.794550775817502E+001 -4.534419804384052E+000 2.120768980053349E+001 -5.448853243849351E+000 -2.835213965654084E+001 
1.783635000000000E+009 -1.816534386577366E+001 9.903211700838418E+001 -5.336206627854033E+000 2.715909148430611E+001 -4.612813311666026E+000 2.219365263900882E+001 -5.335601061034989E+000 -2.917658832549397E+001 
1.784080000000000E+009 -1.814617081585548E+001 9.818262134617928E+001 -5.284270568755336E+000 2.419363470189161E+001 -4.572435999934806E+000 2.174564840426805E+001 -5.392200512242720E+000 -2.787032913761557E+001 
1.784525000000000E+009 -1.721943642379064E+001 1.006225839914779E+002 -5.267949845000129E+000 2.557207360547529E+001 -4.638393810553613E+000 2.266634782458019E+001 -5.278951772202905E+000 -2.897656556389522E+001 
1.784970000000000E+009 -1.789386664314893E+001 1.017118453698250E+002 -5.368072124173173E+000 2.504542963974002E+001 -4.615760995745446E+000 1.875877427110322E+001 -5.096645759984442E+000 -2.868101857796872E+001 
1.785415000000000E+009 -1.653584946992245E+001 9.581121153993205E+001 -5.312888938417888E+000 2.540582438456669E+001 -4.633493960687231E+000 1.928744509765511E+001 -5.249953845193844E+000 -3.106605962167707E+001 
1.785860000000000E+009 -1.699402365214351E+001 9.616980057700683E+001 -5.342454528564726E+000 2.482759191571413E+001 -4.487362244469070E+000 1.907029912145934E+001 -5.414037934569379E+000 -3.053539283948154E+001 
1.786305000000000E+009 -1.766231791105627E+001 1.068989059838753E+002 -5.370630850130016E+000 2.261453827975670E+001 -4.664948446501848E+000 2.022435689320591E+001 -5.259114608913869E+000 -3.056316067087099E+001 
1.786750000000000E+009 -1.673435792489782E+001 9.567648825174189E+001 -5.326311801579457E+000 2.369342711997986E+001 -4.567961318442856E+000 1.773595878287550E+001 -5.420073727436199E+000 -2.969024719734786E+001 
1.787195000000000E+009 -1.682467312668454E+001 1.004345431195735E+002 -5.310903521500980E+000 2.014399190969039E+001 -4.638441563985525E+000 1.921636495558544E+001 -5.316285542339783E+000 -3.060543209727655E+001 
1.787640000000000E+009 -1.720272314242268E+001 1.093255104178527E+002 -5.395688685786983E+000 2.269413175482438E+001 -4.635883161695430E+000 2.084512843008989E+001 -5.149725245704526E+000 -3.077100881944498E+001 
1.788085000000000E+009 -1.581799660221713E+001 1.018495211253151E+002 -5.308231102499341E+000 2.153350196995305E+001 -4.596277413535786E+000 1.845943483721368E+001 -5.232495062908901E+000 -3.114573967791463E+001 
1.788530000000000E+009 -1.703291176250685E+001 1.059927590393154E+002 -5.404304262156312E+000 2.401958353963562E+001 -4.689449774569536E+000 1.688271766249668E+001 -5.434844027158531E+000 -3.112031782950970E+001 
1.788975000000000E+009 -1.689784579322740E+001 1.044027912940475E+002 -5.448653714785055E+000 2.203639519439759E+001 -4.664991832580377E+000 1.373651623999313E+001 -5.272583637136857E+000 -3.217024264316894E+001 
1.789420000000000E+009 -1.623045083163172E+001 1.024159630266903E+002 -5.333869213833319E+000 1.886681984258659E+001 -4.709162538135501E+000 1.691685503608321E+001 -5.364209654270795E+000 -3.216680976850471E+001 
1.789865000000000E+009 -1.629271475409724E+001 1.045065061312552E+002 -5.378872127461691E+000 1.923906595415316E+001 -4.665865628492492E+000 1.617805482339720E+001 -5.265171954763130E+000 -3.353787218749758E+001 
1.790310000000000E+009 -1.606376740719796E+001 9.860692019857801E+001 -5.468601864825826E+000 1.957722189476109E+001 -4.725692423229496E+000 1.422237026329426E+001 -5.189252407568969E+000 -3.314111239237418E+001 
1.790755000000000E+009 -1.642143101245425E+001 1.068619901743047E+002 -5.507303821841934E+000 2.231642823568372E+001 -4.714439842581453E+000 1.504082712813110E+001 -5.246059111297352E+000 -3.313450151551943E+001 
1.791200000000000E+009 -1.608103430186496E+001 1.096408424724187E+002 -5.478096971641024E+000 2.171334500679099E+001 -4.678211075878680E+000 1.473824802343490E+001 -5.405476025113609E+000 -3.330504492808242E+001 
1.791645000000000E+009 -1.666654425147850E+001 1.137774199389922E+002 -5.574717103873859E+000 1.910468939864082E+001 -4.789052066407701E+000 1.432000181918564E+001 -5.357132486302752E+000 -3.310483320405231E+001 
1.792090000000000E+009 -1.520600469131440E+001 1.054628956272280E+002 -5.480280559304644E+000 1.816174382519748E+001 -4.652084825485747E+000 1.185409918993784E+001 -5.048564662361633E+000 -3.494171519610435E+001 
1.792535000000000E+009 -1.615023034249094E+001 1.032432292781699E+002 -5.480154752903868E+000 1.924720575573067E+001 -4.690602093449691E+000 1.429223250244635E+001 -5.248946196712743E+000 -3.259215404016752E+001 
1.792980000000000E+009 -1.521408579554048E+001 1.038833679163895E+002 -5.413153296226899E+000 1.707206818828975E+001 -4.704623466583808E+000 1.128806677043061E+001 -5.369234511511369E+000 -3.496466250165059E+001 
1.793425000000000E+009 -1.591375278695422E+001 1.050482424294157E+002 -5.530788389059938E+000 1.775563541254387E+001 -4.708824624973021E+000 1.155012263371713E+001 -5.172506023948382E+000 -3.269721246055966E+001 
1.793870000000000E+009 -1.598833850343832E+001 1.075435479600554E+002 -5.567402444826486E+000 1.622250803326108E+001 -4.805450325585988E+000 1.092255034162131E+001 -5.264076260827574E+000 -3.370535216797965E+001 
1.794315000000000E+009 -1.457937222426770E+001 1.054248199519827E+002 -5.435230436665769E+000 1.769293100007628E+001 -4.714239622978895E+000 1.205482004348513E+001 -5.232654371075225E+000 -3.442810476460961E+001 
1.794760000000000E+009 -1.509963194157271E+001 1.022118595809451E+002 -5.368453425234295E+000 1.389119076159652E+001 -4.711197917191676E+000 1.216171176908233E+001 -5.436204807515970E+000 -3.616284197589853E+001 
1.795205000000000E+009 -1.523035785612600E+001 1.037134146655414E+002 -5.491749232639285E+000 1.734316797974283E+001 -4.826373835306948E+000 1.006715676754937E+001 -5.191095879404668E+000 -3.663206164326513E+001 
1.795650000000000E+009 -1.485796339119424E+001 1.076787507121941E+002 -5.549677594354129E+000 1.651372731168477E+001 -4.729295972759629E+000 1.006152471236683E+001 -5.310047177686991E+000 -3.549771426866961E+001 
1.796095000000000E+009 -1.490302244599036E+001 1.035835996187450E+002 -5.528114748700162E+000 1.479741966722714E+001 -4.776019124635663E+000 8.361246062718726E+000 -5.284038050209906E+000 -3.491874691389432E+001 
1.796540000000000E+009 -1.479261440235508E+001 1.055789449811308E+002 -5.575845998266326E+000 1.240982937413693E+001 -4.797673542022802E+000 1.156380281713477E+001 -5.006595935961093E+000 -3.650401164892711E+001 
1.796985000000000E+009 -1.525510120437280E+001 1.127686011335821E+002 -5.594343208636955E+000 1.359582095227970E+001 -4.832943844292875E+000 6.614311908949266E+000 -5.465588605646825E+000 -3.732474406198552E+001 
1.797430000000000E+009 -1.401388455097550E+001 1.064452045668404E+002 -5.550824939480088E+000 1.526692033595661E+001 -4.815585130631979E+000 7.812970927759422E+000 -5.061199033022314E+000 -3.542107703243372E+001 
1.797875000000000E+009 -1.408735246993847E+001 1.034934765331422E+002 -5.402192098472365E+000 1.303895582164210E+001 -4.756009412208616E+000 1.000110334602185E+001 -5.078637474367103E+000 -3.638951945833205E+001 
1.798320000000000E+009 -1.477717667914040E+001 1.090254422653881E+002 -5.494321037995462E+000 1.213273946623550E+001 -4.874156912599371E+000 6.516609347944585E+000 -5.332197536944776E+000 -3.830568084268941E+001 
1.798765000000000E+009 -1.464553067053125E+001 1.083596650679855E+002 -5.561102928834818E+000 1.363827571213353E+001 -4.867410714265020E+000 1.021409611008412E+001 -5.236955999353248E+000 -3.763201481135165E+001 
1.799210000000000E+009 -1.384933247300212E+001 1.041871405685773E+002 -5.496665930856414E+000 1.206307298298850E+001 -4.860246239019088E+000 8.379343634471454E+000 -5.244325388846342E+000 -3.810138034337474E+001 
1.799655000000000E+009 -1.394859318794812E+001 1.023641429293104E+002 -5.475587021865067E+000 1.336477438784661E+001 -4.781969254909979E+000 7.037116046933713E+000 -5.197025570331523E+000 -3.818929700369107E+001 
1.800100000000000E+009 -1.468018462647382E+001 1.114953138711114E+002 -5.652578459954780E+000 1.520373724163082E+001 -4.970897229807497E+000 7.321967654874929E+000 -5.174077552753670E+000 -3.699697681495502E+001 
1.800545000000000E+009 -1.389259738296690E+001 1.062692308591214E+002 -5.567114625427124E+000 1.344749321028401E+001 -4.825357761671911E+000 7.148292248370629E+000 -5.168613474955372E+000 -3.808692154872161E+001 
1.800990000000000E+009 -1.386647449749912E+001 1.071329988965141E+002 -5.547245194011723E+000 9.786315886837739E+000 -4.811940263481400E+000 5.514571834929960E+000 -5.418935077436980E+000 -3.825258751835651E+001 
1.801435000000000E+009 -1.343918720020784E+001 9.873859206521946E+001 -5.448310520069512E+000 1.155041882116747E+001 -4.881181441195589E+000 4.035986002889459E+000 -5.343487220765110E+000 -3.815205512975796E+001 
1.801880000000000E+009 -1.371375776485441E+001 1.067058470655019E+002 -5.564685137772758E+000 1.290888408961621E+001 -4.907322995879998E+000 8.133829830701302E+000 -5.149919345837611E+000 -3.833429872920643E+001 
1.802325000000000E+009 -1.325555092137754E+001 1.041098995603330E+002 -5.449045714349786E+000 1.091954973054823E+001 -4.852052822996608E+000 4.901231973271377E+000 -5.240202923681897E+000 -4.041521923791336E+001 
1.802770000000000E+009 -1.325792236021797E+001 1.080379921736973E+002 -5.469964955436248E+000 1.161852955008353E+001 -4.974964834503365E+000 3.086151555459217E+000 -5.254237432591116E+000 -3.841819535252343E+001 
1.803215000000000E+009 -1.293727334776267E+001 1.072854302374780E+002 -5.451759491092949E+000 1.055255049337935E+001 -4.904239748774494E+000 1.773500534708941E+000 -5.376172084275650E+000 -3.958026498384916E+001 
1.803660000000000E+009 -1.331718742376200E+001 1.043312433843298E+002 -5.411761800156086E+000 1.095914590447016E+001 -4.901231709806779E+000 2.261439068548825E+000 -5.146933127245110E+000 -3.992655233259625E+001 
1.804105000000000E+009 -1.325376210755835E+001 1.064784428904626E+002 -5.562904006788819E+000 8.843715190501122E+000 -4.965179242515406E+000 1.200208343323558E+000 -5.176882342760919E+000 -4.028782103824416E+001 
1.804550000000000E+009 -1.313428508037647E+001 1.000712208152834E+002 -5.489427716119983E+000 9.131082750188035E+000 -4.970918040447738E+000 -1.208746701501462E+000 -5.294010385722353E+000 -4.060030486902779E+001 
1.804995000000000E+009 -1.298805550854875E+001 1.023071581113433E+002 -5.500779235080996E+000 7.869356306933163E+000 -4.962029644062545E+000 8.937848626366357E-001 -5.270964151110421E+000 -4.012310192585214E+001 
1.805440000000000E+009 -1.324295226587481E+001 9.830174400917699E+001 -5.524414111468715E+000 8.778631267723213E+000 -4.984235865674040E+000 1.978318393798209E+000 -5.081866317876973E+000 -3.984891089786076E+001 
1.805885000000000E+009 -1.273832560722181E+001 1.027577211362113E+002 -5.455759016333383E+000 7.433009295336588E+000 -4.946275177204732E+000 9.670495295327302E-001 -5.192942832985599E+000 -4.135154848727369E+001 
1.806330000000000E+009 -1.275611366552284E+001 1.027178249611740E+002 -5.482748957412599E+000 7.457701016086412E+000 -5.016309747109004E+000 1.538661350214108E+000 -5.030888777443640E+000 -4.020831500570041E+001 
1.806775000000000E+009 -1.215080462500071E+001 1.032111886786429E+002 -5.432583916809873E+000 5.843951483573547E+000 -5.022422970192478E+000 -8.492077904047257E-001 -5.198223711375976E+000 -4.052043429136477E+001 
1.807220000000000E+009 -1.236269749824285E+001 1.017989510690037E+002 -5.427340823614807E+000 9.000701420011499E+000 -5.075055910045414E+000 -1.293995861889687E+000 -5.246356035710335E+000 -3.970469089413858E+001 
1.807665000000000E+009 -1.293894709086848E+001 1.038609990911906E+002 -5.487058181983842E+000 6.974140564579980E+000 -5.071709027668755E+000 7.447144698793350E-001 -5.097573109690469E+000 -4.140768646223891E+001 
1.808110000000000E+009 -1.275420853091462E+001 1.029215363450980E+002 -5.535651209448448E+000 6.461479892959505E+000 -4.998127935085490E+000 -2.927318842820093E+000 -5.267706077131812E+000 -4.058288395009060E+001 
1.808555000000000E+009 -1.231101804551039E+001 1.020024415078209E+002 -5.499649513289431E+000 6.300840086007736E+000 -5.121562911927603E+000 -3.560221702017465E+000 -5.125588343964046E+000 -4.162747333057123E+001 
1.809000000000000E+009 -1.265042734757923E+001 1.043067150836324E+002 -5.466141619159392E+000 5.941023813739786E+000 -5.091278904181941E+000 -6.176244674281018E+000 -5.454346748228157E+000 -4.287744011319551E+001 
1.809445000000000E+009 -1.209189431651284E+001 1.026241362313099E+002 -5.395864890366652E+000 4.927730877223489E+000 -5.113633277948807E+000 -1.720863482080554E+000 -5.285712304397673E+000 -4.147831591429659E+001 
1.809890000000000E+009 -1.204686393303867E+001 1.035635972202884E+002 -5.455412167705789E+000 4.298707808363123E+000 -5.036022037126178E+000 -4.447657616602743E-001 -5.038042875209413E+000 -4.065525910261309E+001 
1.810335000000000E+009 -1.152886743084547E+001 1.016411505279054E+002 -5.318842872788069E+000 5.030312230078018E+000 -5.033782897736344E+000 -5.441450205232096E+000 -5.151472056573670E+000 -4.318671332470998E+001 
1.810780000000000E+009 -1.172435597438803E+001 1.049252689462873E+002 -5.411915636147198E+000 7.561969033399376E+000 -5.096717594474696E+000 -4.164844070964296E+000 -5.239610965856783E+000 -4.092897825104506E+001 
1.811225000000000E+009 -1.224192203044656E+001 1.024459788446412E+002 -5.359766057749409E+000 5.530964002708170E+000 -5.138452624881890E+000 -5.613738090574061E+000 -5.126146268194614E+000 -4.290920263341211E+001 
1.811670000000000E+009 -1.179002579978828E+001 1.026695663704433E+002 -5.362993610755305E+000 3.606004152635140E+000 -5.149546772557208E+000 -5.226505919137074E+000 -5.248764523315004E+000 -4.314063224208941E+001 
1.812115000000000E+009 -1.175801252904850E+001 9.966882635648709E+001 -5.363308637206722E+000 3.706850336554876E+000 -5.108726026884643E+000 -5.527189026671823E+000 -4.995263422911337E+000 -4.299647739709080E+001 
1.812560000000000E+009 -1.168325585306459E+001 1.021629673559213E+002 -5.390480071985214E+000 2.134316014341586E+000 -5.153971895272473E+000 -7.385233490684905E+000 -5.256106726210966E+000 -4.202480487254378E+001 
1.813005000000000E+009 -1.127859214901378E+001 1.024092403742073E+002 -5.320116084940630E+000 3.960944778269794E+000 -5.159324596362850E+000 -5.982919648871999E+000 -5.053372151279444E+000 -4.290986898708765E+001 
